group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode_reuse_buf,500,582665,2062
bench_small_input,decode_reuse_buf,500,1172776,4124
bench_small_input,decode_reuse_buf,500,1788229,6186
bench_small_input,decode_reuse_buf,500,2428892,8248
bench_small_input,decode_reuse_buf,500,2972791,10310
bench_small_input,decode_reuse_buf,500,3604980,12372
bench_small_input,decode_reuse_buf,500,4157252,14434
bench_small_input,decode_reuse_buf,500,4750985,16496
bench_small_input,decode_reuse_buf,500,5411949,18558
bench_small_input,decode_reuse_buf,500,5940302,20620
bench_small_input,decode_reuse_buf,500,6642239,22682
bench_small_input,decode_reuse_buf,500,7098798,24744
bench_small_input,decode_reuse_buf,500,8389007,26806
bench_small_input,decode_reuse_buf,500,8236350,28868
bench_small_input,decode_reuse_buf,500,8721137,30930
bench_small_input,decode_reuse_buf,500,9144556,32992
bench_small_input,decode_reuse_buf,500,10014710,35054
bench_small_input,decode_reuse_buf,500,10629424,37116
bench_small_input,decode_reuse_buf,500,11239480,39178
bench_small_input,decode_reuse_buf,500,11769004,41240
bench_small_input,decode_reuse_buf,500,12503510,43302
bench_small_input,decode_reuse_buf,500,13111929,45364
bench_small_input,decode_reuse_buf,500,14343822,47426
bench_small_input,decode_reuse_buf,500,14017538,49488
bench_small_input,decode_reuse_buf,500,14530664,51550
bench_small_input,decode_reuse_buf,500,15178824,53612
bench_small_input,decode_reuse_buf,500,15456814,55674
bench_small_input,decode_reuse_buf,500,16819188,57736
bench_small_input,decode_reuse_buf,500,17891504,59798
bench_small_input,decode_reuse_buf,500,17525037,61860
bench_small_input,decode_reuse_buf,500,18804395,63922
bench_small_input,decode_reuse_buf,500,18924299,65984
bench_small_input,decode_reuse_buf,500,19289315,68046
bench_small_input,decode_reuse_buf,500,20138900,70108
bench_small_input,decode_reuse_buf,500,21462191,72170
bench_small_input,decode_reuse_buf,500,20935434,74232
bench_small_input,decode_reuse_buf,500,21609057,76294
bench_small_input,decode_reuse_buf,500,23150653,78356
bench_small_input,decode_reuse_buf,500,23591136,80418
bench_small_input,decode_reuse_buf,500,23187544,82480
bench_small_input,decode_reuse_buf,500,24197229,84542
bench_small_input,decode_reuse_buf,500,24692990,86604
bench_small_input,decode_reuse_buf,500,26960619,88666
bench_small_input,decode_reuse_buf,500,25981315,90728
bench_small_input,decode_reuse_buf,500,26997724,92790
bench_small_input,decode_reuse_buf,500,33678235,94852
bench_small_input,decode_reuse_buf,500,28784855,96914
bench_small_input,decode_reuse_buf,500,28597714,98976
bench_small_input,decode_reuse_buf,500,29008966,101038
bench_small_input,decode_reuse_buf,500,30861768,103100
bench_small_input,decode_reuse_buf,500,30551441,105162
bench_small_input,decode_reuse_buf,500,31262577,107224
bench_small_input,decode_reuse_buf,500,31285388,109286
bench_small_input,decode_reuse_buf,500,33250738,111348
bench_small_input,decode_reuse_buf,500,32671132,113410
bench_small_input,decode_reuse_buf,500,33447051,115472
bench_small_input,decode_reuse_buf,500,33852701,117534
bench_small_input,decode_reuse_buf,500,35203461,119596
bench_small_input,decode_reuse_buf,500,34712741,121658
bench_small_input,decode_reuse_buf,500,36072911,123720
bench_small_input,decode_reuse_buf,500,36487269,125782
bench_small_input,decode_reuse_buf,500,37444805,127844
bench_small_input,decode_reuse_buf,500,37044906,129906
bench_small_input,decode_reuse_buf,500,37446275,131968
bench_small_input,decode_reuse_buf,500,52455557,134030
bench_small_input,decode_reuse_buf,500,39375652,136092
bench_small_input,decode_reuse_buf,500,39626221,138154
bench_small_input,decode_reuse_buf,500,40002036,140216
bench_small_input,decode_reuse_buf,500,41103340,142278
bench_small_input,decode_reuse_buf,500,41586238,144340
bench_small_input,decode_reuse_buf,500,42331981,146402
bench_small_input,decode_reuse_buf,500,42260045,148464
bench_small_input,decode_reuse_buf,500,44192661,150526
bench_small_input,decode_reuse_buf,500,43617038,152588
bench_small_input,decode_reuse_buf,500,44660556,154650
bench_small_input,decode_reuse_buf,500,44591228,156712
bench_small_input,decode_reuse_buf,500,45902039,158774
bench_small_input,decode_reuse_buf,500,46172946,160836
bench_small_input,decode_reuse_buf,500,46620531,162898
bench_small_input,decode_reuse_buf,500,47025770,164960
bench_small_input,decode_reuse_buf,500,47710718,167022
bench_small_input,decode_reuse_buf,500,48895810,169084
bench_small_input,decode_reuse_buf,500,49129757,171146
bench_small_input,decode_reuse_buf,500,49891697,173208
bench_small_input,decode_reuse_buf,500,50677762,175270
bench_small_input,decode_reuse_buf,500,50372524,177332
bench_small_input,decode_reuse_buf,500,51232898,179394
bench_small_input,decode_reuse_buf,500,52128445,181456
bench_small_input,decode_reuse_buf,500,52678836,183518
bench_small_input,decode_reuse_buf,500,53398171,185580
bench_small_input,decode_reuse_buf,500,54286398,187642
bench_small_input,decode_reuse_buf,500,54201089,189704
bench_small_input,decode_reuse_buf,500,56414974,191766
bench_small_input,decode_reuse_buf,500,56880113,193828
bench_small_input,decode_reuse_buf,500,56192617,195890
bench_small_input,decode_reuse_buf,500,56482643,197952
bench_small_input,decode_reuse_buf,500,57487166,200014
bench_small_input,decode_reuse_buf,500,58536715,202076
bench_small_input,decode_reuse_buf,500,58607878,204138
bench_small_input,decode_reuse_buf,500,59031148,206200
