group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode_slice,3072,601138,388
bench_small_input,decode_slice,3072,1210823,776
bench_small_input,decode_slice,3072,1710494,1164
bench_small_input,decode_slice,3072,2364478,1552
bench_small_input,decode_slice,3072,2923733,1940
bench_small_input,decode_slice,3072,3594521,2328
bench_small_input,decode_slice,3072,4166038,2716
bench_small_input,decode_slice,3072,4756399,3104
bench_small_input,decode_slice,3072,5310451,3492
bench_small_input,decode_slice,3072,5766106,3880
bench_small_input,decode_slice,3072,6541930,4268
bench_small_input,decode_slice,3072,7193361,4656
bench_small_input,decode_slice,3072,7679843,5044
bench_small_input,decode_slice,3072,8542197,5432
bench_small_input,decode_slice,3072,8833577,5820
bench_small_input,decode_slice,3072,9489110,6208
bench_small_input,decode_slice,3072,10114581,6596
bench_small_input,decode_slice,3072,10457284,6984
bench_small_input,decode_slice,3072,11000259,7372
bench_small_input,decode_slice,3072,11737685,7760
bench_small_input,decode_slice,3072,12190743,8148
bench_small_input,decode_slice,3072,12837196,8536
bench_small_input,decode_slice,3072,13385518,8924
bench_small_input,decode_slice,3072,14086856,9312
bench_small_input,decode_slice,3072,14744813,9700
bench_small_input,decode_slice,3072,15272848,10088
bench_small_input,decode_slice,3072,15930453,10476
bench_small_input,decode_slice,3072,16232234,10864
bench_small_input,decode_slice,3072,16866897,11252
bench_small_input,decode_slice,3072,17496578,11640
bench_small_input,decode_slice,3072,18018097,12028
bench_small_input,decode_slice,3072,18771080,12416
bench_small_input,decode_slice,3072,19448306,12804
bench_small_input,decode_slice,3072,19927942,13192
bench_small_input,decode_slice,3072,20517320,13580
bench_small_input,decode_slice,3072,20885712,13968
bench_small_input,decode_slice,3072,21517901,14356
bench_small_input,decode_slice,3072,22137628,14744
bench_small_input,decode_slice,3072,22902281,15132
bench_small_input,decode_slice,3072,23771439,15520
bench_small_input,decode_slice,3072,24344705,15908
bench_small_input,decode_slice,3072,24554513,16296
bench_small_input,decode_slice,3072,25425416,16684
bench_small_input,decode_slice,3072,26113053,17072
bench_small_input,decode_slice,3072,26244443,17460
bench_small_input,decode_slice,3072,26812565,17848
bench_small_input,decode_slice,3072,27517741,18236
bench_small_input,decode_slice,3072,27991803,18624
bench_small_input,decode_slice,3072,28645646,19012
bench_small_input,decode_slice,3072,29942966,19400
bench_small_input,decode_slice,3072,29979138,19788
bench_small_input,decode_slice,3072,30566906,20176
bench_small_input,decode_slice,3072,31256326,20564
bench_small_input,decode_slice,3072,32322105,20952
bench_small_input,decode_slice,3072,32680123,21340
bench_small_input,decode_slice,3072,33306680,21728
bench_small_input,decode_slice,3072,33938337,22116
bench_small_input,decode_slice,3072,34584679,22504
bench_small_input,decode_slice,3072,34512220,22892
bench_small_input,decode_slice,3072,37238679,23280
bench_small_input,decode_slice,3072,36056646,23668
bench_small_input,decode_slice,3072,36481392,24056
bench_small_input,decode_slice,3072,36995321,24444
bench_small_input,decode_slice,3072,37462188,24832
bench_small_input,decode_slice,3072,38422355,25220
bench_small_input,decode_slice,3072,38372534,25608
bench_small_input,decode_slice,3072,39533465,25996
bench_small_input,decode_slice,3072,39850621,26384
bench_small_input,decode_slice,3072,40038640,26772
bench_small_input,decode_slice,3072,41159249,27160
bench_small_input,decode_slice,3072,41687074,27548
bench_small_input,decode_slice,3072,42184838,27936
bench_small_input,decode_slice,3072,42870498,28324
bench_small_input,decode_slice,3072,43170195,28712
bench_small_input,decode_slice,3072,43637942,29100
bench_small_input,decode_slice,3072,44307070,29488
bench_small_input,decode_slice,3072,46004186,29876
bench_small_input,decode_slice,3072,45749897,30264
bench_small_input,decode_slice,3072,46095337,30652
bench_small_input,decode_slice,3072,46706216,31040
bench_small_input,decode_slice,3072,47272327,31428
bench_small_input,decode_slice,3072,54350040,31816
bench_small_input,decode_slice,3072,49126582,32204
bench_small_input,decode_slice,3072,49708485,32592
bench_small_input,decode_slice,3072,49489080,32980
bench_small_input,decode_slice,3072,50443818,33368
bench_small_input,decode_slice,3072,50873520,33756
bench_small_input,decode_slice,3072,51271643,34144
bench_small_input,decode_slice,3072,52522937,34532
bench_small_input,decode_slice,3072,53674845,34920
bench_small_input,decode_slice,3072,53355895,35308
bench_small_input,decode_slice,3072,54030578,35696
bench_small_input,decode_slice,3072,54847654,36084
bench_small_input,decode_slice,3072,55224647,36472
bench_small_input,decode_slice,3072,55896215,36860
bench_small_input,decode_slice,3072,56177569,37248
bench_small_input,decode_slice,3072,57479572,37636
bench_small_input,decode_slice,3072,57413682,38024
bench_small_input,decode_slice,3072,58208271,38412
bench_small_input,decode_slice,3072,58404261,38800
