group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_slice,3,626056,53623
bench_small_input,encode_slice,3,1162519,107246
bench_small_input,encode_slice,3,1779819,160869
bench_small_input,encode_slice,3,2360415,214492
bench_small_input,encode_slice,3,2942947,268115
bench_small_input,encode_slice,3,3557012,321738
bench_small_input,encode_slice,3,4140132,375361
bench_small_input,encode_slice,3,4879181,428984
bench_small_input,encode_slice,3,5383313,482607
bench_small_input,encode_slice,3,5994427,536230
bench_small_input,encode_slice,3,6613573,589853
bench_small_input,encode_slice,3,7167773,643476
bench_small_input,encode_slice,3,7738236,697099
bench_small_input,encode_slice,3,8272748,750722
bench_small_input,encode_slice,3,8881595,804345
bench_small_input,encode_slice,3,9720939,857968
bench_small_input,encode_slice,3,10198443,911591
bench_small_input,encode_slice,3,10667511,965214
bench_small_input,encode_slice,3,11214748,1018837
bench_small_input,encode_slice,3,12030475,1072460
bench_small_input,encode_slice,3,12565871,1126083
bench_small_input,encode_slice,3,13285820,1179706
bench_small_input,encode_slice,3,13895267,1233329
bench_small_input,encode_slice,3,14428254,1286952
bench_small_input,encode_slice,3,16071134,1340575
bench_small_input,encode_slice,3,15798640,1394198
bench_small_input,encode_slice,3,17075063,1447821
bench_small_input,encode_slice,3,16541526,1501444
bench_small_input,encode_slice,3,17068160,1555067
bench_small_input,encode_slice,3,18654064,1608690
bench_small_input,encode_slice,3,20649460,1662313
bench_small_input,encode_slice,3,18934707,1715936
bench_small_input,encode_slice,3,19504150,1769559
bench_small_input,encode_slice,3,20028663,1823182
bench_small_input,encode_slice,3,20562127,1876805
bench_small_input,encode_slice,3,21828036,1930428
bench_small_input,encode_slice,3,23652657,1984051
bench_small_input,encode_slice,3,22465278,2037674
bench_small_input,encode_slice,3,22827766,2091297
bench_small_input,encode_slice,3,24249469,2144920
bench_small_input,encode_slice,3,24621067,2198543
bench_small_input,encode_slice,3,24306598,2252166
bench_small_input,encode_slice,3,25605607,2305789
bench_small_input,encode_slice,3,25927137,2359412
bench_small_input,encode_slice,3,26448173,2413035
bench_small_input,encode_slice,3,26879287,2466658
bench_small_input,encode_slice,3,27559655,2520281
bench_small_input,encode_slice,3,28089700,2573904
bench_small_input,encode_slice,3,28883555,2627527
bench_small_input,encode_slice,3,29639469,2681150
bench_small_input,encode_slice,3,30328394,2734773
bench_small_input,encode_slice,3,30465357,2788396
bench_small_input,encode_slice,3,30655233,2842019
bench_small_input,encode_slice,3,31249937,2895642
bench_small_input,encode_slice,3,32155023,2949265
bench_small_input,encode_slice,3,32670900,3002888
bench_small_input,encode_slice,3,33037124,3056511
bench_small_input,encode_slice,3,33734649,3110134
bench_small_input,encode_slice,3,35656598,3163757
bench_small_input,encode_slice,3,37879130,3217380
bench_small_input,encode_slice,3,35736663,3271003
bench_small_input,encode_slice,3,35810362,3324626
bench_small_input,encode_slice,3,38714208,3378249
bench_small_input,encode_slice,3,37990579,3431872
bench_small_input,encode_slice,3,38420909,3485495
bench_small_input,encode_slice,3,39140910,3539118
bench_small_input,encode_slice,3,40157301,3592741
bench_small_input,encode_slice,3,39940608,3646364
bench_small_input,encode_slice,3,44528274,3699987
bench_small_input,encode_slice,3,41282655,3753610
bench_small_input,encode_slice,3,41825932,3807233
bench_small_input,encode_slice,3,42825146,3860856
bench_small_input,encode_slice,3,43003007,3914479
bench_small_input,encode_slice,3,43617973,3968102
bench_small_input,encode_slice,3,44285491,4021725
bench_small_input,encode_slice,3,44977285,4075348
bench_small_input,encode_slice,3,45070339,4128971
bench_small_input,encode_slice,3,46655141,4182594
bench_small_input,encode_slice,3,46160767,4236217
bench_small_input,encode_slice,3,48222040,4289840
bench_small_input,encode_slice,3,47858013,4343463
bench_small_input,encode_slice,3,49245784,4397086
bench_small_input,encode_slice,3,49055758,4450709
bench_small_input,encode_slice,3,50267506,4504332
bench_small_input,encode_slice,3,51239467,4557955
bench_small_input,encode_slice,3,53302163,4611578
bench_small_input,encode_slice,3,52174491,4665201
bench_small_input,encode_slice,3,52045647,4718824
bench_small_input,encode_slice,3,52697948,4772447
bench_small_input,encode_slice,3,54065311,4826070
bench_small_input,encode_slice,3,53527125,4879693
bench_small_input,encode_slice,3,54892410,4933316
bench_small_input,encode_slice,3,54676636,4986939
bench_small_input,encode_slice,3,55431201,5040562
bench_small_input,encode_slice,3,56052608,5094185
bench_small_input,encode_slice,3,56488827,5147808
bench_small_input,encode_slice,3,57398197,5201431
bench_small_input,encode_slice,3,56608198,5255054
bench_small_input,encode_slice,3,57552933,5308677
bench_small_input,encode_slice,3,57385477,5362300
