group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_display,3,607037,5928
bench_small_input,encode_display,3,1289000,11856
bench_small_input,encode_display,3,1767380,17784
bench_small_input,encode_display,3,2361561,23712
bench_small_input,encode_display,3,2997770,29640
bench_small_input,encode_display,3,3529502,35568
bench_small_input,encode_display,3,4116848,41496
bench_small_input,encode_display,3,4735193,47424
bench_small_input,encode_display,3,5361098,53352
bench_small_input,encode_display,3,5914752,59280
bench_small_input,encode_display,3,6517497,65208
bench_small_input,encode_display,3,7131070,71136
bench_small_input,encode_display,3,7571497,77064
bench_small_input,encode_display,3,8303031,82992
bench_small_input,encode_display,3,8729348,88920
bench_small_input,encode_display,3,9504421,94848
bench_small_input,encode_display,3,9970843,100776
bench_small_input,encode_display,3,10564120,106704
bench_small_input,encode_display,3,11254908,112632
bench_small_input,encode_display,3,11818251,118560
bench_small_input,encode_display,3,12251092,124488
bench_small_input,encode_display,3,12644102,130416
bench_small_input,encode_display,3,13414811,136344
bench_small_input,encode_display,3,14039044,142272
bench_small_input,encode_display,3,14680172,148200
bench_small_input,encode_display,3,15284005,154128
bench_small_input,encode_display,3,16000974,160056
bench_small_input,encode_display,3,16251126,165984
bench_small_input,encode_display,3,16815722,171912
bench_small_input,encode_display,3,17880041,177840
bench_small_input,encode_display,3,18249572,183768
bench_small_input,encode_display,3,18957967,189696
bench_small_input,encode_display,3,19506221,195624
bench_small_input,encode_display,3,19666991,201552
bench_small_input,encode_display,3,20480484,207480
bench_small_input,encode_display,3,20968133,213408
bench_small_input,encode_display,3,21818234,219336
bench_small_input,encode_display,3,22373868,225264
bench_small_input,encode_display,3,22970296,231192
bench_small_input,encode_display,3,23296251,237120
bench_small_input,encode_display,3,23907569,243048
bench_small_input,encode_display,3,24974784,248976
bench_small_input,encode_display,3,25372263,254904
bench_small_input,encode_display,3,27060848,260832
bench_small_input,encode_display,3,26749562,266760
bench_small_input,encode_display,3,27414417,272688
bench_small_input,encode_display,3,27724818,278616
bench_small_input,encode_display,3,28225388,284544
bench_small_input,encode_display,3,28717232,290472
bench_small_input,encode_display,3,29471850,296400
bench_small_input,encode_display,3,30030399,302328
bench_small_input,encode_display,3,34617778,308256
bench_small_input,encode_display,3,31242213,314184
bench_small_input,encode_display,3,31634208,320112
bench_small_input,encode_display,3,32256807,326040
bench_small_input,encode_display,3,32682668,331968
bench_small_input,encode_display,3,33485358,337896
bench_small_input,encode_display,3,33996284,343824
bench_small_input,encode_display,3,34715039,349752
bench_small_input,encode_display,3,35265180,355680
bench_small_input,encode_display,3,36132216,361608
bench_small_input,encode_display,3,36250030,367536
bench_small_input,encode_display,3,36921041,373464
bench_small_input,encode_display,3,37599462,379392
bench_small_input,encode_display,3,38095379,385320
bench_small_input,encode_display,3,38842390,391248
bench_small_input,encode_display,3,39455033,397176
bench_small_input,encode_display,3,39590536,403104
bench_small_input,encode_display,3,40862894,409032
bench_small_input,encode_display,3,40689836,414960
bench_small_input,encode_display,3,44556234,420888
bench_small_input,encode_display,3,42166491,426816
bench_small_input,encode_display,3,43400106,432744
bench_small_input,encode_display,3,43564610,438672
bench_small_input,encode_display,3,44202006,444600
bench_small_input,encode_display,3,44453162,450528
bench_small_input,encode_display,3,45502547,456456
bench_small_input,encode_display,3,48096179,462384
bench_small_input,encode_display,3,46975142,468312
bench_small_input,encode_display,3,47253292,474240
bench_small_input,encode_display,3,47573617,480168
bench_small_input,encode_display,3,49083993,486096
bench_small_input,encode_display,3,49128856,492024
bench_small_input,encode_display,3,50117073,497952
bench_small_input,encode_display,3,50002064,503880
bench_small_input,encode_display,3,51565950,509808
bench_small_input,encode_display,3,51460738,515736
bench_small_input,encode_display,3,51986255,521664
bench_small_input,encode_display,3,52557574,527592
bench_small_input,encode_display,3,53560417,533520
bench_small_input,encode_display,3,53211642,539448
bench_small_input,encode_display,3,54043721,545376
bench_small_input,encode_display,3,55725938,551304
bench_small_input,encode_display,3,57559452,557232
bench_small_input,encode_display,3,55837610,563160
bench_small_input,encode_display,3,56646067,569088
bench_small_input,encode_display,3,71455602,575016
bench_small_input,encode_display,3,59845620,580944
bench_small_input,encode_display,3,60159105,586872
bench_small_input,encode_display,3,62161984,592800
