group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_display,100,560955,4215
bench_small_input,encode_display,100,1122397,8430
bench_small_input,encode_display,100,1831453,12645
bench_small_input,encode_display,100,2286814,16860
bench_small_input,encode_display,100,2849862,21075
bench_small_input,encode_display,100,3465700,25290
bench_small_input,encode_display,100,4021291,29505
bench_small_input,encode_display,100,4664428,33720
bench_small_input,encode_display,100,5186126,37935
bench_small_input,encode_display,100,5898911,42150
bench_small_input,encode_display,100,6415889,46365
bench_small_input,encode_display,100,7030123,50580
bench_small_input,encode_display,100,7605836,54795
bench_small_input,encode_display,100,7978344,59010
bench_small_input,encode_display,100,8889681,63225
bench_small_input,encode_display,100,9454293,67440
bench_small_input,encode_display,100,9866091,71655
bench_small_input,encode_display,100,10249043,75870
bench_small_input,encode_display,100,11062082,80085
bench_small_input,encode_display,100,11725475,84300
bench_small_input,encode_display,100,12266654,88515
bench_small_input,encode_display,100,12962819,92730
bench_small_input,encode_display,100,13459242,96945
bench_small_input,encode_display,100,14143205,101160
bench_small_input,encode_display,100,14509998,105375
bench_small_input,encode_display,100,15230105,109590
bench_small_input,encode_display,100,15830052,113805
bench_small_input,encode_display,100,16470422,118020
bench_small_input,encode_display,100,17030945,122235
bench_small_input,encode_display,100,17595201,126450
bench_small_input,encode_display,100,17944525,130665
bench_small_input,encode_display,100,18430809,134880
bench_small_input,encode_display,100,19069712,139095
bench_small_input,encode_display,100,19829554,143310
bench_small_input,encode_display,100,20437215,147525
bench_small_input,encode_display,100,21081098,151740
bench_small_input,encode_display,100,21579222,155955
bench_small_input,encode_display,100,31893715,160170
bench_small_input,encode_display,100,23122579,164385
bench_small_input,encode_display,100,23626050,168600
bench_small_input,encode_display,100,24069521,172815
bench_small_input,encode_display,100,24478462,177030
bench_small_input,encode_display,100,25019938,181245
bench_small_input,encode_display,100,25835118,185460
bench_small_input,encode_display,100,25885297,189675
bench_small_input,encode_display,100,26823498,193890
bench_small_input,encode_display,100,27516532,198105
bench_small_input,encode_display,100,27927443,202320
bench_small_input,encode_display,100,28394066,206535
bench_small_input,encode_display,100,29583547,210750
bench_small_input,encode_display,100,29913009,214965
bench_small_input,encode_display,100,29940101,219180
bench_small_input,encode_display,100,31078764,223395
bench_small_input,encode_display,100,31632636,227610
bench_small_input,encode_display,100,32215474,231825
bench_small_input,encode_display,100,32507388,236040
bench_small_input,encode_display,100,33446154,240255
bench_small_input,encode_display,100,33824952,244470
bench_small_input,encode_display,100,34143667,248685
bench_small_input,encode_display,100,35054238,252900
bench_small_input,encode_display,100,35158461,257115
bench_small_input,encode_display,100,36382239,261330
bench_small_input,encode_display,100,36898540,265545
bench_small_input,encode_display,100,37350776,269760
bench_small_input,encode_display,100,38087513,273975
bench_small_input,encode_display,100,38927852,278190
bench_small_input,encode_display,100,39327741,282405
bench_small_input,encode_display,100,39635757,286620
bench_small_input,encode_display,100,40110043,290835
bench_small_input,encode_display,100,40735263,295050
bench_small_input,encode_display,100,41378974,299265
bench_small_input,encode_display,100,41711438,303480
bench_small_input,encode_display,100,42608471,307695
bench_small_input,encode_display,100,43273585,311910
bench_small_input,encode_display,100,44159936,316125
bench_small_input,encode_display,100,44440534,320340
bench_small_input,encode_display,100,46281135,324555
bench_small_input,encode_display,100,45953640,328770
bench_small_input,encode_display,100,46416000,332985
bench_small_input,encode_display,100,46863293,337200
bench_small_input,encode_display,100,47712097,341415
bench_small_input,encode_display,100,48259619,345630
bench_small_input,encode_display,100,48246971,349845
bench_small_input,encode_display,100,49228272,354060
bench_small_input,encode_display,100,49958354,358275
bench_small_input,encode_display,100,50134415,362490
bench_small_input,encode_display,100,50734679,366705
bench_small_input,encode_display,100,51331059,370920
bench_small_input,encode_display,100,51910610,375135
bench_small_input,encode_display,100,52815067,379350
bench_small_input,encode_display,100,53270477,383565
bench_small_input,encode_display,100,53588827,387780
bench_small_input,encode_display,100,54717129,391995
bench_small_input,encode_display,100,55587670,396210
bench_small_input,encode_display,100,56274579,400425
bench_small_input,encode_display,100,56971412,404640
bench_small_input,encode_display,100,57138805,408855
bench_small_input,encode_display,100,57198208,413070
bench_small_input,encode_display,100,57905831,417285
bench_small_input,encode_display,100,58375959,421500
