group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_reuse_buf_stream,100,608654,4918
bench_small_input,encode_reuse_buf_stream,100,1122559,9836
bench_small_input,encode_reuse_buf_stream,100,1773324,14754
bench_small_input,encode_reuse_buf_stream,100,2351745,19672
bench_small_input,encode_reuse_buf_stream,100,2964790,24590
bench_small_input,encode_reuse_buf_stream,100,3547769,29508
bench_small_input,encode_reuse_buf_stream,100,4306866,34426
bench_small_input,encode_reuse_buf_stream,100,4740692,39344
bench_small_input,encode_reuse_buf_stream,100,5211964,44262
bench_small_input,encode_reuse_buf_stream,100,6003211,49180
bench_small_input,encode_reuse_buf_stream,100,6604538,54098
bench_small_input,encode_reuse_buf_stream,100,7193208,59016
bench_small_input,encode_reuse_buf_stream,100,7590276,63934
bench_small_input,encode_reuse_buf_stream,100,8265352,68852
bench_small_input,encode_reuse_buf_stream,100,8594411,73770
bench_small_input,encode_reuse_buf_stream,100,9468532,78688
bench_small_input,encode_reuse_buf_stream,100,10063266,83606
bench_small_input,encode_reuse_buf_stream,100,10806627,88524
bench_small_input,encode_reuse_buf_stream,100,11173428,93442
bench_small_input,encode_reuse_buf_stream,100,11834215,98360
bench_small_input,encode_reuse_buf_stream,100,12343577,103278
bench_small_input,encode_reuse_buf_stream,100,13094314,108196
bench_small_input,encode_reuse_buf_stream,100,13425818,113114
bench_small_input,encode_reuse_buf_stream,100,13857144,118032
bench_small_input,encode_reuse_buf_stream,100,14623462,122950
bench_small_input,encode_reuse_buf_stream,100,15133551,127868
bench_small_input,encode_reuse_buf_stream,100,15889586,132786
bench_small_input,encode_reuse_buf_stream,100,16583712,137704
bench_small_input,encode_reuse_buf_stream,100,17257448,142622
bench_small_input,encode_reuse_buf_stream,100,17798999,147540
bench_small_input,encode_reuse_buf_stream,100,19269497,152458
bench_small_input,encode_reuse_buf_stream,100,18731828,157376
bench_small_input,encode_reuse_buf_stream,100,19327360,162294
bench_small_input,encode_reuse_buf_stream,100,20363995,167212
bench_small_input,encode_reuse_buf_stream,100,20250701,172130
bench_small_input,encode_reuse_buf_stream,100,21268922,177048
bench_small_input,encode_reuse_buf_stream,100,21757181,181966
bench_small_input,encode_reuse_buf_stream,100,23262145,186884
bench_small_input,encode_reuse_buf_stream,100,23446551,191802
bench_small_input,encode_reuse_buf_stream,100,23410685,196720
bench_small_input,encode_reuse_buf_stream,100,24143686,201638
bench_small_input,encode_reuse_buf_stream,100,24742607,206556
bench_small_input,encode_reuse_buf_stream,100,25299123,211474
bench_small_input,encode_reuse_buf_stream,100,25925196,216392
bench_small_input,encode_reuse_buf_stream,100,26218299,221310
bench_small_input,encode_reuse_buf_stream,100,27048844,226228
bench_small_input,encode_reuse_buf_stream,100,27883688,231146
bench_small_input,encode_reuse_buf_stream,100,27899048,236064
bench_small_input,encode_reuse_buf_stream,100,28860068,240982
bench_small_input,encode_reuse_buf_stream,100,29603599,245900
bench_small_input,encode_reuse_buf_stream,100,30056662,250818
bench_small_input,encode_reuse_buf_stream,100,30804228,255736
bench_small_input,encode_reuse_buf_stream,100,31256606,260654
bench_small_input,encode_reuse_buf_stream,100,31720803,265572
bench_small_input,encode_reuse_buf_stream,100,32209498,270490
bench_small_input,encode_reuse_buf_stream,100,33216071,275408
bench_small_input,encode_reuse_buf_stream,100,33635752,280326
bench_small_input,encode_reuse_buf_stream,100,34293191,285244
bench_small_input,encode_reuse_buf_stream,100,34728788,290162
bench_small_input,encode_reuse_buf_stream,100,35033460,295080
bench_small_input,encode_reuse_buf_stream,100,36389423,299998
bench_small_input,encode_reuse_buf_stream,100,37303644,304916
bench_small_input,encode_reuse_buf_stream,100,36769158,309834
bench_small_input,encode_reuse_buf_stream,100,37766775,314752
bench_small_input,encode_reuse_buf_stream,100,39037964,319670
bench_small_input,encode_reuse_buf_stream,100,38803015,324588
bench_small_input,encode_reuse_buf_stream,100,39257326,329506
bench_small_input,encode_reuse_buf_stream,100,39739076,334424
bench_small_input,encode_reuse_buf_stream,100,43346334,339342
bench_small_input,encode_reuse_buf_stream,100,43833020,344260
bench_small_input,encode_reuse_buf_stream,100,41829183,349178
bench_small_input,encode_reuse_buf_stream,100,42033314,354096
bench_small_input,encode_reuse_buf_stream,100,42705948,359014
bench_small_input,encode_reuse_buf_stream,100,43438599,363932
bench_small_input,encode_reuse_buf_stream,100,44018838,368850
bench_small_input,encode_reuse_buf_stream,100,44269543,373768
bench_small_input,encode_reuse_buf_stream,100,45786282,378686
