group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_display,100,589812,4644
bench_small_input,encode_display,100,1183103,9288
bench_small_input,encode_display,100,1762661,13932
bench_small_input,encode_display,100,2359861,18576
bench_small_input,encode_display,100,2941407,23220
bench_small_input,encode_display,100,3526604,27864
bench_small_input,encode_display,100,4119625,32508
bench_small_input,encode_display,100,4722223,37152
bench_small_input,encode_display,100,5297207,41796
bench_small_input,encode_display,100,5882213,46440
bench_small_input,encode_display,100,6479805,51084
bench_small_input,encode_display,100,7054592,55728
bench_small_input,encode_display,100,7643365,60372
bench_small_input,encode_display,100,8229096,65016
bench_small_input,encode_display,100,8816835,69660
bench_small_input,encode_display,100,9407734,74304
bench_small_input,encode_display,100,10033834,78948
bench_small_input,encode_display,100,10581259,83592
bench_small_input,encode_display,100,11224608,88236
bench_small_input,encode_display,100,11763210,92880
bench_small_input,encode_display,100,12349055,97524
bench_small_input,encode_display,100,12943014,102168
bench_small_input,encode_display,100,13522643,106812
bench_small_input,encode_display,100,14133421,111456
bench_small_input,encode_display,100,14699611,116100
bench_small_input,encode_display,100,15286794,120744
bench_small_input,encode_display,100,15891168,125388
bench_small_input,encode_display,100,16542566,130032
bench_small_input,encode_display,100,17054191,134676
bench_small_input,encode_display,100,17685089,139320
bench_small_input,encode_display,100,18301557,143964
bench_small_input,encode_display,100,18874856,148608
bench_small_input,encode_display,100,19666661,153252
bench_small_input,encode_display,100,20025176,157896
bench_small_input,encode_display,100,20619318,162540
bench_small_input,encode_display,100,21192620,167184
bench_small_input,encode_display,100,21830433,171828
bench_small_input,encode_display,100,22354203,176472
bench_small_input,encode_display,100,22931442,181116
bench_small_input,encode_display,100,23549822,185760
bench_small_input,encode_display,100,24138952,190404
bench_small_input,encode_display,100,24734118,195048
bench_small_input,encode_display,100,25331912,199692
bench_small_input,encode_display,100,25930381,204336
bench_small_input,encode_display,100,26458575,208980
bench_small_input,encode_display,100,27075759,213624
bench_small_input,encode_display,100,27649290,218268
bench_small_input,encode_display,100,28267820,222912
bench_small_input,encode_display,100,28808812,227556
bench_small_input,encode_display,100,29460037,232200
bench_small_input,encode_display,100,30013265,236844
bench_small_input,encode_display,100,30578583,241488
bench_small_input,encode_display,100,31218946,246132
bench_small_input,encode_display,100,31780492,250776
bench_small_input,encode_display,100,32373300,255420
bench_small_input,encode_display,100,32993579,260064
bench_small_input,encode_display,100,33526891,264708
bench_small_input,encode_display,100,34136106,269352
bench_small_input,encode_display,100,34725881,273996
bench_small_input,encode_display,100,35371545,278640
bench_small_input,encode_display,100,36098590,283284
bench_small_input,encode_display,100,36771614,287928
bench_small_input,encode_display,100,37325207,292572
bench_small_input,encode_display,100,37694220,297216
bench_small_input,encode_display,100,38258428,301860
bench_small_input,encode_display,100,39054333,306504
bench_small_input,encode_display,100,39641789,311148
bench_small_input,encode_display,100,40107226,315792
bench_small_input,encode_display,100,40792616,320436
bench_small_input,encode_display,100,41200241,325080
bench_small_input,encode_display,100,41975233,329724
bench_small_input,encode_display,100,42577357,334368
bench_small_input,encode_display,100,43046100,339012
bench_small_input,encode_display,100,43547047,343656
bench_small_input,encode_display,100,44148366,348300
bench_small_input,encode_display,100,44766078,352944
bench_small_input,encode_display,100,45415984,357588
bench_small_input,encode_display,100,45966944,362232
bench_small_input,encode_display,100,46484563,366876
bench_small_input,encode_display,100,47064210,371520
bench_small_input,encode_display,100,47716309,376164
bench_small_input,encode_display,100,48255300,380808
bench_small_input,encode_display,100,48838661,385452
bench_small_input,encode_display,100,49419111,390096
bench_small_input,encode_display,100,50034566,394740
bench_small_input,encode_display,100,50636596,399384
bench_small_input,encode_display,100,51178686,404028
bench_small_input,encode_display,100,51869087,408672
bench_small_input,encode_display,100,52541816,413316
bench_small_input,encode_display,100,52976772,417960
bench_small_input,encode_display,100,53598097,422604
bench_small_input,encode_display,100,54194747,427248
bench_small_input,encode_display,100,54738047,431892
bench_small_input,encode_display,100,55323085,436536
bench_small_input,encode_display,100,55881135,441180
bench_small_input,encode_display,100,56519559,445824
bench_small_input,encode_display,100,57068235,450468
bench_small_input,encode_display,100,57808469,455112
bench_small_input,encode_display,100,58224429,459756
bench_small_input,encode_display,100,58870958,464400
