group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_reuse_buf,50,593090,10085
bench_small_input,encode_reuse_buf,50,1197933,20170
bench_small_input,encode_reuse_buf,50,1806831,30255
bench_small_input,encode_reuse_buf,50,2363806,40340
bench_small_input,encode_reuse_buf,50,2960607,50425
bench_small_input,encode_reuse_buf,50,3553084,60510
bench_small_input,encode_reuse_buf,50,4142458,70595
bench_small_input,encode_reuse_buf,50,4735303,80680
bench_small_input,encode_reuse_buf,50,5391102,90765
bench_small_input,encode_reuse_buf,50,5918036,100850
bench_small_input,encode_reuse_buf,50,6509714,110935
bench_small_input,encode_reuse_buf,50,7143928,121020
bench_small_input,encode_reuse_buf,50,7704882,131105
bench_small_input,encode_reuse_buf,50,8287715,141190
bench_small_input,encode_reuse_buf,50,8882087,151275
bench_small_input,encode_reuse_buf,50,9534233,161360
bench_small_input,encode_reuse_buf,50,10054106,171445
bench_small_input,encode_reuse_buf,50,10645028,181530
bench_small_input,encode_reuse_buf,50,11229273,191615
bench_small_input,encode_reuse_buf,50,11821316,201700
bench_small_input,encode_reuse_buf,50,12408246,211785
bench_small_input,encode_reuse_buf,50,13129859,221870
bench_small_input,encode_reuse_buf,50,13676242,231955
bench_small_input,encode_reuse_buf,50,14215213,242040
bench_small_input,encode_reuse_buf,50,14772991,252125
bench_small_input,encode_reuse_buf,50,15402400,262210
bench_small_input,encode_reuse_buf,50,16077698,272295
bench_small_input,encode_reuse_buf,50,16592790,282380
bench_small_input,encode_reuse_buf,50,17192338,292465
bench_small_input,encode_reuse_buf,50,17883465,302550
bench_small_input,encode_reuse_buf,50,18424617,312635
bench_small_input,encode_reuse_buf,50,19001123,322720
bench_small_input,encode_reuse_buf,50,19647186,332805
bench_small_input,encode_reuse_buf,50,20158421,342890
bench_small_input,encode_reuse_buf,50,20825905,352975
bench_small_input,encode_reuse_buf,50,21307067,363060
bench_small_input,encode_reuse_buf,50,21871212,373145
bench_small_input,encode_reuse_buf,50,22486148,383230
bench_small_input,encode_reuse_buf,50,23051010,393315
bench_small_input,encode_reuse_buf,50,23712623,403400
bench_small_input,encode_reuse_buf,50,24303364,413485
bench_small_input,encode_reuse_buf,50,24896489,423570
bench_small_input,encode_reuse_buf,50,25412149,433655
bench_small_input,encode_reuse_buf,50,26044988,443740
bench_small_input,encode_reuse_buf,50,26785004,453825
bench_small_input,encode_reuse_buf,50,27199016,463910
bench_small_input,encode_reuse_buf,50,27837537,473995
bench_small_input,encode_reuse_buf,50,28525158,484080
bench_small_input,encode_reuse_buf,50,29029157,494165
bench_small_input,encode_reuse_buf,50,29551291,504250
bench_small_input,encode_reuse_buf,50,30139720,514335
bench_small_input,encode_reuse_buf,50,30755034,524420
bench_small_input,encode_reuse_buf,50,31423912,534505
bench_small_input,encode_reuse_buf,50,32094697,544590
bench_small_input,encode_reuse_buf,50,32525834,554675
bench_small_input,encode_reuse_buf,50,33145801,564760
bench_small_input,encode_reuse_buf,50,33694722,574845
bench_small_input,encode_reuse_buf,50,34346718,584930
bench_small_input,encode_reuse_buf,50,34924925,595015
bench_small_input,encode_reuse_buf,50,35546852,605100
bench_small_input,encode_reuse_buf,50,36126055,615185
bench_small_input,encode_reuse_buf,50,36783033,625270
bench_small_input,encode_reuse_buf,50,37411484,635355
bench_small_input,encode_reuse_buf,50,37980140,645440
bench_small_input,encode_reuse_buf,50,38448736,655525
bench_small_input,encode_reuse_buf,50,39082253,665610
bench_small_input,encode_reuse_buf,50,39643379,675695
bench_small_input,encode_reuse_buf,50,40188610,685780
bench_small_input,encode_reuse_buf,50,41078545,695865
bench_small_input,encode_reuse_buf,50,41369013,705950
bench_small_input,encode_reuse_buf,50,41955953,716035
bench_small_input,encode_reuse_buf,50,42614860,726120
bench_small_input,encode_reuse_buf,50,43230114,736205
bench_small_input,encode_reuse_buf,50,43885336,746290
bench_small_input,encode_reuse_buf,50,44389500,756375
bench_small_input,encode_reuse_buf,50,44947767,766460
bench_small_input,encode_reuse_buf,50,45562176,776545
bench_small_input,encode_reuse_buf,50,46180613,786630
bench_small_input,encode_reuse_buf,50,46781470,796715
bench_small_input,encode_reuse_buf,50,47364648,806800
bench_small_input,encode_reuse_buf,50,47948762,816885
bench_small_input,encode_reuse_buf,50,48503978,826970
bench_small_input,encode_reuse_buf,50,49099589,837055
bench_small_input,encode_reuse_buf,50,49758067,847140
bench_small_input,encode_reuse_buf,50,50446523,857225
bench_small_input,encode_reuse_buf,50,51044074,867310
bench_small_input,encode_reuse_buf,50,51546128,877395
bench_small_input,encode_reuse_buf,50,52110037,887480
bench_small_input,encode_reuse_buf,50,52598066,897565
bench_small_input,encode_reuse_buf,50,53187709,907650
bench_small_input,encode_reuse_buf,50,53967083,917735
bench_small_input,encode_reuse_buf,50,54365706,927820
bench_small_input,encode_reuse_buf,50,55030041,937905
bench_small_input,encode_reuse_buf,50,55712150,947990
bench_small_input,encode_reuse_buf,50,56248266,958075
bench_small_input,encode_reuse_buf,50,56919618,968160
bench_small_input,encode_reuse_buf,50,57430161,978245
bench_small_input,encode_reuse_buf,50,58057250,988330
bench_small_input,encode_reuse_buf,50,58535643,998415
bench_small_input,encode_reuse_buf,50,59220501,1008500
