group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode,50,581232,7249
bench_small_input,encode,50,1155816,14498
bench_small_input,encode,50,1780468,21747
bench_small_input,encode,50,2363229,28996
bench_small_input,encode,50,3004637,36245
bench_small_input,encode,50,3535217,43494
bench_small_input,encode,50,4254510,50743
bench_small_input,encode,50,8269348,57992
bench_small_input,encode,50,10672967,65241
bench_small_input,encode,50,5874788,72490
bench_small_input,encode,50,6688545,79739
bench_small_input,encode,50,7131817,86988
bench_small_input,encode,50,7718275,94237
bench_small_input,encode,50,8062759,101486
bench_small_input,encode,50,8742303,108735
bench_small_input,encode,50,9142205,115984
bench_small_input,encode,50,9756598,123233
bench_small_input,encode,50,10387574,130482
bench_small_input,encode,50,10884438,137731
bench_small_input,encode,50,11541091,144980
bench_small_input,encode,50,12352008,152229
bench_small_input,encode,50,13035623,159478
bench_small_input,encode,50,13680968,166727
bench_small_input,encode,50,14158398,173976
bench_small_input,encode,50,14628153,181225
bench_small_input,encode,50,15330317,188474
bench_small_input,encode,50,15840900,195723
bench_small_input,encode,50,16340083,202972
bench_small_input,encode,50,17254277,210221
bench_small_input,encode,50,17443795,217470
bench_small_input,encode,50,17617954,224719
bench_small_input,encode,50,18087746,231968
bench_small_input,encode,50,24744561,239217
bench_small_input,encode,50,19556803,246466
bench_small_input,encode,50,20452297,253715
bench_small_input,encode,50,20728137,260964
bench_small_input,encode,50,21223881,268213
bench_small_input,encode,50,21837703,275462
bench_small_input,encode,50,23058205,282711
bench_small_input,encode,50,23183056,289960
bench_small_input,encode,50,23463934,297209
bench_small_input,encode,50,24390817,304458
bench_small_input,encode,50,24667559,311707
bench_small_input,encode,50,25420366,318956
bench_small_input,encode,50,26533583,326205
bench_small_input,encode,50,27183903,333454
bench_small_input,encode,50,27724556,340703
bench_small_input,encode,50,27973663,347952
bench_small_input,encode,50,28748964,355201
bench_small_input,encode,50,28982543,362450
bench_small_input,encode,50,29634633,369699
bench_small_input,encode,50,29858541,376948
bench_small_input,encode,50,30795077,384197
bench_small_input,encode,50,31394344,391446
bench_small_input,encode,50,31481041,398695
bench_small_input,encode,50,32363760,405944
bench_small_input,encode,50,32993779,413193
bench_small_input,encode,50,32955047,420442
bench_small_input,encode,50,33662374,427691
bench_small_input,encode,50,34676460,434940
bench_small_input,encode,50,35012376,442189
bench_small_input,encode,50,35794622,449438
bench_small_input,encode,50,36570378,456687
bench_small_input,encode,50,36543926,463936
bench_small_input,encode,50,37386561,471185
bench_small_input,encode,50,38139719,478434
bench_small_input,encode,50,38188762,485683
bench_small_input,encode,50,39028451,492932
bench_small_input,encode,50,39440285,500181
bench_small_input,encode,50,40873510,507430
bench_small_input,encode,50,41464846,514679
bench_small_input,encode,50,41461523,521928
bench_small_input,encode,50,42353092,529177
bench_small_input,encode,50,43142776,536426
bench_small_input,encode,50,43136965,543675
bench_small_input,encode,50,44925227,550924
bench_small_input,encode,50,44530247,558173
bench_small_input,encode,50,44918401,565422
bench_small_input,encode,50,45236623,572671
bench_small_input,encode,50,45989140,579920
bench_small_input,encode,50,46603342,587169
bench_small_input,encode,50,47269760,594418
bench_small_input,encode,50,47832981,601667
bench_small_input,encode,50,48409772,608916
bench_small_input,encode,50,49495558,616165
bench_small_input,encode,50,49727724,623414
bench_small_input,encode,50,49874666,630663
bench_small_input,encode,50,50961093,637912
bench_small_input,encode,50,52867208,645161
bench_small_input,encode,50,51913732,652410
bench_small_input,encode,50,52485975,659659
bench_small_input,encode,50,55120105,666908
bench_small_input,encode,50,53498092,674157
bench_small_input,encode,50,53791147,681406
bench_small_input,encode,50,54662705,688655
bench_small_input,encode,50,55265665,695904
bench_small_input,encode,50,55925620,703153
bench_small_input,encode,50,56633722,710402
bench_small_input,encode,50,57073223,717651
bench_small_input,encode,50,57306984,724900
