group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_slice,500,604483,5115
bench_small_input,encode_slice,500,1186185,10230
bench_small_input,encode_slice,500,1740486,15345
bench_small_input,encode_slice,500,2397017,20460
bench_small_input,encode_slice,500,2889567,25575
bench_small_input,encode_slice,500,3517852,30690
bench_small_input,encode_slice,500,4109401,35805
bench_small_input,encode_slice,500,4775501,40920
bench_small_input,encode_slice,500,5376590,46035
bench_small_input,encode_slice,500,5911393,51150
bench_small_input,encode_slice,500,6565020,56265
bench_small_input,encode_slice,500,6977796,61380
bench_small_input,encode_slice,500,7687572,66495
bench_small_input,encode_slice,500,8223294,71610
bench_small_input,encode_slice,500,9004526,76725
bench_small_input,encode_slice,500,9348071,81840
bench_small_input,encode_slice,500,10204393,86955
bench_small_input,encode_slice,500,10669863,92070
bench_small_input,encode_slice,500,11043959,97185
bench_small_input,encode_slice,500,11852208,102300
bench_small_input,encode_slice,500,12380175,107415
bench_small_input,encode_slice,500,12971230,112530
bench_small_input,encode_slice,500,13605251,117645
bench_small_input,encode_slice,500,14065913,122760
bench_small_input,encode_slice,500,14750190,127875
bench_small_input,encode_slice,500,15237757,132990
bench_small_input,encode_slice,500,15766779,138105
bench_small_input,encode_slice,500,16538150,143220
bench_small_input,encode_slice,500,17009303,148335
bench_small_input,encode_slice,500,17476035,153450
bench_small_input,encode_slice,500,18334586,158565
bench_small_input,encode_slice,500,18759449,163680
bench_small_input,encode_slice,500,19402557,168795
bench_small_input,encode_slice,500,20061900,173910
bench_small_input,encode_slice,500,20805148,179025
bench_small_input,encode_slice,500,21151018,184140
bench_small_input,encode_slice,500,21798880,189255
bench_small_input,encode_slice,500,22356823,194370
bench_small_input,encode_slice,500,22742299,199485
bench_small_input,encode_slice,500,23284023,204600
bench_small_input,encode_slice,500,24057237,209715
bench_small_input,encode_slice,500,24429439,214830
bench_small_input,encode_slice,500,25192943,219945
bench_small_input,encode_slice,500,26067281,225060
bench_small_input,encode_slice,500,26520317,230175
bench_small_input,encode_slice,500,27192005,235290
bench_small_input,encode_slice,500,27608007,240405
bench_small_input,encode_slice,500,28110773,245520
bench_small_input,encode_slice,500,28916600,250635
bench_small_input,encode_slice,500,29625228,255750
bench_small_input,encode_slice,500,29830436,260865
bench_small_input,encode_slice,500,30312454,265980
bench_small_input,encode_slice,500,31042305,271095
bench_small_input,encode_slice,500,31776797,276210
bench_small_input,encode_slice,500,32351020,281325
bench_small_input,encode_slice,500,33072635,286440
bench_small_input,encode_slice,500,33259979,291555
bench_small_input,encode_slice,500,34031397,296670
bench_small_input,encode_slice,500,34810949,301785
bench_small_input,encode_slice,500,35323663,306900
bench_small_input,encode_slice,500,35818638,312015
bench_small_input,encode_slice,500,36838270,317130
bench_small_input,encode_slice,500,37018269,322245
bench_small_input,encode_slice,500,37618768,327360
bench_small_input,encode_slice,500,38365306,332475
bench_small_input,encode_slice,500,38944122,337590
bench_small_input,encode_slice,500,39746118,342705
bench_small_input,encode_slice,500,39853198,347820
bench_small_input,encode_slice,500,40754132,352935
bench_small_input,encode_slice,500,41124005,358050
bench_small_input,encode_slice,500,41782386,363165
bench_small_input,encode_slice,500,42110663,368280
bench_small_input,encode_slice,500,42567536,373395
bench_small_input,encode_slice,500,43722193,378510
bench_small_input,encode_slice,500,43983318,383625
bench_small_input,encode_slice,500,44798718,388740
bench_small_input,encode_slice,500,45692225,393855
bench_small_input,encode_slice,500,46223884,398970
bench_small_input,encode_slice,500,46644334,404085
bench_small_input,encode_slice,500,46760122,409200
bench_small_input,encode_slice,500,47604834,414315
bench_small_input,encode_slice,500,48239983,419430
bench_small_input,encode_slice,500,48743994,424545
bench_small_input,encode_slice,500,50116772,429660
bench_small_input,encode_slice,500,51317166,434775
bench_small_input,encode_slice,500,50732756,439890
bench_small_input,encode_slice,500,51352970,445005
bench_small_input,encode_slice,500,52295444,450120
bench_small_input,encode_slice,500,52605093,455235
bench_small_input,encode_slice,500,53034096,460350
bench_small_input,encode_slice,500,53249273,465465
bench_small_input,encode_slice,500,53721958,470580
bench_small_input,encode_slice,500,54147131,475695
bench_small_input,encode_slice,500,55270619,480810
bench_small_input,encode_slice,500,55782693,485925
bench_small_input,encode_slice,500,56222534,491040
bench_small_input,encode_slice,500,56859557,496155
bench_small_input,encode_slice,500,57563908,501270
bench_small_input,encode_slice,500,58136861,506385
bench_small_input,encode_slice,500,58468149,511500
