group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_reuse_buf_stream,3,588596,21660
bench_small_input,encode_reuse_buf_stream,3,1176971,43320
bench_small_input,encode_reuse_buf_stream,3,1765434,64980
bench_small_input,encode_reuse_buf_stream,3,2356167,86640
bench_small_input,encode_reuse_buf_stream,3,2943874,108300
bench_small_input,encode_reuse_buf_stream,3,3532970,129960
bench_small_input,encode_reuse_buf_stream,3,4121788,151620
bench_small_input,encode_reuse_buf_stream,3,4709559,173280
bench_small_input,encode_reuse_buf_stream,3,5307604,194940
bench_small_input,encode_reuse_buf_stream,3,5932186,216600
bench_small_input,encode_reuse_buf_stream,3,6486718,238260
bench_small_input,encode_reuse_buf_stream,3,7088188,259920
bench_small_input,encode_reuse_buf_stream,3,7665329,281580
bench_small_input,encode_reuse_buf_stream,3,8260075,303240
bench_small_input,encode_reuse_buf_stream,3,8854839,324900
bench_small_input,encode_reuse_buf_stream,3,9569213,346560
bench_small_input,encode_reuse_buf_stream,3,10077921,368220
bench_small_input,encode_reuse_buf_stream,3,10622430,389880
bench_small_input,encode_reuse_buf_stream,3,11250474,411540
bench_small_input,encode_reuse_buf_stream,3,11872669,433200
bench_small_input,encode_reuse_buf_stream,3,12461797,454860
bench_small_input,encode_reuse_buf_stream,3,12999621,476520
bench_small_input,encode_reuse_buf_stream,3,13680581,498180
bench_small_input,encode_reuse_buf_stream,3,14310765,519840
bench_small_input,encode_reuse_buf_stream,3,14958642,541500
bench_small_input,encode_reuse_buf_stream,3,17441699,563160
bench_small_input,encode_reuse_buf_stream,3,18217363,584820
bench_small_input,encode_reuse_buf_stream,3,17481795,606480
bench_small_input,encode_reuse_buf_stream,3,18070665,628140
bench_small_input,encode_reuse_buf_stream,3,18658697,649800
bench_small_input,encode_reuse_buf_stream,3,19275693,671460
bench_small_input,encode_reuse_buf_stream,3,19893949,693120
bench_small_input,encode_reuse_buf_stream,3,20516148,714780
bench_small_input,encode_reuse_buf_stream,3,21148329,736440
bench_small_input,encode_reuse_buf_stream,3,21774881,758100
bench_small_input,encode_reuse_buf_stream,3,22396490,779760
bench_small_input,encode_reuse_buf_stream,3,23021153,801420
bench_small_input,encode_reuse_buf_stream,3,23634887,823080
bench_small_input,encode_reuse_buf_stream,3,24280101,844740
bench_small_input,encode_reuse_buf_stream,3,24865615,866400
bench_small_input,encode_reuse_buf_stream,3,25486892,888060
bench_small_input,encode_reuse_buf_stream,3,26111197,909720
bench_small_input,encode_reuse_buf_stream,3,26749028,931380
bench_small_input,encode_reuse_buf_stream,3,27355287,953040
bench_small_input,encode_reuse_buf_stream,3,27429519,974700
bench_small_input,encode_reuse_buf_stream,3,27139367,996360
bench_small_input,encode_reuse_buf_stream,3,27706885,1018020
bench_small_input,encode_reuse_buf_stream,3,28271665,1039680
bench_small_input,encode_reuse_buf_stream,3,28856462,1061340
bench_small_input,encode_reuse_buf_stream,3,29584985,1083000
bench_small_input,encode_reuse_buf_stream,3,30047510,1104660
bench_small_input,encode_reuse_buf_stream,3,30632724,1126320
bench_small_input,encode_reuse_buf_stream,3,31290165,1147980
bench_small_input,encode_reuse_buf_stream,3,31836372,1169640
bench_small_input,encode_reuse_buf_stream,3,32418090,1191300
bench_small_input,encode_reuse_buf_stream,3,33125391,1212960
bench_small_input,encode_reuse_buf_stream,3,33627339,1234620
bench_small_input,encode_reuse_buf_stream,3,34198324,1256280
bench_small_input,encode_reuse_buf_stream,3,34773261,1277940
bench_small_input,encode_reuse_buf_stream,3,35329950,1299600
bench_small_input,encode_reuse_buf_stream,3,35919663,1321260
bench_small_input,encode_reuse_buf_stream,3,36511399,1342920
bench_small_input,encode_reuse_buf_stream,3,37103647,1364580
bench_small_input,encode_reuse_buf_stream,3,37684302,1386240
bench_small_input,encode_reuse_buf_stream,3,38279947,1407900
bench_small_input,encode_reuse_buf_stream,3,38903860,1429560
bench_small_input,encode_reuse_buf_stream,3,39461236,1451220
bench_small_input,encode_reuse_buf_stream,3,40041249,1472880
bench_small_input,encode_reuse_buf_stream,3,40633155,1494540
bench_small_input,encode_reuse_buf_stream,3,41213755,1516200
bench_small_input,encode_reuse_buf_stream,3,41805652,1537860
bench_small_input,encode_reuse_buf_stream,3,42405820,1559520
bench_small_input,encode_reuse_buf_stream,3,42979953,1581180
bench_small_input,encode_reuse_buf_stream,3,43582042,1602840
bench_small_input,encode_reuse_buf_stream,3,44196004,1624500
bench_small_input,encode_reuse_buf_stream,3,44799150,1646160
bench_small_input,encode_reuse_buf_stream,3,45378643,1667820
bench_small_input,encode_reuse_buf_stream,3,45939463,1689480
bench_small_input,encode_reuse_buf_stream,3,46520230,1711140
bench_small_input,encode_reuse_buf_stream,3,47118384,1732800
bench_small_input,encode_reuse_buf_stream,3,47700376,1754460
bench_small_input,encode_reuse_buf_stream,3,48286148,1776120
bench_small_input,encode_reuse_buf_stream,3,48878390,1797780
bench_small_input,encode_reuse_buf_stream,3,49462264,1819440
bench_small_input,encode_reuse_buf_stream,3,50061476,1841100
bench_small_input,encode_reuse_buf_stream,3,50634431,1862760
bench_small_input,encode_reuse_buf_stream,3,51227601,1884420
bench_small_input,encode_reuse_buf_stream,3,51814139,1906080
bench_small_input,encode_reuse_buf_stream,3,52406579,1927740
bench_small_input,encode_reuse_buf_stream,3,53000280,1949400
bench_small_input,encode_reuse_buf_stream,3,53585508,1971060
bench_small_input,encode_reuse_buf_stream,3,54164102,1992720
bench_small_input,encode_reuse_buf_stream,3,54776642,2014380
bench_small_input,encode_reuse_buf_stream,3,55363725,2036040
bench_small_input,encode_reuse_buf_stream,3,55939935,2057700
bench_small_input,encode_reuse_buf_stream,3,56539289,2079360
bench_small_input,encode_reuse_buf_stream,3,57260922,2101020
bench_small_input,encode_reuse_buf_stream,3,57724772,2122680
bench_small_input,encode_reuse_buf_stream,3,58301023,2144340
bench_small_input,encode_reuse_buf_stream,3,58974450,2166000
