group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_display,100,597188,3461
bench_small_input,encode_display,100,1213955,6922
bench_small_input,encode_display,100,1756344,10383
bench_small_input,encode_display,100,2265307,13844
bench_small_input,encode_display,100,2949647,17305
bench_small_input,encode_display,100,3439419,20766
bench_small_input,encode_display,100,4131283,24227
bench_small_input,encode_display,100,4652158,27688
bench_small_input,encode_display,100,5366430,31149
bench_small_input,encode_display,100,5891438,34610
bench_small_input,encode_display,100,6529165,38071
bench_small_input,encode_display,100,6716383,41532
bench_small_input,encode_display,100,7780409,44993
bench_small_input,encode_display,100,8194960,48454
bench_small_input,encode_display,100,9050972,51915
bench_small_input,encode_display,100,9240483,55376
bench_small_input,encode_display,100,9844074,58837
bench_small_input,encode_display,100,10571692,62298
bench_small_input,encode_display,100,10877881,65759
bench_small_input,encode_display,100,11533717,69220
bench_small_input,encode_display,100,12105492,72681
bench_small_input,encode_display,100,13441826,76142
bench_small_input,encode_display,100,14219828,79603
bench_small_input,encode_display,100,14217104,83064
bench_small_input,encode_display,100,14585195,86525
bench_small_input,encode_display,100,15431958,89986
bench_small_input,encode_display,100,15695355,93447
bench_small_input,encode_display,100,16554711,96908
bench_small_input,encode_display,100,17055074,100369
bench_small_input,encode_display,100,17499429,103830
bench_small_input,encode_display,100,18245859,107291
bench_small_input,encode_display,100,18827063,110752
bench_small_input,encode_display,100,19477256,114213
bench_small_input,encode_display,100,19839129,117674
bench_small_input,encode_display,100,20599837,121135
bench_small_input,encode_display,100,21029160,124596
bench_small_input,encode_display,100,21608335,128057
bench_small_input,encode_display,100,22479677,131518
bench_small_input,encode_display,100,22465429,134979
bench_small_input,encode_display,100,23238027,138440
bench_small_input,encode_display,100,23830253,141901
bench_small_input,encode_display,100,24187527,145362
bench_small_input,encode_display,100,24886613,148823
bench_small_input,encode_display,100,25768228,152284
bench_small_input,encode_display,100,26314831,155745
bench_small_input,encode_display,100,26912186,159206
bench_small_input,encode_display,100,27708311,162667
bench_small_input,encode_display,100,27897241,166128
bench_small_input,encode_display,100,28511932,169589
bench_small_input,encode_display,100,29064548,173050
bench_small_input,encode_display,100,29972981,176511
bench_small_input,encode_display,100,30381048,179972
bench_small_input,encode_display,100,33363619,183433
bench_small_input,encode_display,100,33620747,186894
bench_small_input,encode_display,100,32208157,190355
bench_small_input,encode_display,100,34155743,193816
bench_small_input,encode_display,100,47657181,197277
bench_small_input,encode_display,100,36206113,200738
bench_small_input,encode_display,100,36258700,204199
bench_small_input,encode_display,100,38661957,207660
bench_small_input,encode_display,100,39667435,211121
bench_small_input,encode_display,100,48738083,214582
bench_small_input,encode_display,100,49865001,218043
bench_small_input,encode_display,100,39308997,221504
bench_small_input,encode_display,100,40070971,224965
bench_small_input,encode_display,100,39590340,228426
bench_small_input,encode_display,100,40740022,231887
bench_small_input,encode_display,100,41020292,235348
bench_small_input,encode_display,100,48569933,238809
bench_small_input,encode_display,100,58268834,242270
bench_small_input,encode_display,100,44386052,245731
bench_small_input,encode_display,100,49530056,249192
bench_small_input,encode_display,100,44427958,252653
bench_small_input,encode_display,100,50100654,256114
bench_small_input,encode_display,100,45773958,259575
bench_small_input,encode_display,100,47983057,263036
bench_small_input,encode_display,100,47330727,266497
bench_small_input,encode_display,100,50775748,269958
bench_small_input,encode_display,100,48556708,273419
bench_small_input,encode_display,100,53973047,276880
bench_small_input,encode_display,100,50992517,280341
bench_small_input,encode_display,100,50266304,283802
bench_small_input,encode_display,100,54744966,287263
bench_small_input,encode_display,100,54328809,290724
bench_small_input,encode_display,100,53156775,294185
bench_small_input,encode_display,100,54856446,297646
bench_small_input,encode_display,100,57219962,301107
bench_small_input,encode_display,100,56527345,304568
bench_small_input,encode_display,100,54771962,308029
bench_small_input,encode_display,100,63145564,311490
bench_small_input,encode_display,100,75189639,314951
bench_small_input,encode_display,100,55048280,318412
bench_small_input,encode_display,100,55275031,321873
bench_small_input,encode_display,100,55557215,325334
bench_small_input,encode_display,100,55819798,328795
bench_small_input,encode_display,100,55773455,332256
bench_small_input,encode_display,100,56509539,335717
bench_small_input,encode_display,100,59292102,339178
bench_small_input,encode_display,100,61657727,342639
bench_small_input,encode_display,100,64171013,346100
