group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_display,3072,596465,494
bench_small_input,encode_display,3072,1182765,988
bench_small_input,encode_display,3072,1774726,1482
bench_small_input,encode_display,3072,2373748,1976
bench_small_input,encode_display,3072,2968494,2470
bench_small_input,encode_display,3072,3559020,2964
bench_small_input,encode_display,3072,4118691,3458
bench_small_input,encode_display,3072,4718286,3952
bench_small_input,encode_display,3072,5314104,4446
bench_small_input,encode_display,3072,5888776,4940
bench_small_input,encode_display,3072,6480323,5434
bench_small_input,encode_display,3072,7082346,5928
bench_small_input,encode_display,3072,7654915,6422
bench_small_input,encode_display,3072,8263982,6916
bench_small_input,encode_display,3072,8867605,7410
bench_small_input,encode_display,3072,9436550,7904
bench_small_input,encode_display,3072,10014852,8398
bench_small_input,encode_display,3072,10613866,8892
bench_small_input,encode_display,3072,11204818,9386
bench_small_input,encode_display,3072,11832866,9880
bench_small_input,encode_display,3072,12410574,10374
bench_small_input,encode_display,3072,13001874,10868
bench_small_input,encode_display,3072,13559068,11362
bench_small_input,encode_display,3072,14123020,11856
bench_small_input,encode_display,3072,14753005,12350
bench_small_input,encode_display,3072,15339565,12844
bench_small_input,encode_display,3072,15909238,13338
bench_small_input,encode_display,3072,16509958,13832
bench_small_input,encode_display,3072,17113504,14326
bench_small_input,encode_display,3072,17719993,14820
bench_small_input,encode_display,3072,18269613,15314
bench_small_input,encode_display,3072,18851431,15808
bench_small_input,encode_display,3072,19432203,16302
bench_small_input,encode_display,3072,19999471,16796
bench_small_input,encode_display,3072,20623515,17290
bench_small_input,encode_display,3072,21221642,17784
bench_small_input,encode_display,3072,21813616,18278
bench_small_input,encode_display,3072,22429964,18772
bench_small_input,encode_display,3072,23032677,19266
bench_small_input,encode_display,3072,23574697,19760
bench_small_input,encode_display,3072,24214949,20254
bench_small_input,encode_display,3072,24927075,20748
bench_small_input,encode_display,3072,25407278,21242
bench_small_input,encode_display,3072,26085489,21736
bench_small_input,encode_display,3072,26692689,22230
bench_small_input,encode_display,3072,27120798,22724
bench_small_input,encode_display,3072,27720708,23218
bench_small_input,encode_display,3072,28306214,23712
bench_small_input,encode_display,3072,28904677,24206
bench_small_input,encode_display,3072,29457140,24700
bench_small_input,encode_display,3072,30020257,25194
bench_small_input,encode_display,3072,30676517,25688
bench_small_input,encode_display,3072,31204647,26182
bench_small_input,encode_display,3072,31821885,26676
bench_small_input,encode_display,3072,32425074,27170
bench_small_input,encode_display,3072,33072797,27664
bench_small_input,encode_display,3072,33703787,28158
bench_small_input,encode_display,3072,34175141,28652
bench_small_input,encode_display,3072,34762010,29146
bench_small_input,encode_display,3072,35504096,29640
bench_small_input,encode_display,3072,36048251,30134
bench_small_input,encode_display,3072,36563447,30628
bench_small_input,encode_display,3072,37167861,31122
bench_small_input,encode_display,3072,37741397,31616
bench_small_input,encode_display,3072,38374987,32110
bench_small_input,encode_display,3072,38929982,32604
bench_small_input,encode_display,3072,39507284,33098
bench_small_input,encode_display,3072,40052499,33592
bench_small_input,encode_display,3072,40717497,34086
bench_small_input,encode_display,3072,41269587,34580
bench_small_input,encode_display,3072,41870365,35074
bench_small_input,encode_display,3072,42465443,35568
bench_small_input,encode_display,3072,43118395,36062
bench_small_input,encode_display,3072,43569851,36556
bench_small_input,encode_display,3072,44221884,37050
bench_small_input,encode_display,3072,44796774,37544
bench_small_input,encode_display,3072,45383953,38038
bench_small_input,encode_display,3072,46039129,38532
bench_small_input,encode_display,3072,46661990,39026
bench_small_input,encode_display,3072,47258225,39520
bench_small_input,encode_display,3072,47719529,40014
bench_small_input,encode_display,3072,48411821,40508
bench_small_input,encode_display,3072,49017815,41002
bench_small_input,encode_display,3072,49499907,41496
bench_small_input,encode_display,3072,50113576,41990
bench_small_input,encode_display,3072,50737879,42484
bench_small_input,encode_display,3072,51273238,42978
bench_small_input,encode_display,3072,52056729,43472
bench_small_input,encode_display,3072,52505689,43966
bench_small_input,encode_display,3072,53171275,44460
bench_small_input,encode_display,3072,53638108,44954
bench_small_input,encode_display,3072,54232956,45448
bench_small_input,encode_display,3072,54894110,45942
bench_small_input,encode_display,3072,55647125,46436
bench_small_input,encode_display,3072,56250887,46930
bench_small_input,encode_display,3072,56668035,47424
bench_small_input,encode_display,3072,57222951,47918
bench_small_input,encode_display,3072,57869848,48412
bench_small_input,encode_display,3072,58500342,48906
bench_small_input,encode_display,3072,59016411,49400
