group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_slice,3,589995,60443
bench_small_input,encode_slice,3,1179879,120886
bench_small_input,encode_slice,3,1769761,181329
bench_small_input,encode_slice,3,2362569,241772
bench_small_input,encode_slice,3,2951346,302215
bench_small_input,encode_slice,3,3543166,362658
bench_small_input,encode_slice,3,4134334,423101
bench_small_input,encode_slice,3,4723152,483544
bench_small_input,encode_slice,3,5311128,543987
bench_small_input,encode_slice,3,5903968,604430
bench_small_input,encode_slice,3,6492427,664873
bench_small_input,encode_slice,3,7082750,725316
bench_small_input,encode_slice,3,7673416,785759
bench_small_input,encode_slice,3,8263403,846202
bench_small_input,encode_slice,3,8853120,906645
bench_small_input,encode_slice,3,9444501,967088
bench_small_input,encode_slice,3,10038430,1027531
bench_small_input,encode_slice,3,10629517,1087974
bench_small_input,encode_slice,3,11216726,1148417
bench_small_input,encode_slice,3,11805898,1208860
bench_small_input,encode_slice,3,12398079,1269303
bench_small_input,encode_slice,3,12984945,1329746
bench_small_input,encode_slice,3,13573428,1390189
bench_small_input,encode_slice,3,14170156,1450632
bench_small_input,encode_slice,3,14754332,1511075
bench_small_input,encode_slice,3,15345802,1571518
bench_small_input,encode_slice,3,15937402,1631961
bench_small_input,encode_slice,3,16540319,1692404
bench_small_input,encode_slice,3,17119598,1752847
bench_small_input,encode_slice,3,17708237,1813290
bench_small_input,encode_slice,3,18301841,1873733
bench_small_input,encode_slice,3,18894787,1934176
bench_small_input,encode_slice,3,19480643,1994619
bench_small_input,encode_slice,3,20069735,2055062
bench_small_input,encode_slice,3,20663470,2115505
bench_small_input,encode_slice,3,21248205,2175948
bench_small_input,encode_slice,3,21841338,2236391
bench_small_input,encode_slice,3,22432281,2296834
bench_small_input,encode_slice,3,23019492,2357277
bench_small_input,encode_slice,3,23610357,2417720
bench_small_input,encode_slice,3,24198830,2478163
bench_small_input,encode_slice,3,24847189,2538606
bench_small_input,encode_slice,3,25418309,2599049
bench_small_input,encode_slice,3,26016243,2659492
bench_small_input,encode_slice,3,26600447,2719935
bench_small_input,encode_slice,3,27168640,2780378
bench_small_input,encode_slice,3,27742161,2840821
bench_small_input,encode_slice,3,28334494,2901264
bench_small_input,encode_slice,3,28920080,2961707
bench_small_input,encode_slice,3,29622651,3022150
bench_small_input,encode_slice,3,30123716,3082593
bench_small_input,encode_slice,3,30706681,3143036
bench_small_input,encode_slice,3,31285380,3203479
bench_small_input,encode_slice,3,31876481,3263922
bench_small_input,encode_slice,3,32463520,3324365
bench_small_input,encode_slice,3,33051783,3384808
bench_small_input,encode_slice,3,33646506,3445251
bench_small_input,encode_slice,3,34240914,3505694
bench_small_input,encode_slice,3,34830081,3566137
bench_small_input,encode_slice,3,35423095,3626580
bench_small_input,encode_slice,3,36003291,3687023
bench_small_input,encode_slice,3,36597885,3747466
bench_small_input,encode_slice,3,37186224,3807909
bench_small_input,encode_slice,3,37778801,3868352
bench_small_input,encode_slice,3,38363742,3928795
bench_small_input,encode_slice,3,38956720,3989238
bench_small_input,encode_slice,3,39543595,4049681
bench_small_input,encode_slice,3,40138627,4110124
bench_small_input,encode_slice,3,40732929,4170567
bench_small_input,encode_slice,3,41315543,4231010
bench_small_input,encode_slice,3,41912304,4291453
bench_small_input,encode_slice,3,42500465,4351896
bench_small_input,encode_slice,3,43084812,4412339
bench_small_input,encode_slice,3,43683992,4472782
bench_small_input,encode_slice,3,44268247,4533225
bench_small_input,encode_slice,3,44858359,4593668
bench_small_input,encode_slice,3,45506315,4654111
bench_small_input,encode_slice,3,46055498,4714554
bench_small_input,encode_slice,3,46636136,4774997
bench_small_input,encode_slice,3,47221930,4835440
bench_small_input,encode_slice,3,47815308,4895883
bench_small_input,encode_slice,3,48410017,4956326
bench_small_input,encode_slice,3,48996759,5016769
bench_small_input,encode_slice,3,49588883,5077212
bench_small_input,encode_slice,3,50167554,5137655
bench_small_input,encode_slice,3,50763228,5198098
bench_small_input,encode_slice,3,51355401,5258541
bench_small_input,encode_slice,3,51940807,5318984
bench_small_input,encode_slice,3,52543837,5379427
bench_small_input,encode_slice,3,53119815,5439870
bench_small_input,encode_slice,3,53711517,5500313
bench_small_input,encode_slice,3,54302346,5560756
bench_small_input,encode_slice,3,54890457,5621199
bench_small_input,encode_slice,3,55550516,5681642
bench_small_input,encode_slice,3,56164706,5742085
bench_small_input,encode_slice,3,56772356,5802528
bench_small_input,encode_slice,3,57261561,5862971
bench_small_input,encode_slice,3,57848755,5923414
bench_small_input,encode_slice,3,58434364,5983857
bench_small_input,encode_slice,3,59024953,6044300
