group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode_reuse_buf,100,579211,5906
bench_small_input,decode_reuse_buf,100,1156721,11812
bench_small_input,decode_reuse_buf,100,1783922,17718
bench_small_input,decode_reuse_buf,100,2395188,23624
bench_small_input,decode_reuse_buf,100,2957097,29530
bench_small_input,decode_reuse_buf,100,3547484,35436
bench_small_input,decode_reuse_buf,100,4145319,41342
bench_small_input,decode_reuse_buf,100,4705713,47248
bench_small_input,decode_reuse_buf,100,5292993,53154
bench_small_input,decode_reuse_buf,100,5999740,59060
bench_small_input,decode_reuse_buf,100,6495370,64966
bench_small_input,decode_reuse_buf,100,7300438,70872
bench_small_input,decode_reuse_buf,100,7800024,76778
bench_small_input,decode_reuse_buf,100,8268954,82684
bench_small_input,decode_reuse_buf,100,8858831,88590
bench_small_input,decode_reuse_buf,100,9501509,94496
bench_small_input,decode_reuse_buf,100,10086449,100402
bench_small_input,decode_reuse_buf,100,10619942,106308
bench_small_input,decode_reuse_buf,100,11244408,112214
bench_small_input,decode_reuse_buf,100,11886861,118120
bench_small_input,decode_reuse_buf,100,12701540,124026
bench_small_input,decode_reuse_buf,100,13067825,129932
bench_small_input,decode_reuse_buf,100,13545244,135838
bench_small_input,decode_reuse_buf,100,14209959,141744
bench_small_input,decode_reuse_buf,100,14690203,147650
bench_small_input,decode_reuse_buf,100,15339662,153556
bench_small_input,decode_reuse_buf,100,15983816,159462
bench_small_input,decode_reuse_buf,100,16656443,165368
bench_small_input,decode_reuse_buf,100,17211391,171274
bench_small_input,decode_reuse_buf,100,17883528,177180
bench_small_input,decode_reuse_buf,100,18416721,183086
bench_small_input,decode_reuse_buf,100,18834661,188992
bench_small_input,decode_reuse_buf,100,19519670,194898
bench_small_input,decode_reuse_buf,100,20054669,200804
bench_small_input,decode_reuse_buf,100,20723097,206710
bench_small_input,decode_reuse_buf,100,21345331,212616
bench_small_input,decode_reuse_buf,100,21741107,218522
bench_small_input,decode_reuse_buf,100,22546548,224428
bench_small_input,decode_reuse_buf,100,23011515,230334
bench_small_input,decode_reuse_buf,100,23603752,236240
bench_small_input,decode_reuse_buf,100,24246516,242146
bench_small_input,decode_reuse_buf,100,25076260,248052
bench_small_input,decode_reuse_buf,100,25457916,253958
bench_small_input,decode_reuse_buf,100,26076298,259864
bench_small_input,decode_reuse_buf,100,26561536,265770
bench_small_input,decode_reuse_buf,100,27254813,271676
bench_small_input,decode_reuse_buf,100,27883719,277582
bench_small_input,decode_reuse_buf,100,28441708,283488
bench_small_input,decode_reuse_buf,100,29493017,289394
bench_small_input,decode_reuse_buf,100,29606496,295300
bench_small_input,decode_reuse_buf,100,30184373,301206
bench_small_input,decode_reuse_buf,100,30766723,307112
bench_small_input,decode_reuse_buf,100,31380298,313018
bench_small_input,decode_reuse_buf,100,31902521,318924
bench_small_input,decode_reuse_buf,100,32643910,324830
bench_small_input,decode_reuse_buf,100,35289835,330736
bench_small_input,decode_reuse_buf,100,34711029,336642
bench_small_input,decode_reuse_buf,100,34622428,342548
bench_small_input,decode_reuse_buf,100,35598321,348454
bench_small_input,decode_reuse_buf,100,35558733,354360
bench_small_input,decode_reuse_buf,100,35966569,360266
bench_small_input,decode_reuse_buf,100,37065729,366172
bench_small_input,decode_reuse_buf,100,37231289,372078
bench_small_input,decode_reuse_buf,100,37730170,377984
bench_small_input,decode_reuse_buf,100,38372898,383890
bench_small_input,decode_reuse_buf,100,39214386,389796
bench_small_input,decode_reuse_buf,100,39709510,395702
bench_small_input,decode_reuse_buf,100,40367089,401608
bench_small_input,decode_reuse_buf,100,40889075,407514
bench_small_input,decode_reuse_buf,100,41506829,413420
bench_small_input,decode_reuse_buf,100,41919715,419326
bench_small_input,decode_reuse_buf,100,42652718,425232
bench_small_input,decode_reuse_buf,100,43533792,431138
bench_small_input,decode_reuse_buf,100,44351928,437044
bench_small_input,decode_reuse_buf,100,45426410,442950
bench_small_input,decode_reuse_buf,100,45206326,448856
bench_small_input,decode_reuse_buf,100,45522492,454762
bench_small_input,decode_reuse_buf,100,46396608,460668
bench_small_input,decode_reuse_buf,100,47233043,466574
bench_small_input,decode_reuse_buf,100,47398862,472480
bench_small_input,decode_reuse_buf,100,49074354,478386
bench_small_input,decode_reuse_buf,100,48627383,484292
bench_small_input,decode_reuse_buf,100,49786144,490198
bench_small_input,decode_reuse_buf,100,50759448,496104
bench_small_input,decode_reuse_buf,100,51153048,502010
bench_small_input,decode_reuse_buf,100,51699172,507916
bench_small_input,decode_reuse_buf,100,52298819,513822
bench_small_input,decode_reuse_buf,100,52678456,519728
bench_small_input,decode_reuse_buf,100,53090010,525634
bench_small_input,decode_reuse_buf,100,52101338,531540
bench_small_input,decode_reuse_buf,100,53101094,537446
bench_small_input,decode_reuse_buf,100,53464988,543352
bench_small_input,decode_reuse_buf,100,53988305,549258
bench_small_input,decode_reuse_buf,100,54542251,555164
bench_small_input,decode_reuse_buf,100,54722602,561070
bench_small_input,decode_reuse_buf,100,55879774,566976
bench_small_input,decode_reuse_buf,100,56499478,572882
bench_small_input,decode_reuse_buf,100,57295811,578788
bench_small_input,decode_reuse_buf,100,57818724,584694
bench_small_input,decode_reuse_buf,100,59990465,590600
