group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_slice,3,584803,63337
bench_small_input,encode_slice,3,1179750,126674
bench_small_input,encode_slice,3,1754198,190011
bench_small_input,encode_slice,3,2355244,253348
bench_small_input,encode_slice,3,2923628,316685
bench_small_input,encode_slice,3,3512270,380022
bench_small_input,encode_slice,3,4094864,443359
bench_small_input,encode_slice,3,4679619,506696
bench_small_input,encode_slice,3,5266281,570033
bench_small_input,encode_slice,3,5852205,633370
bench_small_input,encode_slice,3,6438719,696707
bench_small_input,encode_slice,3,7031273,760044
bench_small_input,encode_slice,3,7608508,823381
bench_small_input,encode_slice,3,8194976,886718
bench_small_input,encode_slice,3,8792901,950055
bench_small_input,encode_slice,3,9359264,1013392
bench_small_input,encode_slice,3,9943737,1076729
bench_small_input,encode_slice,3,10532962,1140066
bench_small_input,encode_slice,3,11122633,1203403
bench_small_input,encode_slice,3,11712382,1266740
bench_small_input,encode_slice,3,12325295,1330077
bench_small_input,encode_slice,3,12878635,1393414
bench_small_input,encode_slice,3,13462604,1456751
bench_small_input,encode_slice,3,14057739,1520088
bench_small_input,encode_slice,3,14641496,1583425
bench_small_input,encode_slice,3,15211034,1646762
bench_small_input,encode_slice,3,15810453,1710099
bench_small_input,encode_slice,3,16392105,1773436
bench_small_input,encode_slice,3,16980479,1836773
bench_small_input,encode_slice,3,17573036,1900110
bench_small_input,encode_slice,3,18142669,1963447
bench_small_input,encode_slice,3,18723200,2026784
bench_small_input,encode_slice,3,19340173,2090121
bench_small_input,encode_slice,3,19939837,2153458
bench_small_input,encode_slice,3,20498273,2216795
bench_small_input,encode_slice,3,21071403,2280132
bench_small_input,encode_slice,3,21661405,2343469
bench_small_input,encode_slice,3,22248617,2406806
bench_small_input,encode_slice,3,22825654,2470143
bench_small_input,encode_slice,3,23424165,2533480
bench_small_input,encode_slice,3,23984335,2596817
bench_small_input,encode_slice,3,24601288,2660154
bench_small_input,encode_slice,3,25204578,2723491
bench_small_input,encode_slice,3,25755517,2786828
bench_small_input,encode_slice,3,26406205,2850165
bench_small_input,encode_slice,3,26929271,2913502
bench_small_input,encode_slice,3,27526290,2976839
bench_small_input,encode_slice,3,28108881,3040176
bench_small_input,encode_slice,3,28664831,3103513
bench_small_input,encode_slice,3,29270196,3166850
bench_small_input,encode_slice,3,29866317,3230187
bench_small_input,encode_slice,3,30447417,3293524
bench_small_input,encode_slice,3,31370512,3356861
bench_small_input,encode_slice,3,31701962,3420198
bench_small_input,encode_slice,3,32235463,3483535
bench_small_input,encode_slice,3,32814691,3546872
bench_small_input,encode_slice,3,33395773,3610209
bench_small_input,encode_slice,3,33962967,3673546
bench_small_input,encode_slice,3,34570139,3736883
bench_small_input,encode_slice,3,35129449,3800220
bench_small_input,encode_slice,3,35772640,3863557
bench_small_input,encode_slice,3,36298416,3926894
bench_small_input,encode_slice,3,36895849,3990231
bench_small_input,encode_slice,3,37470358,4053568
bench_small_input,encode_slice,3,38054428,4116905
bench_small_input,encode_slice,3,38655529,4180242
bench_small_input,encode_slice,3,39237032,4243579
bench_small_input,encode_slice,3,39808415,4306916
bench_small_input,encode_slice,3,40436942,4370253
bench_small_input,encode_slice,3,40980504,4433590
bench_small_input,encode_slice,3,41554676,4496927
bench_small_input,encode_slice,3,42189392,4560264
bench_small_input,encode_slice,3,42756720,4623601
bench_small_input,encode_slice,3,43336231,4686938
bench_small_input,encode_slice,3,43942755,4750275
bench_small_input,encode_slice,3,44490526,4813612
bench_small_input,encode_slice,3,45070681,4876949
bench_small_input,encode_slice,3,45672062,4940286
bench_small_input,encode_slice,3,46510902,5003623
bench_small_input,encode_slice,3,46870958,5066960
bench_small_input,encode_slice,3,47404077,5130297
bench_small_input,encode_slice,3,48010333,5193634
bench_small_input,encode_slice,3,48604061,5256971
bench_small_input,encode_slice,3,49249581,5320308
bench_small_input,encode_slice,3,49793486,5383645
bench_small_input,encode_slice,3,50370893,5446982
bench_small_input,encode_slice,3,50924490,5510319
bench_small_input,encode_slice,3,51530898,5573656
bench_small_input,encode_slice,3,52139999,5636993
bench_small_input,encode_slice,3,52759586,5700330
bench_small_input,encode_slice,3,53319787,5763667
bench_small_input,encode_slice,3,53967120,5827004
bench_small_input,encode_slice,3,54481969,5890341
bench_small_input,encode_slice,3,55051642,5953678
bench_small_input,encode_slice,3,55662239,6017015
bench_small_input,encode_slice,3,56202517,6080352
bench_small_input,encode_slice,3,56798191,6143689
bench_small_input,encode_slice,3,57419816,6207026
bench_small_input,encode_slice,3,57990503,6270363
bench_small_input,encode_slice,3,58543655,6333700
