group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode_reuse_buf,3,631183,19412
bench_small_input,decode_reuse_buf,3,1195328,38824
bench_small_input,decode_reuse_buf,3,1783361,58236
bench_small_input,decode_reuse_buf,3,2512086,77648
bench_small_input,decode_reuse_buf,3,2983829,97060
bench_small_input,decode_reuse_buf,3,3504658,116472
bench_small_input,decode_reuse_buf,3,4129600,135884
bench_small_input,decode_reuse_buf,3,4975895,155296
bench_small_input,decode_reuse_buf,3,5261477,174708
bench_small_input,decode_reuse_buf,3,5948961,194120
bench_small_input,decode_reuse_buf,3,6676175,213532
bench_small_input,decode_reuse_buf,3,7096257,232944
bench_small_input,decode_reuse_buf,3,7866700,252356
bench_small_input,decode_reuse_buf,3,8207838,271768
bench_small_input,decode_reuse_buf,3,9552015,291180
bench_small_input,decode_reuse_buf,3,9370608,310592
bench_small_input,decode_reuse_buf,3,10020902,330004
bench_small_input,decode_reuse_buf,3,10554759,349416
bench_small_input,decode_reuse_buf,3,11096796,368828
bench_small_input,decode_reuse_buf,3,11814470,388240
bench_small_input,decode_reuse_buf,3,12405175,407652
bench_small_input,decode_reuse_buf,3,13138240,427064
bench_small_input,decode_reuse_buf,3,13735514,446476
bench_small_input,decode_reuse_buf,3,14109859,465888
bench_small_input,decode_reuse_buf,3,14902967,485300
bench_small_input,decode_reuse_buf,3,15217157,504712
bench_small_input,decode_reuse_buf,3,16196798,524124
bench_small_input,decode_reuse_buf,3,16633153,543536
bench_small_input,decode_reuse_buf,3,17087120,562948
bench_small_input,decode_reuse_buf,3,19015315,582360
bench_small_input,decode_reuse_buf,3,18444743,601772
bench_small_input,decode_reuse_buf,3,21694052,621184
bench_small_input,decode_reuse_buf,3,19933054,640596
bench_small_input,decode_reuse_buf,3,21879351,660008
bench_small_input,decode_reuse_buf,3,20679863,679420
bench_small_input,decode_reuse_buf,3,21188082,698832
bench_small_input,decode_reuse_buf,3,21513549,718244
bench_small_input,decode_reuse_buf,3,22280587,737656
bench_small_input,decode_reuse_buf,3,22833313,757068
bench_small_input,decode_reuse_buf,3,23497295,776480
bench_small_input,decode_reuse_buf,3,23950537,795892
bench_small_input,decode_reuse_buf,3,25136745,815304
bench_small_input,decode_reuse_buf,3,25128845,834716
bench_small_input,decode_reuse_buf,3,26238137,854128
bench_small_input,decode_reuse_buf,3,25923379,873540
bench_small_input,decode_reuse_buf,3,26952622,892952
bench_small_input,decode_reuse_buf,3,27913530,912364
bench_small_input,decode_reuse_buf,3,28098045,931776
bench_small_input,decode_reuse_buf,3,29195030,951188
bench_small_input,decode_reuse_buf,3,29156873,970600
bench_small_input,decode_reuse_buf,3,30431001,990012
bench_small_input,decode_reuse_buf,3,30646043,1009424
bench_small_input,decode_reuse_buf,3,31181183,1028836
bench_small_input,decode_reuse_buf,3,31829675,1048248
bench_small_input,decode_reuse_buf,3,32246523,1067660
bench_small_input,decode_reuse_buf,3,32942308,1087072
bench_small_input,decode_reuse_buf,3,33442969,1106484
bench_small_input,decode_reuse_buf,3,35505535,1125896
bench_small_input,decode_reuse_buf,3,34772012,1145308
bench_small_input,decode_reuse_buf,3,35635049,1164720
bench_small_input,decode_reuse_buf,3,35838149,1184132
bench_small_input,decode_reuse_buf,3,36613537,1203544
bench_small_input,decode_reuse_buf,3,37172569,1222956
bench_small_input,decode_reuse_buf,3,37317716,1242368
bench_small_input,decode_reuse_buf,3,39235141,1261780
bench_small_input,decode_reuse_buf,3,39550749,1281192
bench_small_input,decode_reuse_buf,3,39651926,1300604
bench_small_input,decode_reuse_buf,3,40169728,1320016
bench_small_input,decode_reuse_buf,3,40794106,1339428
bench_small_input,decode_reuse_buf,3,42184912,1358840
bench_small_input,decode_reuse_buf,3,42454195,1378252
bench_small_input,decode_reuse_buf,3,41967247,1397664
bench_small_input,decode_reuse_buf,3,43759958,1417076
bench_small_input,decode_reuse_buf,3,43906661,1436488
bench_small_input,decode_reuse_buf,3,44001720,1455900
bench_small_input,decode_reuse_buf,3,44754012,1475312
bench_small_input,decode_reuse_buf,3,45911248,1494724
bench_small_input,decode_reuse_buf,3,46172743,1514136
bench_small_input,decode_reuse_buf,3,46834531,1533548
bench_small_input,decode_reuse_buf,3,47140430,1552960
bench_small_input,decode_reuse_buf,3,48165523,1572372
bench_small_input,decode_reuse_buf,3,48490685,1591784
bench_small_input,decode_reuse_buf,3,49132019,1611196
bench_small_input,decode_reuse_buf,3,49333165,1630608
bench_small_input,decode_reuse_buf,3,50282646,1650020
bench_small_input,decode_reuse_buf,3,50968348,1669432
bench_small_input,decode_reuse_buf,3,52308186,1688844
bench_small_input,decode_reuse_buf,3,52469792,1708256
bench_small_input,decode_reuse_buf,3,54622525,1727668
bench_small_input,decode_reuse_buf,3,53809913,1747080
bench_small_input,decode_reuse_buf,3,54449892,1766492
bench_small_input,decode_reuse_buf,3,54022592,1785904
bench_small_input,decode_reuse_buf,3,56010841,1805316
bench_small_input,decode_reuse_buf,3,55217327,1824728
bench_small_input,decode_reuse_buf,3,56413571,1844140
bench_small_input,decode_reuse_buf,3,56979668,1863552
bench_small_input,decode_reuse_buf,3,57682814,1882964
bench_small_input,decode_reuse_buf,3,57948551,1902376
bench_small_input,decode_reuse_buf,3,58500873,1921788
bench_small_input,decode_reuse_buf,3,59847063,1941200
