group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_reuse_buf_stream,3,586344,15355
bench_small_input,encode_reuse_buf_stream,3,1116975,30710
bench_small_input,encode_reuse_buf_stream,3,1757250,46065
bench_small_input,encode_reuse_buf_stream,3,2432972,61420
bench_small_input,encode_reuse_buf_stream,3,3005471,76775
bench_small_input,encode_reuse_buf_stream,3,3514745,92130
bench_small_input,encode_reuse_buf_stream,3,4052881,107485
bench_small_input,encode_reuse_buf_stream,3,4656578,122840
bench_small_input,encode_reuse_buf_stream,3,5410184,138195
bench_small_input,encode_reuse_buf_stream,3,5953182,153550
bench_small_input,encode_reuse_buf_stream,3,6409748,168905
bench_small_input,encode_reuse_buf_stream,3,7151344,184260
bench_small_input,encode_reuse_buf_stream,3,7653471,199615
bench_small_input,encode_reuse_buf_stream,3,8369093,214970
bench_small_input,encode_reuse_buf_stream,3,8675602,230325
bench_small_input,encode_reuse_buf_stream,3,9391649,245680
bench_small_input,encode_reuse_buf_stream,3,10141546,261035
bench_small_input,encode_reuse_buf_stream,3,10701889,276390
bench_small_input,encode_reuse_buf_stream,3,11220319,291745
bench_small_input,encode_reuse_buf_stream,3,11758282,307100
bench_small_input,encode_reuse_buf_stream,3,12622651,322455
bench_small_input,encode_reuse_buf_stream,3,13098827,337810
bench_small_input,encode_reuse_buf_stream,3,13615243,353165
bench_small_input,encode_reuse_buf_stream,3,14064623,368520
bench_small_input,encode_reuse_buf_stream,3,14730319,383875
bench_small_input,encode_reuse_buf_stream,3,15214886,399230
bench_small_input,encode_reuse_buf_stream,3,15963308,414585
bench_small_input,encode_reuse_buf_stream,3,16532714,429940
bench_small_input,encode_reuse_buf_stream,3,17409502,445295
bench_small_input,encode_reuse_buf_stream,3,17824877,460650
bench_small_input,encode_reuse_buf_stream,3,18200625,476005
bench_small_input,encode_reuse_buf_stream,3,18849918,491360
bench_small_input,encode_reuse_buf_stream,3,19515496,506715
bench_small_input,encode_reuse_buf_stream,3,19914942,522070
bench_small_input,encode_reuse_buf_stream,3,20375949,537425
bench_small_input,encode_reuse_buf_stream,3,21025435,552780
bench_small_input,encode_reuse_buf_stream,3,21586178,568135
bench_small_input,encode_reuse_buf_stream,3,23476306,583490
bench_small_input,encode_reuse_buf_stream,3,24219395,598845
bench_small_input,encode_reuse_buf_stream,3,23995972,614200
bench_small_input,encode_reuse_buf_stream,3,24426097,629555
bench_small_input,encode_reuse_buf_stream,3,24902913,644910
bench_small_input,encode_reuse_buf_stream,3,25213689,660265
bench_small_input,encode_reuse_buf_stream,3,25502678,675620
bench_small_input,encode_reuse_buf_stream,3,26266985,690975
bench_small_input,encode_reuse_buf_stream,3,27236448,706330
bench_small_input,encode_reuse_buf_stream,3,28003011,721685
bench_small_input,encode_reuse_buf_stream,3,28607826,737040
bench_small_input,encode_reuse_buf_stream,3,29120667,752395
bench_small_input,encode_reuse_buf_stream,3,29627450,767750
bench_small_input,encode_reuse_buf_stream,3,30561818,783105
bench_small_input,encode_reuse_buf_stream,3,30694656,798460
bench_small_input,encode_reuse_buf_stream,3,31421941,813815
bench_small_input,encode_reuse_buf_stream,3,31895403,829170
bench_small_input,encode_reuse_buf_stream,3,32293317,844525
bench_small_input,encode_reuse_buf_stream,3,33068411,859880
bench_small_input,encode_reuse_buf_stream,3,33836497,875235
bench_small_input,encode_reuse_buf_stream,3,33597850,890590
bench_small_input,encode_reuse_buf_stream,3,34477744,905945
bench_small_input,encode_reuse_buf_stream,3,35373225,921300
bench_small_input,encode_reuse_buf_stream,3,35689128,936655
bench_small_input,encode_reuse_buf_stream,3,36743747,952010
bench_small_input,encode_reuse_buf_stream,3,37103192,967365
bench_small_input,encode_reuse_buf_stream,3,37635919,982720
bench_small_input,encode_reuse_buf_stream,3,38361764,998075
bench_small_input,encode_reuse_buf_stream,3,39084399,1013430
bench_small_input,encode_reuse_buf_stream,3,39228974,1028785
bench_small_input,encode_reuse_buf_stream,3,39739540,1044140
bench_small_input,encode_reuse_buf_stream,3,40279644,1059495
bench_small_input,encode_reuse_buf_stream,3,42461642,1074850
bench_small_input,encode_reuse_buf_stream,3,42198215,1090205
bench_small_input,encode_reuse_buf_stream,3,42542256,1105560
bench_small_input,encode_reuse_buf_stream,3,43360256,1120915
bench_small_input,encode_reuse_buf_stream,3,43356752,1136270
bench_small_input,encode_reuse_buf_stream,3,45036220,1151625
bench_small_input,encode_reuse_buf_stream,3,44307437,1166980
bench_small_input,encode_reuse_buf_stream,3,45646800,1182335
bench_small_input,encode_reuse_buf_stream,3,46153235,1197690
bench_small_input,encode_reuse_buf_stream,3,46663326,1213045
bench_small_input,encode_reuse_buf_stream,3,47064271,1228400
bench_small_input,encode_reuse_buf_stream,3,47369670,1243755
bench_small_input,encode_reuse_buf_stream,3,48720492,1259110
bench_small_input,encode_reuse_buf_stream,3,48719297,1274465
bench_small_input,encode_reuse_buf_stream,3,49502492,1289820
bench_small_input,encode_reuse_buf_stream,3,50170761,1305175
bench_small_input,encode_reuse_buf_stream,3,51024494,1320530
bench_small_input,encode_reuse_buf_stream,3,51158396,1335885
bench_small_input,encode_reuse_buf_stream,3,52183938,1351240
bench_small_input,encode_reuse_buf_stream,3,52529779,1366595
bench_small_input,encode_reuse_buf_stream,3,53127345,1381950
bench_small_input,encode_reuse_buf_stream,3,55235564,1397305
bench_small_input,encode_reuse_buf_stream,3,53983613,1412660
bench_small_input,encode_reuse_buf_stream,3,54502637,1428015
bench_small_input,encode_reuse_buf_stream,3,54830026,1443370
bench_small_input,encode_reuse_buf_stream,3,55756805,1458725
bench_small_input,encode_reuse_buf_stream,3,56435017,1474080
bench_small_input,encode_reuse_buf_stream,3,56793702,1489435
bench_small_input,encode_reuse_buf_stream,3,59123871,1504790
bench_small_input,encode_reuse_buf_stream,3,59206675,1520145
bench_small_input,encode_reuse_buf_stream,3,59692871,1535500
