group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode_reuse_buf,3072,640573,376
bench_small_input,decode_reuse_buf,3072,1439399,752
bench_small_input,decode_reuse_buf,3072,1883290,1128
bench_small_input,decode_reuse_buf,3072,2421224,1504
bench_small_input,decode_reuse_buf,3072,3014049,1880
bench_small_input,decode_reuse_buf,3072,3583524,2256
bench_small_input,decode_reuse_buf,3072,4488309,2632
bench_small_input,decode_reuse_buf,3072,4858568,3008
bench_small_input,decode_reuse_buf,3072,5674660,3384
bench_small_input,decode_reuse_buf,3072,6464959,3760
bench_small_input,decode_reuse_buf,3072,6641671,4136
bench_small_input,decode_reuse_buf,3072,7476953,4512
bench_small_input,decode_reuse_buf,3072,7877301,4888
bench_small_input,decode_reuse_buf,3072,8700810,5264
bench_small_input,decode_reuse_buf,3072,9257809,5640
bench_small_input,decode_reuse_buf,3072,9883367,6016
bench_small_input,decode_reuse_buf,3072,10636403,6392
bench_small_input,decode_reuse_buf,3072,11614032,6768
bench_small_input,decode_reuse_buf,3072,11848207,7144
bench_small_input,decode_reuse_buf,3072,12672567,7520
bench_small_input,decode_reuse_buf,3072,13080873,7896
bench_small_input,decode_reuse_buf,3072,13589450,8272
bench_small_input,decode_reuse_buf,3072,14663394,8648
bench_small_input,decode_reuse_buf,3072,14702900,9024
bench_small_input,decode_reuse_buf,3072,15548202,9400
bench_small_input,decode_reuse_buf,3072,15932379,9776
bench_small_input,decode_reuse_buf,3072,16489802,10152
bench_small_input,decode_reuse_buf,3072,17274291,10528
bench_small_input,decode_reuse_buf,3072,17848383,10904
bench_small_input,decode_reuse_buf,3072,18766947,11280
bench_small_input,decode_reuse_buf,3072,19366886,11656
bench_small_input,decode_reuse_buf,3072,19828887,12032
bench_small_input,decode_reuse_buf,3072,20107327,12408
bench_small_input,decode_reuse_buf,3072,19982021,12784
bench_small_input,decode_reuse_buf,3072,21363916,13160
bench_small_input,decode_reuse_buf,3072,21237854,13536
bench_small_input,decode_reuse_buf,3072,21916995,13912
bench_small_input,decode_reuse_buf,3072,22346110,14288
bench_small_input,decode_reuse_buf,3072,22737705,14664
bench_small_input,decode_reuse_buf,3072,23730223,15040
bench_small_input,decode_reuse_buf,3072,24705335,15416
bench_small_input,decode_reuse_buf,3072,25474033,15792
bench_small_input,decode_reuse_buf,3072,25889438,16168
bench_small_input,decode_reuse_buf,3072,28224909,16544
bench_small_input,decode_reuse_buf,3072,32726460,16920
bench_small_input,decode_reuse_buf,3072,29512118,17296
bench_small_input,decode_reuse_buf,3072,29231774,17672
bench_small_input,decode_reuse_buf,3072,29482491,18048
bench_small_input,decode_reuse_buf,3072,30386660,18424
bench_small_input,decode_reuse_buf,3072,31242088,18800
bench_small_input,decode_reuse_buf,3072,34067150,19176
bench_small_input,decode_reuse_buf,3072,32645375,19552
bench_small_input,decode_reuse_buf,3072,32999621,19928
bench_small_input,decode_reuse_buf,3072,32808643,20304
bench_small_input,decode_reuse_buf,3072,32214268,20680
bench_small_input,decode_reuse_buf,3072,33746541,21056
bench_small_input,decode_reuse_buf,3072,36838132,21432
bench_small_input,decode_reuse_buf,3072,35637358,21808
bench_small_input,decode_reuse_buf,3072,36550384,22184
bench_small_input,decode_reuse_buf,3072,36931217,22560
bench_small_input,decode_reuse_buf,3072,37618001,22936
bench_small_input,decode_reuse_buf,3072,37732564,23312
bench_small_input,decode_reuse_buf,3072,36960376,23688
bench_small_input,decode_reuse_buf,3072,37847857,24064
bench_small_input,decode_reuse_buf,3072,39363052,24440
bench_small_input,decode_reuse_buf,3072,41680441,24816
bench_small_input,decode_reuse_buf,3072,41048826,25192
bench_small_input,decode_reuse_buf,3072,41903125,25568
bench_small_input,decode_reuse_buf,3072,42259324,25944
bench_small_input,decode_reuse_buf,3072,43257370,26320
bench_small_input,decode_reuse_buf,3072,41773226,26696
bench_small_input,decode_reuse_buf,3072,43610430,27072
bench_small_input,decode_reuse_buf,3072,44546842,27448
bench_small_input,decode_reuse_buf,3072,45930110,27824
bench_small_input,decode_reuse_buf,3072,46056755,28200
bench_small_input,decode_reuse_buf,3072,47195862,28576
bench_small_input,decode_reuse_buf,3072,46951953,28952
bench_small_input,decode_reuse_buf,3072,46543551,29328
bench_small_input,decode_reuse_buf,3072,47081617,29704
bench_small_input,decode_reuse_buf,3072,49436889,30080
bench_small_input,decode_reuse_buf,3072,49907833,30456
bench_small_input,decode_reuse_buf,3072,51980981,30832
bench_small_input,decode_reuse_buf,3072,50867205,31208
bench_small_input,decode_reuse_buf,3072,50891170,31584
bench_small_input,decode_reuse_buf,3072,50586238,31960
bench_small_input,decode_reuse_buf,3072,56830269,32336
bench_small_input,decode_reuse_buf,3072,54828569,32712
bench_small_input,decode_reuse_buf,3072,54540011,33088
bench_small_input,decode_reuse_buf,3072,56087950,33464
bench_small_input,decode_reuse_buf,3072,54621510,33840
bench_small_input,decode_reuse_buf,3072,55995588,34216
bench_small_input,decode_reuse_buf,3072,63513605,34592
bench_small_input,decode_reuse_buf,3072,59149290,34968
bench_small_input,decode_reuse_buf,3072,59120178,35344
bench_small_input,decode_reuse_buf,3072,58338410,35720
bench_small_input,decode_reuse_buf,3072,57169493,36096
bench_small_input,decode_reuse_buf,3072,61400265,36472
bench_small_input,decode_reuse_buf,3072,62057389,36848
bench_small_input,decode_reuse_buf,3072,62449583,37224
bench_small_input,decode_reuse_buf,3072,59660983,37600
