group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_display,500,627095,1638
bench_small_input,encode_display,500,1152833,3276
bench_small_input,encode_display,500,1731549,4914
bench_small_input,encode_display,500,2353314,6552
bench_small_input,encode_display,500,2950769,8190
bench_small_input,encode_display,500,3540388,9828
bench_small_input,encode_display,500,4123872,11466
bench_small_input,encode_display,500,4608415,13104
bench_small_input,encode_display,500,5297041,14742
bench_small_input,encode_display,500,5754462,16380
bench_small_input,encode_display,500,6600366,18018
bench_small_input,encode_display,500,7168364,19656
bench_small_input,encode_display,500,7769432,21294
bench_small_input,encode_display,500,8418833,22932
bench_small_input,encode_display,500,8900391,24570
bench_small_input,encode_display,500,9612440,26208
bench_small_input,encode_display,500,9907395,27846
bench_small_input,encode_display,500,10652192,29484
bench_small_input,encode_display,500,11199225,31122
bench_small_input,encode_display,500,11699628,32760
bench_small_input,encode_display,500,12479972,34398
bench_small_input,encode_display,500,13144934,36036
bench_small_input,encode_display,500,13511513,37674
bench_small_input,encode_display,500,14042353,39312
bench_small_input,encode_display,500,14642604,40950
bench_small_input,encode_display,500,15161012,42588
bench_small_input,encode_display,500,15856137,44226
bench_small_input,encode_display,500,16573043,45864
bench_small_input,encode_display,500,17263892,47502
bench_small_input,encode_display,500,17520620,49140
bench_small_input,encode_display,500,17915527,50778
bench_small_input,encode_display,500,18726518,52416
bench_small_input,encode_display,500,19313110,54054
bench_small_input,encode_display,500,20209752,55692
bench_small_input,encode_display,500,20426693,57330
bench_small_input,encode_display,500,21265581,58968
bench_small_input,encode_display,500,21887833,60606
bench_small_input,encode_display,500,22121335,62244
bench_small_input,encode_display,500,23128052,63882
bench_small_input,encode_display,500,23353532,65520
bench_small_input,encode_display,500,24034918,67158
bench_small_input,encode_display,500,24494815,68796
bench_small_input,encode_display,500,25525241,70434
bench_small_input,encode_display,500,25681292,72072
bench_small_input,encode_display,500,26467576,73710
bench_small_input,encode_display,500,26918792,75348
bench_small_input,encode_display,500,27876527,76986
bench_small_input,encode_display,500,28233594,78624
bench_small_input,encode_display,500,28887492,80262
bench_small_input,encode_display,500,29983054,81900
bench_small_input,encode_display,500,29768600,83538
bench_small_input,encode_display,500,30162093,85176
bench_small_input,encode_display,500,31418957,86814
bench_small_input,encode_display,500,32066919,88452
bench_small_input,encode_display,500,32305136,90090
bench_small_input,encode_display,500,32919254,91728
bench_small_input,encode_display,500,33676579,93366
bench_small_input,encode_display,500,34080216,95004
bench_small_input,encode_display,500,34854568,96642
bench_small_input,encode_display,500,35628133,98280
bench_small_input,encode_display,500,35826527,99918
bench_small_input,encode_display,500,36827781,101556
bench_small_input,encode_display,500,37335318,103194
bench_small_input,encode_display,500,37675802,104832
bench_small_input,encode_display,500,38673980,106470
bench_small_input,encode_display,500,38584765,108108
bench_small_input,encode_display,500,39648846,109746
bench_small_input,encode_display,500,40060504,111384
bench_small_input,encode_display,500,40461922,113022
bench_small_input,encode_display,500,40949779,114660
bench_small_input,encode_display,500,41549130,116298
bench_small_input,encode_display,500,42289400,117936
bench_small_input,encode_display,500,42855708,119574
bench_small_input,encode_display,500,43934612,121212
bench_small_input,encode_display,500,44183083,122850
bench_small_input,encode_display,500,45703908,124488
bench_small_input,encode_display,500,46268657,126126
bench_small_input,encode_display,500,46845419,127764
bench_small_input,encode_display,500,47755618,129402
bench_small_input,encode_display,500,48177892,131040
bench_small_input,encode_display,500,48569745,132678
bench_small_input,encode_display,500,49250535,134316
bench_small_input,encode_display,500,49905150,135954
bench_small_input,encode_display,500,50553195,137592
bench_small_input,encode_display,500,51055949,139230
bench_small_input,encode_display,500,51586739,140868
bench_small_input,encode_display,500,52207750,142506
bench_small_input,encode_display,500,52801400,144144
bench_small_input,encode_display,500,53397261,145782
bench_small_input,encode_display,500,54004265,147420
bench_small_input,encode_display,500,54591469,149058
bench_small_input,encode_display,500,55166688,150696
bench_small_input,encode_display,500,55773658,152334
bench_small_input,encode_display,500,56402692,153972
bench_small_input,encode_display,500,56993264,155610
bench_small_input,encode_display,500,57577751,157248
bench_small_input,encode_display,500,58186656,158886
bench_small_input,encode_display,500,58899324,160524
bench_small_input,encode_display,500,59295957,162162
bench_small_input,encode_display,500,59873406,163800
