group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_slice,100,587697,6576
bench_small_input,encode_slice,100,1188089,13152
bench_small_input,encode_slice,100,1774519,19728
bench_small_input,encode_slice,100,2394441,26304
bench_small_input,encode_slice,100,2818981,32880
bench_small_input,encode_slice,100,3511576,39456
bench_small_input,encode_slice,100,4203780,46032
bench_small_input,encode_slice,100,4680081,52608
bench_small_input,encode_slice,100,5322799,59184
bench_small_input,encode_slice,100,5952617,65760
bench_small_input,encode_slice,100,6451900,72336
bench_small_input,encode_slice,100,7048979,78912
bench_small_input,encode_slice,100,7692936,85488
bench_small_input,encode_slice,100,8272956,92064
bench_small_input,encode_slice,100,8852947,98640
bench_small_input,encode_slice,100,9453132,105216
bench_small_input,encode_slice,100,10084817,111792
bench_small_input,encode_slice,100,10566100,118368
bench_small_input,encode_slice,100,11182605,124944
bench_small_input,encode_slice,100,11686160,131520
bench_small_input,encode_slice,100,12261832,138096
bench_small_input,encode_slice,100,12987216,144672
bench_small_input,encode_slice,100,13937270,151248
bench_small_input,encode_slice,100,14193714,157824
bench_small_input,encode_slice,100,14785615,164400
bench_small_input,encode_slice,100,15419087,170976
bench_small_input,encode_slice,100,15747365,177552
bench_small_input,encode_slice,100,16278762,184128
bench_small_input,encode_slice,100,16891535,190704
bench_small_input,encode_slice,100,17628570,197280
bench_small_input,encode_slice,100,18166092,203856
bench_small_input,encode_slice,100,18744023,210432
bench_small_input,encode_slice,100,19379389,217008
bench_small_input,encode_slice,100,19576002,223584
bench_small_input,encode_slice,100,20740490,230160
bench_small_input,encode_slice,100,21175722,236736
bench_small_input,encode_slice,100,21423588,243312
bench_small_input,encode_slice,100,22264591,249888
bench_small_input,encode_slice,100,22562107,256464
bench_small_input,encode_slice,100,23391381,263040
bench_small_input,encode_slice,100,23946245,269616
bench_small_input,encode_slice,100,24325748,276192
bench_small_input,encode_slice,100,25020698,282768
bench_small_input,encode_slice,100,25769704,289344
bench_small_input,encode_slice,100,26367410,295920
bench_small_input,encode_slice,100,26777828,302496
bench_small_input,encode_slice,100,27518053,309072
bench_small_input,encode_slice,100,28016072,315648
bench_small_input,encode_slice,100,28394843,322224
bench_small_input,encode_slice,100,28897343,328800
bench_small_input,encode_slice,100,29734498,335376
bench_small_input,encode_slice,100,30286773,341952
bench_small_input,encode_slice,100,30497683,348528
bench_small_input,encode_slice,100,31692913,355104
bench_small_input,encode_slice,100,32003306,361680
bench_small_input,encode_slice,100,32326210,368256
bench_small_input,encode_slice,100,33230319,374832
bench_small_input,encode_slice,100,33788295,381408
bench_small_input,encode_slice,100,34856269,387984
bench_small_input,encode_slice,100,35243382,394560
bench_small_input,encode_slice,100,36033980,401136
bench_small_input,encode_slice,100,36267602,407712
bench_small_input,encode_slice,100,37211275,414288
bench_small_input,encode_slice,100,37559868,420864
bench_small_input,encode_slice,100,37463248,427440
bench_small_input,encode_slice,100,38873415,434016
bench_small_input,encode_slice,100,39192684,440592
bench_small_input,encode_slice,100,39575075,447168
bench_small_input,encode_slice,100,40271047,453744
bench_small_input,encode_slice,100,40775743,460320
bench_small_input,encode_slice,100,41401809,466896
bench_small_input,encode_slice,100,42252274,473472
bench_small_input,encode_slice,100,42501007,480048
bench_small_input,encode_slice,100,43311494,486624
bench_small_input,encode_slice,100,43564130,493200
bench_small_input,encode_slice,100,44098342,499776
bench_small_input,encode_slice,100,44489738,506352
bench_small_input,encode_slice,100,45295437,512928
bench_small_input,encode_slice,100,45739484,519504
bench_small_input,encode_slice,100,46646739,526080
bench_small_input,encode_slice,100,47016544,532656
bench_small_input,encode_slice,100,47637331,539232
bench_small_input,encode_slice,100,48566562,545808
bench_small_input,encode_slice,100,48929600,552384
bench_small_input,encode_slice,100,49854674,558960
bench_small_input,encode_slice,100,50508587,565536
bench_small_input,encode_slice,100,50570185,572112
bench_small_input,encode_slice,100,51268671,578688
bench_small_input,encode_slice,100,51770030,585264
bench_small_input,encode_slice,100,52327764,591840
bench_small_input,encode_slice,100,53104225,598416
bench_small_input,encode_slice,100,53510253,604992
bench_small_input,encode_slice,100,54257560,611568
bench_small_input,encode_slice,100,55048800,618144
bench_small_input,encode_slice,100,54790585,624720
bench_small_input,encode_slice,100,56004982,631296
bench_small_input,encode_slice,100,56215320,637872
bench_small_input,encode_slice,100,56754796,644448
bench_small_input,encode_slice,100,57611150,651024
bench_small_input,encode_slice,100,57857085,657600
