group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_reuse_buf_stream,3,586412,22210
bench_small_input,encode_reuse_buf_stream,3,1166673,44420
bench_small_input,encode_reuse_buf_stream,3,1761503,66630
bench_small_input,encode_reuse_buf_stream,3,2344245,88840
bench_small_input,encode_reuse_buf_stream,3,2932045,111050
bench_small_input,encode_reuse_buf_stream,3,3496980,133260
bench_small_input,encode_reuse_buf_stream,3,4072563,155470
bench_small_input,encode_reuse_buf_stream,3,4672335,177680
bench_small_input,encode_reuse_buf_stream,3,5267340,199890
bench_small_input,encode_reuse_buf_stream,3,5864500,222100
bench_small_input,encode_reuse_buf_stream,3,6439084,244310
bench_small_input,encode_reuse_buf_stream,3,7038937,266520
bench_small_input,encode_reuse_buf_stream,3,7592127,288730
bench_small_input,encode_reuse_buf_stream,3,8180914,310940
bench_small_input,encode_reuse_buf_stream,3,8778504,333150
bench_small_input,encode_reuse_buf_stream,3,9386012,355360
bench_small_input,encode_reuse_buf_stream,3,9908451,377570
bench_small_input,encode_reuse_buf_stream,3,10530239,399780
bench_small_input,encode_reuse_buf_stream,3,11128192,421990
bench_small_input,encode_reuse_buf_stream,3,11709633,444200
bench_small_input,encode_reuse_buf_stream,3,12264365,466410
bench_small_input,encode_reuse_buf_stream,3,12886299,488620
bench_small_input,encode_reuse_buf_stream,3,13458919,510830
bench_small_input,encode_reuse_buf_stream,3,13993356,533040
bench_small_input,encode_reuse_buf_stream,3,14602815,555250
bench_small_input,encode_reuse_buf_stream,3,15187629,577460
bench_small_input,encode_reuse_buf_stream,3,15827135,599670
bench_small_input,encode_reuse_buf_stream,3,16361223,621880
bench_small_input,encode_reuse_buf_stream,3,16999441,644090
bench_small_input,encode_reuse_buf_stream,3,17586026,666300
bench_small_input,encode_reuse_buf_stream,3,18178967,688510
bench_small_input,encode_reuse_buf_stream,3,18701463,710720
bench_small_input,encode_reuse_buf_stream,3,19348171,732930
bench_small_input,encode_reuse_buf_stream,3,19902040,755140
bench_small_input,encode_reuse_buf_stream,3,20476150,777350
bench_small_input,encode_reuse_buf_stream,3,21031684,799560
bench_small_input,encode_reuse_buf_stream,3,21659315,821770
bench_small_input,encode_reuse_buf_stream,3,22271575,843980
bench_small_input,encode_reuse_buf_stream,3,22783505,866190
bench_small_input,encode_reuse_buf_stream,3,23416771,888400
bench_small_input,encode_reuse_buf_stream,3,23968124,910610
bench_small_input,encode_reuse_buf_stream,3,24583892,932820
bench_small_input,encode_reuse_buf_stream,3,25154192,955030
bench_small_input,encode_reuse_buf_stream,3,25798348,977240
bench_small_input,encode_reuse_buf_stream,3,26306913,999450
bench_small_input,encode_reuse_buf_stream,3,26922809,1021660
bench_small_input,encode_reuse_buf_stream,3,27522764,1043870
bench_small_input,encode_reuse_buf_stream,3,28113983,1066080
bench_small_input,encode_reuse_buf_stream,3,28696227,1088290
bench_small_input,encode_reuse_buf_stream,3,29262823,1110500
bench_small_input,encode_reuse_buf_stream,3,29849165,1132710
bench_small_input,encode_reuse_buf_stream,3,30402418,1154920
bench_small_input,encode_reuse_buf_stream,3,30993562,1177130
bench_small_input,encode_reuse_buf_stream,3,31633807,1199340
bench_small_input,encode_reuse_buf_stream,3,32102561,1221550
bench_small_input,encode_reuse_buf_stream,3,32725262,1243760
bench_small_input,encode_reuse_buf_stream,3,33390050,1265970
bench_small_input,encode_reuse_buf_stream,3,34000055,1288180
bench_small_input,encode_reuse_buf_stream,3,34441095,1310390
bench_small_input,encode_reuse_buf_stream,3,35108649,1332600
bench_small_input,encode_reuse_buf_stream,3,35640164,1354810
bench_small_input,encode_reuse_buf_stream,3,36242709,1377020
bench_small_input,encode_reuse_buf_stream,3,36891558,1399230
bench_small_input,encode_reuse_buf_stream,3,37455269,1421440
bench_small_input,encode_reuse_buf_stream,3,38069626,1443650
bench_small_input,encode_reuse_buf_stream,3,38597433,1465860
bench_small_input,encode_reuse_buf_stream,3,39191560,1488070
bench_small_input,encode_reuse_buf_stream,3,39772793,1510280
bench_small_input,encode_reuse_buf_stream,3,40383083,1532490
bench_small_input,encode_reuse_buf_stream,3,40935084,1554700
bench_small_input,encode_reuse_buf_stream,3,41505667,1576910
bench_small_input,encode_reuse_buf_stream,3,42167760,1599120
bench_small_input,encode_reuse_buf_stream,3,42705682,1621330
bench_small_input,encode_reuse_buf_stream,3,43240664,1643540
bench_small_input,encode_reuse_buf_stream,3,43862597,1665750
bench_small_input,encode_reuse_buf_stream,3,44401331,1687960
bench_small_input,encode_reuse_buf_stream,3,45041274,1710170
bench_small_input,encode_reuse_buf_stream,3,45674878,1732380
bench_small_input,encode_reuse_buf_stream,3,46223689,1754590
bench_small_input,encode_reuse_buf_stream,3,46814249,1776800
bench_small_input,encode_reuse_buf_stream,3,47299565,1799010
bench_small_input,encode_reuse_buf_stream,3,48011275,1821220
bench_small_input,encode_reuse_buf_stream,3,48520188,1843430
bench_small_input,encode_reuse_buf_stream,3,49114532,1865640
bench_small_input,encode_reuse_buf_stream,3,49837505,1887850
bench_small_input,encode_reuse_buf_stream,3,50342306,1910060
bench_small_input,encode_reuse_buf_stream,3,50869292,1932270
bench_small_input,encode_reuse_buf_stream,3,51394274,1954480
bench_small_input,encode_reuse_buf_stream,3,52116499,1976690
bench_small_input,encode_reuse_buf_stream,3,52645344,1998900
bench_small_input,encode_reuse_buf_stream,3,53214535,2021110
bench_small_input,encode_reuse_buf_stream,3,53809874,2043320
bench_small_input,encode_reuse_buf_stream,3,54426971,2065530
bench_small_input,encode_reuse_buf_stream,3,55042643,2087740
bench_small_input,encode_reuse_buf_stream,3,55553990,2109950
bench_small_input,encode_reuse_buf_stream,3,56212360,2132160
bench_small_input,encode_reuse_buf_stream,3,56770802,2154370
bench_small_input,encode_reuse_buf_stream,3,57433422,2176580
bench_small_input,encode_reuse_buf_stream,3,57993435,2198790
bench_small_input,encode_reuse_buf_stream,3,58517046,2221000
