group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode,100,595811,5419
bench_small_input,decode,100,1184520,10838
bench_small_input,decode,100,1778327,16257
bench_small_input,decode,100,2397764,21676
bench_small_input,decode,100,2971195,27095
bench_small_input,decode,100,3547022,32514
bench_small_input,decode,100,4152674,37933
bench_small_input,decode,100,4741065,43352
bench_small_input,decode,100,5321810,48771
bench_small_input,decode,100,5926291,54190
bench_small_input,decode,100,6536293,59609
bench_small_input,decode,100,7112727,65028
bench_small_input,decode,100,7707147,70447
bench_small_input,decode,100,8294525,75866
bench_small_input,decode,100,8901342,81285
bench_small_input,decode,100,9497075,86704
bench_small_input,decode,100,10093279,92123
bench_small_input,decode,100,10672909,97542
bench_small_input,decode,100,11269831,102961
bench_small_input,decode,100,11859597,108380
bench_small_input,decode,100,12469754,113799
bench_small_input,decode,100,13075599,119218
bench_small_input,decode,100,13625904,124637
bench_small_input,decode,100,14232658,130056
bench_small_input,decode,100,14816789,135475
bench_small_input,decode,100,15420322,140894
bench_small_input,decode,100,15998129,146313
bench_small_input,decode,100,16618312,151732
bench_small_input,decode,100,17171063,157151
bench_small_input,decode,100,17761181,162570
bench_small_input,decode,100,18366571,167989
bench_small_input,decode,100,19037364,173408
bench_small_input,decode,100,19647713,178827
bench_small_input,decode,100,20237365,184246
bench_small_input,decode,100,20731461,189665
bench_small_input,decode,100,21319499,195084
bench_small_input,decode,100,21956308,200503
bench_small_input,decode,100,22554938,205922
bench_small_input,decode,100,23108267,211341
bench_small_input,decode,100,23721079,216760
bench_small_input,decode,100,24268824,222179
bench_small_input,decode,100,24913837,227598
bench_small_input,decode,100,25485602,233017
bench_small_input,decode,100,26119901,238436
bench_small_input,decode,100,26735270,243855
bench_small_input,decode,100,27360925,249274
bench_small_input,decode,100,27870895,254693
bench_small_input,decode,100,28425639,260112
bench_small_input,decode,100,29077180,265531
bench_small_input,decode,100,29649889,270950
bench_small_input,decode,100,30232610,276369
bench_small_input,decode,100,30878010,281788
bench_small_input,decode,100,31421621,287207
bench_small_input,decode,100,32038351,292626
bench_small_input,decode,100,32626567,298045
bench_small_input,decode,100,33257857,303464
bench_small_input,decode,100,33831212,308883
bench_small_input,decode,100,34438527,314302
bench_small_input,decode,100,35128592,319721
bench_small_input,decode,100,35534573,325140
bench_small_input,decode,100,36185560,330559
bench_small_input,decode,100,36789251,335978
bench_small_input,decode,100,37348084,341397
bench_small_input,decode,100,37889567,346816
bench_small_input,decode,100,38523095,352235
bench_small_input,decode,100,39265681,357654
bench_small_input,decode,100,39781378,363073
bench_small_input,decode,100,40279819,368492
bench_small_input,decode,100,40906134,373911
bench_small_input,decode,100,41503714,379330
bench_small_input,decode,100,42023242,384749
bench_small_input,decode,100,42759655,390168
bench_small_input,decode,100,43298987,395587
bench_small_input,decode,100,43806627,401006
bench_small_input,decode,100,44431497,406425
bench_small_input,decode,100,45027141,411844
bench_small_input,decode,100,45642699,417263
bench_small_input,decode,100,46278554,422682
bench_small_input,decode,100,46778265,428101
bench_small_input,decode,100,47413889,433520
bench_small_input,decode,100,48151906,438939
bench_small_input,decode,100,48608449,444358
bench_small_input,decode,100,49156534,449777
bench_small_input,decode,100,49891168,455196
bench_small_input,decode,100,50542326,460615
bench_small_input,decode,100,51060702,466034
bench_small_input,decode,100,51747125,471453
bench_small_input,decode,100,52459463,476872
bench_small_input,decode,100,53043735,482291
bench_small_input,decode,100,53606125,487710
bench_small_input,decode,100,54188120,493129
bench_small_input,decode,100,54682326,498548
bench_small_input,decode,100,55207438,503967
bench_small_input,decode,100,55656636,509386
bench_small_input,decode,100,56328533,514805
bench_small_input,decode,100,56924752,520224
bench_small_input,decode,100,57630716,525643
bench_small_input,decode,100,58059363,531062
bench_small_input,decode,100,58689906,536481
bench_small_input,decode,100,59352450,541900
