group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode_reuse_buf,3072,615911,390
bench_small_input,decode_reuse_buf,3072,1126274,780
bench_small_input,decode_reuse_buf,3072,1787144,1170
bench_small_input,decode_reuse_buf,3072,2303473,1560
bench_small_input,decode_reuse_buf,3072,2963060,1950
bench_small_input,decode_reuse_buf,3072,3523776,2340
bench_small_input,decode_reuse_buf,3072,4189251,2730
bench_small_input,decode_reuse_buf,3072,4566272,3120
bench_small_input,decode_reuse_buf,3072,5328579,3510
bench_small_input,decode_reuse_buf,3072,5829642,3900
bench_small_input,decode_reuse_buf,3072,6383996,4290
bench_small_input,decode_reuse_buf,3072,6902544,4680
bench_small_input,decode_reuse_buf,3072,7566629,5070
bench_small_input,decode_reuse_buf,3072,8188027,5460
bench_small_input,decode_reuse_buf,3072,8912559,5850
bench_small_input,decode_reuse_buf,3072,9533948,6240
bench_small_input,decode_reuse_buf,3072,9982340,6630
bench_small_input,decode_reuse_buf,3072,10567744,7020
bench_small_input,decode_reuse_buf,3072,11282215,7410
bench_small_input,decode_reuse_buf,3072,11927407,7800
bench_small_input,decode_reuse_buf,3072,12436419,8190
bench_small_input,decode_reuse_buf,3072,12865153,8580
bench_small_input,decode_reuse_buf,3072,13686465,8970
bench_small_input,decode_reuse_buf,3072,14199419,9360
bench_small_input,decode_reuse_buf,3072,14500095,9750
bench_small_input,decode_reuse_buf,3072,15243210,10140
bench_small_input,decode_reuse_buf,3072,15801726,10530
bench_small_input,decode_reuse_buf,3072,16247616,10920
bench_small_input,decode_reuse_buf,3072,16916623,11310
bench_small_input,decode_reuse_buf,3072,17876734,11700
bench_small_input,decode_reuse_buf,3072,18616284,12090
bench_small_input,decode_reuse_buf,3072,18601837,12480
bench_small_input,decode_reuse_buf,3072,19499191,12870
bench_small_input,decode_reuse_buf,3072,20022307,13260
bench_small_input,decode_reuse_buf,3072,20525403,13650
bench_small_input,decode_reuse_buf,3072,21130209,14040
bench_small_input,decode_reuse_buf,3072,21636752,14430
bench_small_input,decode_reuse_buf,3072,22379588,14820
bench_small_input,decode_reuse_buf,3072,22607520,15210
bench_small_input,decode_reuse_buf,3072,23108137,15600
bench_small_input,decode_reuse_buf,3072,24225955,15990
bench_small_input,decode_reuse_buf,3072,24572456,16380
bench_small_input,decode_reuse_buf,3072,25268263,16770
bench_small_input,decode_reuse_buf,3072,25664504,17160
bench_small_input,decode_reuse_buf,3072,26392554,17550
bench_small_input,decode_reuse_buf,3072,27185782,17940
bench_small_input,decode_reuse_buf,3072,27247432,18330
bench_small_input,decode_reuse_buf,3072,27966779,18720
bench_small_input,decode_reuse_buf,3072,28600217,19110
bench_small_input,decode_reuse_buf,3072,29161198,19500
bench_small_input,decode_reuse_buf,3072,29737319,19890
bench_small_input,decode_reuse_buf,3072,30474205,20280
bench_small_input,decode_reuse_buf,3072,30923808,20670
bench_small_input,decode_reuse_buf,3072,31158397,21060
bench_small_input,decode_reuse_buf,3072,32204315,21450
bench_small_input,decode_reuse_buf,3072,32833935,21840
bench_small_input,decode_reuse_buf,3072,32720378,22230
bench_small_input,decode_reuse_buf,3072,33769553,22620
bench_small_input,decode_reuse_buf,3072,34894308,23010
bench_small_input,decode_reuse_buf,3072,34856568,23400
bench_small_input,decode_reuse_buf,3072,35723872,23790
bench_small_input,decode_reuse_buf,3072,36368069,24180
bench_small_input,decode_reuse_buf,3072,36917443,24570
bench_small_input,decode_reuse_buf,3072,37357606,24960
bench_small_input,decode_reuse_buf,3072,37930599,25350
bench_small_input,decode_reuse_buf,3072,39292765,25740
bench_small_input,decode_reuse_buf,3072,40055408,26130
bench_small_input,decode_reuse_buf,3072,39762124,26520
bench_small_input,decode_reuse_buf,3072,40879767,26910
bench_small_input,decode_reuse_buf,3072,40971676,27300
bench_small_input,decode_reuse_buf,3072,41285380,27690
bench_small_input,decode_reuse_buf,3072,42311449,28080
bench_small_input,decode_reuse_buf,3072,43288099,28470
bench_small_input,decode_reuse_buf,3072,43633844,28860
bench_small_input,decode_reuse_buf,3072,44367134,29250
bench_small_input,decode_reuse_buf,3072,44424922,29640
bench_small_input,decode_reuse_buf,3072,45238409,30030
bench_small_input,decode_reuse_buf,3072,46052823,30420
bench_small_input,decode_reuse_buf,3072,46857882,30810
bench_small_input,decode_reuse_buf,3072,47679807,31200
bench_small_input,decode_reuse_buf,3072,47449107,31590
bench_small_input,decode_reuse_buf,3072,47928370,31980
bench_small_input,decode_reuse_buf,3072,48988065,32370
bench_small_input,decode_reuse_buf,3072,49280462,32760
bench_small_input,decode_reuse_buf,3072,50075139,33150
bench_small_input,decode_reuse_buf,3072,50561084,33540
bench_small_input,decode_reuse_buf,3072,50831575,33930
bench_small_input,decode_reuse_buf,3072,52487334,34320
bench_small_input,decode_reuse_buf,3072,53117913,34710
bench_small_input,decode_reuse_buf,3072,53556590,35100
bench_small_input,decode_reuse_buf,3072,54139626,35490
bench_small_input,decode_reuse_buf,3072,54639220,35880
bench_small_input,decode_reuse_buf,3072,55434915,36270
bench_small_input,decode_reuse_buf,3072,55174789,36660
bench_small_input,decode_reuse_buf,3072,56137898,37050
bench_small_input,decode_reuse_buf,3072,56235453,37440
bench_small_input,decode_reuse_buf,3072,56962741,37830
bench_small_input,decode_reuse_buf,3072,57400622,38220
bench_small_input,decode_reuse_buf,3072,58654591,38610
bench_small_input,decode_reuse_buf,3072,58441407,39000
