group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_reuse_buf,3,605754,12351
bench_small_input,encode_reuse_buf,3,1203571,24702
bench_small_input,encode_reuse_buf,3,1783181,37053
bench_small_input,encode_reuse_buf,3,2337250,49404
bench_small_input,encode_reuse_buf,3,2814388,61755
bench_small_input,encode_reuse_buf,3,3521790,74106
bench_small_input,encode_reuse_buf,3,4134138,86457
bench_small_input,encode_reuse_buf,3,4739337,98808
bench_small_input,encode_reuse_buf,3,5256990,111159
bench_small_input,encode_reuse_buf,3,5702209,123510
bench_small_input,encode_reuse_buf,3,6456138,135861
bench_small_input,encode_reuse_buf,3,6958437,148212
bench_small_input,encode_reuse_buf,3,7646300,160563
bench_small_input,encode_reuse_buf,3,8157213,172914
bench_small_input,encode_reuse_buf,3,8744220,185265
bench_small_input,encode_reuse_buf,3,9238704,197616
bench_small_input,encode_reuse_buf,3,9829015,209967
bench_small_input,encode_reuse_buf,3,10983273,222318
bench_small_input,encode_reuse_buf,3,11141059,234669
bench_small_input,encode_reuse_buf,3,12408407,247020
bench_small_input,encode_reuse_buf,3,13640061,259371
bench_small_input,encode_reuse_buf,3,13335850,271722
bench_small_input,encode_reuse_buf,3,13730658,284073
bench_small_input,encode_reuse_buf,3,14195001,296424
bench_small_input,encode_reuse_buf,3,14726141,308775
bench_small_input,encode_reuse_buf,3,15209880,321126
bench_small_input,encode_reuse_buf,3,15740414,333477
bench_small_input,encode_reuse_buf,3,16333448,345828
bench_small_input,encode_reuse_buf,3,17295456,358179
bench_small_input,encode_reuse_buf,3,17525044,370530
bench_small_input,encode_reuse_buf,3,18030199,382881
bench_small_input,encode_reuse_buf,3,18737653,395232
bench_small_input,encode_reuse_buf,3,19966339,407583
bench_small_input,encode_reuse_buf,3,19911993,419934
bench_small_input,encode_reuse_buf,3,20625388,432285
bench_small_input,encode_reuse_buf,3,21007927,444636
bench_small_input,encode_reuse_buf,3,21980038,456987
bench_small_input,encode_reuse_buf,3,22480972,469338
bench_small_input,encode_reuse_buf,3,22909116,481689
bench_small_input,encode_reuse_buf,3,23734171,494040
bench_small_input,encode_reuse_buf,3,24266571,506391
bench_small_input,encode_reuse_buf,3,24393388,518742
bench_small_input,encode_reuse_buf,3,25212026,531093
bench_small_input,encode_reuse_buf,3,25722701,543444
bench_small_input,encode_reuse_buf,3,26226178,555795
bench_small_input,encode_reuse_buf,3,27031100,568146
bench_small_input,encode_reuse_buf,3,27779244,580497
bench_small_input,encode_reuse_buf,3,28317457,592848
bench_small_input,encode_reuse_buf,3,28706313,605199
bench_small_input,encode_reuse_buf,3,29665140,617550
bench_small_input,encode_reuse_buf,3,30386652,629901
bench_small_input,encode_reuse_buf,3,30246885,642252
bench_small_input,encode_reuse_buf,3,31013401,654603
bench_small_input,encode_reuse_buf,3,31872585,666954
bench_small_input,encode_reuse_buf,3,31911900,679305
bench_small_input,encode_reuse_buf,3,33082393,691656
bench_small_input,encode_reuse_buf,3,33332043,704007
bench_small_input,encode_reuse_buf,3,34828724,716358
bench_small_input,encode_reuse_buf,3,34768530,728709
bench_small_input,encode_reuse_buf,3,35094226,741060
bench_small_input,encode_reuse_buf,3,35859104,753411
bench_small_input,encode_reuse_buf,3,37788408,765762
bench_small_input,encode_reuse_buf,3,36838095,778113
bench_small_input,encode_reuse_buf,3,37197142,790464
bench_small_input,encode_reuse_buf,3,37728240,802815
bench_small_input,encode_reuse_buf,3,38528567,815166
bench_small_input,encode_reuse_buf,3,39279793,827517
bench_small_input,encode_reuse_buf,3,39785796,839868
bench_small_input,encode_reuse_buf,3,40756186,852219
bench_small_input,encode_reuse_buf,3,43260799,864570
bench_small_input,encode_reuse_buf,3,41329390,876921
bench_small_input,encode_reuse_buf,3,42218144,889272
bench_small_input,encode_reuse_buf,3,42290532,901623
bench_small_input,encode_reuse_buf,3,43505567,913974
bench_small_input,encode_reuse_buf,3,44328485,926325
bench_small_input,encode_reuse_buf,3,44494926,938676
bench_small_input,encode_reuse_buf,3,45159017,951027
bench_small_input,encode_reuse_buf,3,45648790,963378
bench_small_input,encode_reuse_buf,3,46166867,975729
bench_small_input,encode_reuse_buf,3,47153682,988080
bench_small_input,encode_reuse_buf,3,47393391,1000431
bench_small_input,encode_reuse_buf,3,47717730,1012782
bench_small_input,encode_reuse_buf,3,48992023,1025133
bench_small_input,encode_reuse_buf,3,48898124,1037484
bench_small_input,encode_reuse_buf,3,52229438,1049835
bench_small_input,encode_reuse_buf,3,50641006,1062186
bench_small_input,encode_reuse_buf,3,51108956,1074537
bench_small_input,encode_reuse_buf,3,51168799,1086888
bench_small_input,encode_reuse_buf,3,52909764,1099239
bench_small_input,encode_reuse_buf,3,52709476,1111590
bench_small_input,encode_reuse_buf,3,53405680,1123941
bench_small_input,encode_reuse_buf,3,53792055,1136292
bench_small_input,encode_reuse_buf,3,54996182,1148643
bench_small_input,encode_reuse_buf,3,55049148,1160994
bench_small_input,encode_reuse_buf,3,55544426,1173345
bench_small_input,encode_reuse_buf,3,56584955,1185696
bench_small_input,encode_reuse_buf,3,56499369,1198047
bench_small_input,encode_reuse_buf,3,57525068,1210398
bench_small_input,encode_reuse_buf,3,58065896,1222749
bench_small_input,encode_reuse_buf,3,58784831,1235100
