group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode,3072,589246,378
bench_small_input,decode,3072,1177137,756
bench_small_input,decode,3072,1783398,1134
bench_small_input,decode,3072,2362068,1512
bench_small_input,decode,3072,2954960,1890
bench_small_input,decode,3072,3534478,2268
bench_small_input,decode,3072,4135617,2646
bench_small_input,decode,3072,4728492,3024
bench_small_input,decode,3072,5309160,3402
bench_small_input,decode,3072,5891849,3780
bench_small_input,decode,3072,6489409,4158
bench_small_input,decode,3072,7070881,4536
bench_small_input,decode,3072,7661667,4914
bench_small_input,decode,3072,8246122,5292
bench_small_input,decode,3072,8853186,5670
bench_small_input,decode,3072,9430118,6048
bench_small_input,decode,3072,10017439,6426
bench_small_input,decode,3072,10602580,6804
bench_small_input,decode,3072,11186686,7182
bench_small_input,decode,3072,11800684,7560
bench_small_input,decode,3072,12415073,7938
bench_small_input,decode,3072,12977911,8316
bench_small_input,decode,3072,13550904,8694
bench_small_input,decode,3072,14123397,9072
bench_small_input,decode,3072,14726145,9450
bench_small_input,decode,3072,15326889,9828
bench_small_input,decode,3072,16182807,10206
bench_small_input,decode,3072,16524052,10584
bench_small_input,decode,3072,17094297,10962
bench_small_input,decode,3072,17737625,11340
bench_small_input,decode,3072,18292679,11718
bench_small_input,decode,3072,18870225,12096
bench_small_input,decode,3072,19485330,12474
bench_small_input,decode,3072,20041519,12852
bench_small_input,decode,3072,20635563,13230
bench_small_input,decode,3072,21276588,13608
bench_small_input,decode,3072,21805915,13986
bench_small_input,decode,3072,22415332,14364
bench_small_input,decode,3072,23049312,14742
bench_small_input,decode,3072,23609170,15120
bench_small_input,decode,3072,24163022,15498
bench_small_input,decode,3072,24795154,15876
bench_small_input,decode,3072,25385799,16254
bench_small_input,decode,3072,25931030,16632
bench_small_input,decode,3072,26532287,17010
bench_small_input,decode,3072,27104740,17388
bench_small_input,decode,3072,27689911,17766
bench_small_input,decode,3072,28302730,18144
bench_small_input,decode,3072,28942108,18522
bench_small_input,decode,3072,29496330,18900
bench_small_input,decode,3072,30048475,19278
bench_small_input,decode,3072,30655144,19656
bench_small_input,decode,3072,31233080,20034
bench_small_input,decode,3072,31802364,20412
bench_small_input,decode,3072,32445641,20790
bench_small_input,decode,3072,33039590,21168
bench_small_input,decode,3072,33644442,21546
bench_small_input,decode,3072,34208805,21924
bench_small_input,decode,3072,34791777,22302
bench_small_input,decode,3072,35404256,22680
bench_small_input,decode,3072,36006747,23058
bench_small_input,decode,3072,36627334,23436
bench_small_input,decode,3072,37197845,23814
bench_small_input,decode,3072,37841099,24192
bench_small_input,decode,3072,38314361,24570
bench_small_input,decode,3072,38934389,24948
bench_small_input,decode,3072,39539520,25326
bench_small_input,decode,3072,40071902,25704
bench_small_input,decode,3072,40715527,26082
bench_small_input,decode,3072,41250263,26460
bench_small_input,decode,3072,41876752,26838
bench_small_input,decode,3072,42439749,27216
bench_small_input,decode,3072,43017065,27594
bench_small_input,decode,3072,43633744,27972
bench_small_input,decode,3072,44184986,28350
bench_small_input,decode,3072,44849101,28728
bench_small_input,decode,3072,45412913,29106
bench_small_input,decode,3072,45960906,29484
bench_small_input,decode,3072,46585432,29862
bench_small_input,decode,3072,47136280,30240
bench_small_input,decode,3072,47779600,30618
bench_small_input,decode,3072,48396592,30996
bench_small_input,decode,3072,48899537,31374
bench_small_input,decode,3072,49511161,31752
bench_small_input,decode,3072,50143114,32130
bench_small_input,decode,3072,50785077,32508
bench_small_input,decode,3072,51432459,32886
bench_small_input,decode,3072,52107822,33264
bench_small_input,decode,3072,52539460,33642
bench_small_input,decode,3072,53062323,34020
bench_small_input,decode,3072,53610919,34398
bench_small_input,decode,3072,54268813,34776
bench_small_input,decode,3072,54810875,35154
bench_small_input,decode,3072,55415836,35532
bench_small_input,decode,3072,56058655,35910
bench_small_input,decode,3072,56721189,36288
bench_small_input,decode,3072,57208353,36666
bench_small_input,decode,3072,57900796,37044
bench_small_input,decode,3072,58426562,37422
bench_small_input,decode,3072,59025387,37800
