group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_display,500,651503,1357
bench_small_input,encode_display,500,1199184,2714
bench_small_input,encode_display,500,1788655,4071
bench_small_input,encode_display,500,2412743,5428
bench_small_input,encode_display,500,2954198,6785
bench_small_input,encode_display,500,3935693,8142
bench_small_input,encode_display,500,4509081,9499
bench_small_input,encode_display,500,4834685,10856
bench_small_input,encode_display,500,5510097,12213
bench_small_input,encode_display,500,6358257,13570
bench_small_input,encode_display,500,6845978,14927
bench_small_input,encode_display,500,7155886,16284
bench_small_input,encode_display,500,7826313,17641
bench_small_input,encode_display,500,8358999,18998
bench_small_input,encode_display,500,8947722,20355
bench_small_input,encode_display,500,9450589,21712
bench_small_input,encode_display,500,9917312,23069
bench_small_input,encode_display,500,10720279,24426
bench_small_input,encode_display,500,11265936,25783
bench_small_input,encode_display,500,11844242,27140
bench_small_input,encode_display,500,13130451,28497
bench_small_input,encode_display,500,12783045,29854
bench_small_input,encode_display,500,13784947,31211
bench_small_input,encode_display,500,14151897,32568
bench_small_input,encode_display,500,14661483,33925
bench_small_input,encode_display,500,15497194,35282
bench_small_input,encode_display,500,15879959,36639
bench_small_input,encode_display,500,17819369,37996
bench_small_input,encode_display,500,17163134,39353
bench_small_input,encode_display,500,17789864,40710
bench_small_input,encode_display,500,18230531,42067
bench_small_input,encode_display,500,19101458,43424
bench_small_input,encode_display,500,19894698,44781
bench_small_input,encode_display,500,20444993,46138
bench_small_input,encode_display,500,20927135,47495
bench_small_input,encode_display,500,21474828,48852
bench_small_input,encode_display,500,21720696,50209
bench_small_input,encode_display,500,23137071,51566
bench_small_input,encode_display,500,22908129,52923
bench_small_input,encode_display,500,23464548,54280
bench_small_input,encode_display,500,24493753,55637
bench_small_input,encode_display,500,25422055,56994
bench_small_input,encode_display,500,25555967,58351
bench_small_input,encode_display,500,25920631,59708
bench_small_input,encode_display,500,26785267,61065
bench_small_input,encode_display,500,28010870,62422
bench_small_input,encode_display,500,27974927,63779
bench_small_input,encode_display,500,28330665,65136
bench_small_input,encode_display,500,29094767,66493
bench_small_input,encode_display,500,30365072,67850
bench_small_input,encode_display,500,30162174,69207
bench_small_input,encode_display,500,31145364,70564
bench_small_input,encode_display,500,32208294,71921
bench_small_input,encode_display,500,32018828,73278
bench_small_input,encode_display,500,32404108,74635
bench_small_input,encode_display,500,34059420,75992
bench_small_input,encode_display,500,34325293,77349
bench_small_input,encode_display,500,36169824,78706
bench_small_input,encode_display,500,36690637,80063
bench_small_input,encode_display,500,56972028,81420
bench_small_input,encode_display,500,37600985,82777
bench_small_input,encode_display,500,37842896,84134
bench_small_input,encode_display,500,38689171,85491
bench_small_input,encode_display,500,39505449,86848
bench_small_input,encode_display,500,39469685,88205
bench_small_input,encode_display,500,40535780,89562
bench_small_input,encode_display,500,40161031,90919
bench_small_input,encode_display,500,40692957,92276
bench_small_input,encode_display,500,42589058,93633
bench_small_input,encode_display,500,42628486,94990
bench_small_input,encode_display,500,50790223,96347
bench_small_input,encode_display,500,46969711,97704
bench_small_input,encode_display,500,47023703,99061
bench_small_input,encode_display,500,46747448,100418
bench_small_input,encode_display,500,47790626,101775
bench_small_input,encode_display,500,48156595,103132
bench_small_input,encode_display,500,49068581,104489
bench_small_input,encode_display,500,49256385,105846
bench_small_input,encode_display,500,50308236,107203
bench_small_input,encode_display,500,51009352,108560
bench_small_input,encode_display,500,53453458,109917
bench_small_input,encode_display,500,52204441,111274
bench_small_input,encode_display,500,52706643,112631
bench_small_input,encode_display,500,52977166,113988
bench_small_input,encode_display,500,62476906,115345
bench_small_input,encode_display,500,60503034,116702
bench_small_input,encode_display,500,55518825,118059
bench_small_input,encode_display,500,55431475,119416
bench_small_input,encode_display,500,54905384,120773
bench_small_input,encode_display,500,57403451,122130
bench_small_input,encode_display,500,58300198,123487
bench_small_input,encode_display,500,58752457,124844
bench_small_input,encode_display,500,67637810,126201
bench_small_input,encode_display,500,60538596,127558
bench_small_input,encode_display,500,60942109,128915
bench_small_input,encode_display,500,61006909,130272
bench_small_input,encode_display,500,60615754,131629
bench_small_input,encode_display,500,64121332,132986
bench_small_input,encode_display,500,62706579,134343
bench_small_input,encode_display,500,63933499,135700
