group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_slice,3072,591156,987
bench_small_input,encode_slice,3072,1180321,1974
bench_small_input,encode_slice,3072,1771786,2961
bench_small_input,encode_slice,3072,2359555,3948
bench_small_input,encode_slice,3072,2948029,4935
bench_small_input,encode_slice,3072,3527317,5922
bench_small_input,encode_slice,3072,4124201,6909
bench_small_input,encode_slice,3072,4707273,7896
bench_small_input,encode_slice,3072,5305367,8883
bench_small_input,encode_slice,3072,5889265,9870
bench_small_input,encode_slice,3072,6492403,10857
bench_small_input,encode_slice,3072,7059713,11844
bench_small_input,encode_slice,3072,7678603,12831
bench_small_input,encode_slice,3072,8271568,13818
bench_small_input,encode_slice,3072,8819841,14805
bench_small_input,encode_slice,3072,9411397,15792
bench_small_input,encode_slice,3072,10016568,16779
bench_small_input,encode_slice,3072,10617826,17766
bench_small_input,encode_slice,3072,11193815,18753
bench_small_input,encode_slice,3072,11799458,19740
bench_small_input,encode_slice,3072,12347443,20727
bench_small_input,encode_slice,3072,12950393,21714
bench_small_input,encode_slice,3072,13555508,22701
bench_small_input,encode_slice,3072,14137231,23688
bench_small_input,encode_slice,3072,14746929,24675
bench_small_input,encode_slice,3072,15309285,25662
bench_small_input,encode_slice,3072,15909816,26649
bench_small_input,encode_slice,3072,16501405,27636
bench_small_input,encode_slice,3072,17058125,28623
bench_small_input,encode_slice,3072,17661108,29610
bench_small_input,encode_slice,3072,18226614,30597
bench_small_input,encode_slice,3072,18881774,31584
bench_small_input,encode_slice,3072,19434188,32571
bench_small_input,encode_slice,3072,20010087,33558
bench_small_input,encode_slice,3072,20689389,34545
bench_small_input,encode_slice,3072,21204242,35532
bench_small_input,encode_slice,3072,21840451,36519
bench_small_input,encode_slice,3072,22422883,37506
bench_small_input,encode_slice,3072,23014288,38493
bench_small_input,encode_slice,3072,23621215,39480
bench_small_input,encode_slice,3072,24133370,40467
bench_small_input,encode_slice,3072,24748874,41454
bench_small_input,encode_slice,3072,25390928,42441
bench_small_input,encode_slice,3072,25967411,43428
bench_small_input,encode_slice,3072,26566361,44415
bench_small_input,encode_slice,3072,27174418,45402
bench_small_input,encode_slice,3072,27715774,46389
bench_small_input,encode_slice,3072,28308148,47376
bench_small_input,encode_slice,3072,28965775,48363
bench_small_input,encode_slice,3072,29461448,49350
bench_small_input,encode_slice,3072,30080558,50337
bench_small_input,encode_slice,3072,30678455,51324
bench_small_input,encode_slice,3072,31268427,52311
bench_small_input,encode_slice,3072,31880335,53298
bench_small_input,encode_slice,3072,32457323,54285
bench_small_input,encode_slice,3072,33002065,55272
bench_small_input,encode_slice,3072,33601014,56259
bench_small_input,encode_slice,3072,34161651,57246
bench_small_input,encode_slice,3072,34809365,58233
bench_small_input,encode_slice,3072,35439630,59220
bench_small_input,encode_slice,3072,35971923,60207
bench_small_input,encode_slice,3072,36528985,61194
bench_small_input,encode_slice,3072,37105424,62181
bench_small_input,encode_slice,3072,37750849,63168
bench_small_input,encode_slice,3072,38224386,64155
bench_small_input,encode_slice,3072,38922258,65142
bench_small_input,encode_slice,3072,39496266,66129
bench_small_input,encode_slice,3072,40107294,67116
bench_small_input,encode_slice,3072,40668535,68103
bench_small_input,encode_slice,3072,41318198,69090
bench_small_input,encode_slice,3072,41796078,70077
bench_small_input,encode_slice,3072,42410942,71064
bench_small_input,encode_slice,3072,43102523,72051
bench_small_input,encode_slice,3072,43608456,73038
bench_small_input,encode_slice,3072,44123867,74025
bench_small_input,encode_slice,3072,44846792,75012
bench_small_input,encode_slice,3072,45380967,75999
bench_small_input,encode_slice,3072,45931070,76986
bench_small_input,encode_slice,3072,46510842,77973
bench_small_input,encode_slice,3072,47135533,78960
bench_small_input,encode_slice,3072,47774531,79947
bench_small_input,encode_slice,3072,48302920,80934
bench_small_input,encode_slice,3072,48893439,81921
bench_small_input,encode_slice,3072,49510138,82908
bench_small_input,encode_slice,3072,50153461,83895
bench_small_input,encode_slice,3072,50591891,84882
bench_small_input,encode_slice,3072,51259250,85869
bench_small_input,encode_slice,3072,51890664,86856
bench_small_input,encode_slice,3072,52453247,87843
bench_small_input,encode_slice,3072,52985364,88830
bench_small_input,encode_slice,3072,53578554,89817
bench_small_input,encode_slice,3072,54197911,90804
bench_small_input,encode_slice,3072,54830521,91791
bench_small_input,encode_slice,3072,55347057,92778
bench_small_input,encode_slice,3072,56064326,93765
bench_small_input,encode_slice,3072,57218192,94752
bench_small_input,encode_slice,3072,57205572,95739
bench_small_input,encode_slice,3072,57768492,96726
bench_small_input,encode_slice,3072,58409412,97713
bench_small_input,encode_slice,3072,58977401,98700
