group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_reuse_buf,50,590331,9918
bench_small_input,encode_reuse_buf,50,1206773,19836
bench_small_input,encode_reuse_buf,50,1791086,29754
bench_small_input,encode_reuse_buf,50,2364937,39672
bench_small_input,encode_reuse_buf,50,2961461,49590
bench_small_input,encode_reuse_buf,50,3555340,59508
bench_small_input,encode_reuse_buf,50,4142908,69426
bench_small_input,encode_reuse_buf,50,4741141,79344
bench_small_input,encode_reuse_buf,50,5364910,89262
bench_small_input,encode_reuse_buf,50,5918207,99180
bench_small_input,encode_reuse_buf,50,6521239,109098
bench_small_input,encode_reuse_buf,50,7128103,119016
bench_small_input,encode_reuse_buf,50,7700769,128934
bench_small_input,encode_reuse_buf,50,8281059,138852
bench_small_input,encode_reuse_buf,50,8888857,148770
bench_small_input,encode_reuse_buf,50,9460528,158688
bench_small_input,encode_reuse_buf,50,10107926,168606
bench_small_input,encode_reuse_buf,50,10641353,178524
bench_small_input,encode_reuse_buf,50,11245217,188442
bench_small_input,encode_reuse_buf,50,11833477,198360
bench_small_input,encode_reuse_buf,50,12426680,208278
bench_small_input,encode_reuse_buf,50,13043441,218196
bench_small_input,encode_reuse_buf,50,13626278,228114
bench_small_input,encode_reuse_buf,50,14338618,238032
bench_small_input,encode_reuse_buf,50,14798189,247950
bench_small_input,encode_reuse_buf,50,15391060,257868
bench_small_input,encode_reuse_buf,50,16059199,267786
bench_small_input,encode_reuse_buf,50,16598113,277704
bench_small_input,encode_reuse_buf,50,17155605,287622
bench_small_input,encode_reuse_buf,50,17764673,297540
bench_small_input,encode_reuse_buf,50,18372244,307458
bench_small_input,encode_reuse_buf,50,18923497,317376
bench_small_input,encode_reuse_buf,50,19515860,327294
bench_small_input,encode_reuse_buf,50,20132635,337212
bench_small_input,encode_reuse_buf,50,20752879,347130
bench_small_input,encode_reuse_buf,50,21422158,357048
bench_small_input,encode_reuse_buf,50,21888845,366966
bench_small_input,encode_reuse_buf,50,22458377,376884
bench_small_input,encode_reuse_buf,50,23261327,386802
bench_small_input,encode_reuse_buf,50,23670632,396720
bench_small_input,encode_reuse_buf,50,24237315,406638
bench_small_input,encode_reuse_buf,50,24887658,416556
bench_small_input,encode_reuse_buf,50,25507770,426474
bench_small_input,encode_reuse_buf,50,26115059,436392
bench_small_input,encode_reuse_buf,50,26766232,446310
bench_small_input,encode_reuse_buf,50,27336251,456228
bench_small_input,encode_reuse_buf,50,28064912,466146
bench_small_input,encode_reuse_buf,50,28446887,476064
bench_small_input,encode_reuse_buf,50,29036211,485982
bench_small_input,encode_reuse_buf,50,29631265,495900
bench_small_input,encode_reuse_buf,50,30204313,505818
bench_small_input,encode_reuse_buf,50,30722526,515736
bench_small_input,encode_reuse_buf,50,31440667,525654
bench_small_input,encode_reuse_buf,50,31913774,535572
bench_small_input,encode_reuse_buf,50,32563813,545490
bench_small_input,encode_reuse_buf,50,33115724,555408
bench_small_input,encode_reuse_buf,50,33676037,565326
bench_small_input,encode_reuse_buf,50,34319244,575244
bench_small_input,encode_reuse_buf,50,34902534,585162
bench_small_input,encode_reuse_buf,50,35637718,595080
bench_small_input,encode_reuse_buf,50,36128694,604998
bench_small_input,encode_reuse_buf,50,36751746,614916
bench_small_input,encode_reuse_buf,50,37354642,624834
bench_small_input,encode_reuse_buf,50,37983611,634752
bench_small_input,encode_reuse_buf,50,38740423,644670
bench_small_input,encode_reuse_buf,50,39250671,654588
bench_small_input,encode_reuse_buf,50,39589164,664506
bench_small_input,encode_reuse_buf,50,40472368,674424
bench_small_input,encode_reuse_buf,50,41001661,684342
bench_small_input,encode_reuse_buf,50,41654555,694260
bench_small_input,encode_reuse_buf,50,42095601,704178
bench_small_input,encode_reuse_buf,50,42835520,714096
bench_small_input,encode_reuse_buf,50,43235513,724014
bench_small_input,encode_reuse_buf,50,43753412,733932
bench_small_input,encode_reuse_buf,50,44358440,743850
bench_small_input,encode_reuse_buf,50,45220285,753768
bench_small_input,encode_reuse_buf,50,45577981,763686
bench_small_input,encode_reuse_buf,50,46126944,773604
bench_small_input,encode_reuse_buf,50,46727187,783522
bench_small_input,encode_reuse_buf,50,47405259,793440
bench_small_input,encode_reuse_buf,50,47905730,803358
bench_small_input,encode_reuse_buf,50,48495472,813276
bench_small_input,encode_reuse_buf,50,49283201,823194
bench_small_input,encode_reuse_buf,50,49770759,833112
bench_small_input,encode_reuse_buf,50,50316716,843030
bench_small_input,encode_reuse_buf,50,50860281,852948
bench_small_input,encode_reuse_buf,50,51571435,862866
bench_small_input,encode_reuse_buf,50,52291405,872784
bench_small_input,encode_reuse_buf,50,52729923,882702
bench_small_input,encode_reuse_buf,50,53264418,892620
bench_small_input,encode_reuse_buf,50,53832344,902538
bench_small_input,encode_reuse_buf,50,54537550,912456
bench_small_input,encode_reuse_buf,50,55027921,922374
bench_small_input,encode_reuse_buf,50,55623704,932292
bench_small_input,encode_reuse_buf,50,56249361,942210
bench_small_input,encode_reuse_buf,50,56758206,952128
bench_small_input,encode_reuse_buf,50,57384365,962046
bench_small_input,encode_reuse_buf,50,58049780,971964
bench_small_input,encode_reuse_buf,50,58705890,981882
bench_small_input,encode_reuse_buf,50,59152929,991800
