group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode,50,588733,7382
bench_small_input,encode,50,1165435,14764
bench_small_input,encode,50,1869182,22146
bench_small_input,encode,50,2274619,29528
bench_small_input,encode,50,2945521,36910
bench_small_input,encode,50,3582626,44292
bench_small_input,encode,50,4127526,51674
bench_small_input,encode,50,4801818,59056
bench_small_input,encode,50,5113093,66438
bench_small_input,encode,50,5777042,73820
bench_small_input,encode,50,6455361,81202
bench_small_input,encode,50,7233402,88584
bench_small_input,encode,50,7837924,95966
bench_small_input,encode,50,8272470,103348
bench_small_input,encode,50,8714861,110730
bench_small_input,encode,50,9537494,118112
bench_small_input,encode,50,10098149,125494
bench_small_input,encode,50,10624586,132876
bench_small_input,encode,50,11101899,140258
bench_small_input,encode,50,11950780,147640
bench_small_input,encode,50,12022491,155022
bench_small_input,encode,50,12855744,162404
bench_small_input,encode,50,13488073,169786
bench_small_input,encode,50,14043050,177168
bench_small_input,encode,50,14862865,184550
bench_small_input,encode,50,15079257,191932
bench_small_input,encode,50,15865818,199314
bench_small_input,encode,50,16213079,206696
bench_small_input,encode,50,17060310,214078
bench_small_input,encode,50,17543444,221460
bench_small_input,encode,50,18565811,228842
bench_small_input,encode,50,19048200,236224
bench_small_input,encode,50,23381543,243606
bench_small_input,encode,50,25681578,250988
bench_small_input,encode,50,20576368,258370
bench_small_input,encode,50,21191356,265752
bench_small_input,encode,50,21873264,273134
bench_small_input,encode,50,22368342,280516
bench_small_input,encode,50,22872100,287898
bench_small_input,encode,50,23259625,295280
bench_small_input,encode,50,24044730,302662
bench_small_input,encode,50,24618139,310044
bench_small_input,encode,50,25717504,317426
bench_small_input,encode,50,25910098,324808
bench_small_input,encode,50,26616016,332190
bench_small_input,encode,50,26902384,339572
bench_small_input,encode,50,27635486,346954
bench_small_input,encode,50,27810592,354336
bench_small_input,encode,50,28582088,361718
bench_small_input,encode,50,29481661,369100
bench_small_input,encode,50,29853419,376482
bench_small_input,encode,50,30519989,383864
bench_small_input,encode,50,31101875,391246
bench_small_input,encode,50,31941076,398628
bench_small_input,encode,50,32325172,406010
bench_small_input,encode,50,32715780,413392
bench_small_input,encode,50,33225829,420774
bench_small_input,encode,50,33957274,428156
bench_small_input,encode,50,35001049,435538
bench_small_input,encode,50,35529762,442920
bench_small_input,encode,50,37619554,450302
bench_small_input,encode,50,36437501,457684
bench_small_input,encode,50,36867390,465066
bench_small_input,encode,50,37328620,472448
bench_small_input,encode,50,38192419,479830
bench_small_input,encode,50,38731175,487212
bench_small_input,encode,50,40643097,494594
bench_small_input,encode,50,40027381,501976
bench_small_input,encode,50,40282146,509358
bench_small_input,encode,50,40971919,516740
bench_small_input,encode,50,41521600,524122
bench_small_input,encode,50,42397081,531504
bench_small_input,encode,50,42770546,538886
bench_small_input,encode,50,43523433,546268
bench_small_input,encode,50,43918001,553650
bench_small_input,encode,50,44452575,561032
bench_small_input,encode,50,45474103,568414
bench_small_input,encode,50,45636742,575796
bench_small_input,encode,50,46266222,583178
bench_small_input,encode,50,47024490,590560
bench_small_input,encode,50,48075588,597942
bench_small_input,encode,50,47854277,605324
bench_small_input,encode,50,49264686,612706
bench_small_input,encode,50,49229292,620088
bench_small_input,encode,50,50011520,627470
bench_small_input,encode,50,50226428,634852
bench_small_input,encode,50,51228959,642234
bench_small_input,encode,50,52183787,649616
bench_small_input,encode,50,59796229,656998
bench_small_input,encode,50,52692728,664380
bench_small_input,encode,50,53452942,671762
bench_small_input,encode,50,53660714,679144
bench_small_input,encode,50,54932880,686526
bench_small_input,encode,50,54981073,693908
bench_small_input,encode,50,55258933,701290
bench_small_input,encode,50,56110640,708672
bench_small_input,encode,50,56702887,716054
bench_small_input,encode,50,57941902,723436
bench_small_input,encode,50,58566586,730818
bench_small_input,encode,50,58519522,738200
