group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_slice,50,582363,17111
bench_small_input,encode_slice,50,1191596,34222
bench_small_input,encode_slice,50,1787335,51333
bench_small_input,encode_slice,50,2368265,68444
bench_small_input,encode_slice,50,2932224,85555
bench_small_input,encode_slice,50,3498646,102666
bench_small_input,encode_slice,50,4077648,119777
bench_small_input,encode_slice,50,4759416,136888
bench_small_input,encode_slice,50,5257983,153999
bench_small_input,encode_slice,50,5826079,171110
bench_small_input,encode_slice,50,6407602,188221
bench_small_input,encode_slice,50,6990628,205332
bench_small_input,encode_slice,50,7597618,222443
bench_small_input,encode_slice,50,8201593,239554
bench_small_input,encode_slice,50,8737718,256665
bench_small_input,encode_slice,50,9323325,273776
bench_small_input,encode_slice,50,9906801,290887
bench_small_input,encode_slice,50,10484866,307998
bench_small_input,encode_slice,50,11041744,325109
bench_small_input,encode_slice,50,11613362,342220
bench_small_input,encode_slice,50,12207683,359331
bench_small_input,encode_slice,50,12745494,376442
bench_small_input,encode_slice,50,13365447,393553
bench_small_input,encode_slice,50,14070990,410664
bench_small_input,encode_slice,50,14667747,427775
bench_small_input,encode_slice,50,15195129,444886
bench_small_input,encode_slice,50,15763189,461997
bench_small_input,encode_slice,50,16388694,479108
bench_small_input,encode_slice,50,16959594,496219
bench_small_input,encode_slice,50,17515052,513330
bench_small_input,encode_slice,50,18178439,530441
bench_small_input,encode_slice,50,18705171,547552
bench_small_input,encode_slice,50,19179599,564663
bench_small_input,encode_slice,50,19993972,581774
bench_small_input,encode_slice,50,20527379,598885
bench_small_input,encode_slice,50,21220035,615996
bench_small_input,encode_slice,50,21687188,633107
bench_small_input,encode_slice,50,22332228,650218
bench_small_input,encode_slice,50,22805270,667329
bench_small_input,encode_slice,50,23387398,684440
bench_small_input,encode_slice,50,23913475,701551
bench_small_input,encode_slice,50,24591680,718662
bench_small_input,encode_slice,50,25019219,735773
bench_small_input,encode_slice,50,25819678,752884
bench_small_input,encode_slice,50,26534450,769995
bench_small_input,encode_slice,50,26896316,787106
bench_small_input,encode_slice,50,27490432,804217
bench_small_input,encode_slice,50,28227872,821328
bench_small_input,encode_slice,50,28621640,838439
bench_small_input,encode_slice,50,29394302,855550
bench_small_input,encode_slice,50,29819203,872661
bench_small_input,encode_slice,50,30397428,889772
bench_small_input,encode_slice,50,30943969,906883
bench_small_input,encode_slice,50,31749115,923994
bench_small_input,encode_slice,50,32052053,941105
bench_small_input,encode_slice,50,32630292,958216
bench_small_input,encode_slice,50,33489213,975327
bench_small_input,encode_slice,50,34019629,992438
bench_small_input,encode_slice,50,34482672,1009549
bench_small_input,encode_slice,50,35023240,1026660
bench_small_input,encode_slice,50,35853308,1043771
bench_small_input,encode_slice,50,36195584,1060882
bench_small_input,encode_slice,50,36892343,1077993
bench_small_input,encode_slice,50,37443443,1095104
bench_small_input,encode_slice,50,38228212,1112215
bench_small_input,encode_slice,50,38803061,1129326
bench_small_input,encode_slice,50,39214469,1146437
bench_small_input,encode_slice,50,39775453,1163548
bench_small_input,encode_slice,50,40508390,1180659
bench_small_input,encode_slice,50,40918772,1197770
bench_small_input,encode_slice,50,41500054,1214881
bench_small_input,encode_slice,50,41990509,1231992
bench_small_input,encode_slice,50,42539920,1249103
bench_small_input,encode_slice,50,43434010,1266214
bench_small_input,encode_slice,50,43741510,1283325
bench_small_input,encode_slice,50,44191946,1300436
bench_small_input,encode_slice,50,45025529,1317547
bench_small_input,encode_slice,50,45500532,1334658
bench_small_input,encode_slice,50,46161735,1351769
bench_small_input,encode_slice,50,46654369,1368880
bench_small_input,encode_slice,50,47392243,1385991
bench_small_input,encode_slice,50,47741732,1403102
bench_small_input,encode_slice,50,48290392,1420213
bench_small_input,encode_slice,50,49089300,1437324
bench_small_input,encode_slice,50,49859636,1454435
bench_small_input,encode_slice,50,50414715,1471546
bench_small_input,encode_slice,50,50948950,1488657
bench_small_input,encode_slice,50,51422605,1505768
bench_small_input,encode_slice,50,51966256,1522879
bench_small_input,encode_slice,50,52600803,1539990
bench_small_input,encode_slice,50,53049595,1557101
bench_small_input,encode_slice,50,53785034,1574212
bench_small_input,encode_slice,50,54446130,1591323
bench_small_input,encode_slice,50,55024502,1608434
bench_small_input,encode_slice,50,55774378,1625545
bench_small_input,encode_slice,50,56260525,1642656
bench_small_input,encode_slice,50,56526268,1659767
bench_small_input,encode_slice,50,57261072,1676878
bench_small_input,encode_slice,50,57988243,1693989
bench_small_input,encode_slice,50,58702067,1711100
