group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode_slice,50,605330,11588
bench_small_input,decode_slice,50,1187575,23176
bench_small_input,decode_slice,50,1705962,34764
bench_small_input,decode_slice,50,2352721,46352
bench_small_input,decode_slice,50,2862270,57940
bench_small_input,decode_slice,50,3455569,69528
bench_small_input,decode_slice,50,4084690,81116
bench_small_input,decode_slice,50,4667295,92704
bench_small_input,decode_slice,50,5288000,104292
bench_small_input,decode_slice,50,5885714,115880
bench_small_input,decode_slice,50,6601408,127468
bench_small_input,decode_slice,50,6998430,139056
bench_small_input,decode_slice,50,7794790,150644
bench_small_input,decode_slice,50,8333503,162232
bench_small_input,decode_slice,50,8746162,173820
bench_small_input,decode_slice,50,9419784,185408
bench_small_input,decode_slice,50,9979950,196996
bench_small_input,decode_slice,50,10576998,208584
bench_small_input,decode_slice,50,11316802,220172
bench_small_input,decode_slice,50,11650469,231760
bench_small_input,decode_slice,50,12212838,243348
bench_small_input,decode_slice,50,12862858,254936
bench_small_input,decode_slice,50,13844392,266524
bench_small_input,decode_slice,50,14129109,278112
bench_small_input,decode_slice,50,14749539,289700
bench_small_input,decode_slice,50,15440504,301288
bench_small_input,decode_slice,50,15720964,312876
bench_small_input,decode_slice,50,16474596,324464
bench_small_input,decode_slice,50,17144481,336052
bench_small_input,decode_slice,50,18335047,347640
bench_small_input,decode_slice,50,18689260,359228
bench_small_input,decode_slice,50,18728833,370816
bench_small_input,decode_slice,50,19364032,382404
bench_small_input,decode_slice,50,20099237,393992
bench_small_input,decode_slice,50,20912725,405580
bench_small_input,decode_slice,50,21424555,417168
bench_small_input,decode_slice,50,21732912,428756
bench_small_input,decode_slice,50,22488195,440344
bench_small_input,decode_slice,50,23018396,451932
bench_small_input,decode_slice,50,23554492,463520
bench_small_input,decode_slice,50,24360607,475108
bench_small_input,decode_slice,50,24609114,486696
bench_small_input,decode_slice,50,25429341,498284
bench_small_input,decode_slice,50,26064282,509872
bench_small_input,decode_slice,50,26471496,521460
bench_small_input,decode_slice,50,26811762,533048
bench_small_input,decode_slice,50,27666307,544636
bench_small_input,decode_slice,50,28742902,556224
bench_small_input,decode_slice,50,28925235,567812
bench_small_input,decode_slice,50,29372660,579400
bench_small_input,decode_slice,50,30590444,590988
bench_small_input,decode_slice,50,30704273,602576
bench_small_input,decode_slice,50,31703187,614164
bench_small_input,decode_slice,50,31925979,625752
bench_small_input,decode_slice,50,32416612,637340
bench_small_input,decode_slice,50,32572049,648928
bench_small_input,decode_slice,50,33792904,660516
bench_small_input,decode_slice,50,34499713,672104
bench_small_input,decode_slice,50,34511561,683692
bench_small_input,decode_slice,50,35595788,695280
bench_small_input,decode_slice,50,36403929,706868
bench_small_input,decode_slice,50,36809247,718456
bench_small_input,decode_slice,50,37397177,730044
bench_small_input,decode_slice,50,37834533,741632
bench_small_input,decode_slice,50,37755174,753220
bench_small_input,decode_slice,50,52953412,764808
bench_small_input,decode_slice,50,39650900,776396
bench_small_input,decode_slice,50,40290689,787984
bench_small_input,decode_slice,50,40907472,799572
bench_small_input,decode_slice,50,41820286,811160
bench_small_input,decode_slice,50,42297929,822748
bench_small_input,decode_slice,50,42264710,834336
bench_small_input,decode_slice,50,43176389,845924
bench_small_input,decode_slice,50,43928354,857512
bench_small_input,decode_slice,50,44578820,869100
bench_small_input,decode_slice,50,45021139,880688
bench_small_input,decode_slice,50,45678030,892276
bench_small_input,decode_slice,50,46232064,903864
bench_small_input,decode_slice,50,46782602,915452
bench_small_input,decode_slice,50,47140134,927040
bench_small_input,decode_slice,50,47820805,938628
bench_small_input,decode_slice,50,48745158,950216
bench_small_input,decode_slice,50,49067150,961804
bench_small_input,decode_slice,50,49432529,973392
bench_small_input,decode_slice,50,49997576,984980
bench_small_input,decode_slice,50,50961621,996568
bench_small_input,decode_slice,50,51526454,1008156
bench_small_input,decode_slice,50,52281135,1019744
bench_small_input,decode_slice,50,54387656,1031332
bench_small_input,decode_slice,50,53183734,1042920
bench_small_input,decode_slice,50,53449172,1054508
bench_small_input,decode_slice,50,54241182,1066096
bench_small_input,decode_slice,50,54921307,1077684
bench_small_input,decode_slice,50,55308553,1089272
bench_small_input,decode_slice,50,56107907,1100860
bench_small_input,decode_slice,50,56642494,1112448
bench_small_input,decode_slice,50,57475196,1124036
bench_small_input,decode_slice,50,57863380,1135624
bench_small_input,decode_slice,50,58475968,1147212
bench_small_input,decode_slice,50,59399905,1158800
