group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode_reuse_buf,3,583674,20466
bench_small_input,decode_reuse_buf,3,1166861,40932
bench_small_input,decode_reuse_buf,3,1752359,61398
bench_small_input,decode_reuse_buf,3,2335191,81864
bench_small_input,decode_reuse_buf,3,2922252,102330
bench_small_input,decode_reuse_buf,3,3505397,122796
bench_small_input,decode_reuse_buf,3,4094459,143262
bench_small_input,decode_reuse_buf,3,4678520,163728
bench_small_input,decode_reuse_buf,3,5256723,184194
bench_small_input,decode_reuse_buf,3,5834365,204660
bench_small_input,decode_reuse_buf,3,6419914,225126
bench_small_input,decode_reuse_buf,3,7004059,245592
bench_small_input,decode_reuse_buf,3,7590259,266058
bench_small_input,decode_reuse_buf,3,8174616,286524
bench_small_input,decode_reuse_buf,3,8755252,306990
bench_small_input,decode_reuse_buf,3,9340452,327456
bench_small_input,decode_reuse_buf,3,9929918,347922
bench_small_input,decode_reuse_buf,3,10511391,368388
bench_small_input,decode_reuse_buf,3,11091256,388854
bench_small_input,decode_reuse_buf,3,11672178,409320
bench_small_input,decode_reuse_buf,3,12259662,429786
bench_small_input,decode_reuse_buf,3,12844843,450252
bench_small_input,decode_reuse_buf,3,13425082,470718
bench_small_input,decode_reuse_buf,3,14014040,491184
bench_small_input,decode_reuse_buf,3,14594845,511650
bench_small_input,decode_reuse_buf,3,15169244,532116
bench_small_input,decode_reuse_buf,3,15761745,552582
bench_small_input,decode_reuse_buf,3,16344892,573048
bench_small_input,decode_reuse_buf,3,16914788,593514
bench_small_input,decode_reuse_buf,3,17508478,613980
bench_small_input,decode_reuse_buf,3,18093941,634446
bench_small_input,decode_reuse_buf,3,18671036,654912
bench_small_input,decode_reuse_buf,3,19264400,675378
bench_small_input,decode_reuse_buf,3,19841249,695844
bench_small_input,decode_reuse_buf,3,20446670,716310
bench_small_input,decode_reuse_buf,3,21017687,736776
bench_small_input,decode_reuse_buf,3,21602987,757242
bench_small_input,decode_reuse_buf,3,22178317,777708
bench_small_input,decode_reuse_buf,3,22772190,798174
bench_small_input,decode_reuse_buf,3,23345719,818640
bench_small_input,decode_reuse_buf,3,23930155,839106
bench_small_input,decode_reuse_buf,3,24507518,859572
bench_small_input,decode_reuse_buf,3,25097203,880038
bench_small_input,decode_reuse_buf,3,25675520,900504
bench_small_input,decode_reuse_buf,3,26264164,920970
bench_small_input,decode_reuse_buf,3,26849783,941436
bench_small_input,decode_reuse_buf,3,27436036,961902
bench_small_input,decode_reuse_buf,3,28016352,982368
bench_small_input,decode_reuse_buf,3,28596459,1002834
bench_small_input,decode_reuse_buf,3,29185395,1023300
bench_small_input,decode_reuse_buf,3,29762945,1043766
bench_small_input,decode_reuse_buf,3,30360612,1064232
bench_small_input,decode_reuse_buf,3,30938227,1084698
bench_small_input,decode_reuse_buf,3,31520207,1105164
bench_small_input,decode_reuse_buf,3,32099100,1125630
bench_small_input,decode_reuse_buf,3,32693849,1146096
bench_small_input,decode_reuse_buf,3,33309579,1166562
bench_small_input,decode_reuse_buf,3,33907744,1187028
bench_small_input,decode_reuse_buf,3,34438072,1207494
bench_small_input,decode_reuse_buf,3,35028699,1227960
bench_small_input,decode_reuse_buf,3,35603462,1248426
bench_small_input,decode_reuse_buf,3,36197319,1268892
bench_small_input,decode_reuse_buf,3,36780302,1289358
bench_small_input,decode_reuse_buf,3,37357588,1309824
bench_small_input,decode_reuse_buf,3,37944274,1330290
bench_small_input,decode_reuse_buf,3,38523567,1350756
bench_small_input,decode_reuse_buf,3,39107506,1371222
bench_small_input,decode_reuse_buf,3,39697137,1391688
bench_small_input,decode_reuse_buf,3,40270566,1412154
bench_small_input,decode_reuse_buf,3,40859146,1432620
bench_small_input,decode_reuse_buf,3,41453442,1453086
bench_small_input,decode_reuse_buf,3,42042101,1473552
bench_small_input,decode_reuse_buf,3,42610327,1494018
bench_small_input,decode_reuse_buf,3,43196771,1514484
bench_small_input,decode_reuse_buf,3,43775629,1534950
bench_small_input,decode_reuse_buf,3,44358427,1555416
bench_small_input,decode_reuse_buf,3,44940399,1575882
bench_small_input,decode_reuse_buf,3,45526323,1596348
bench_small_input,decode_reuse_buf,3,46109708,1616814
bench_small_input,decode_reuse_buf,3,46695981,1637280
bench_small_input,decode_reuse_buf,3,47278281,1657746
bench_small_input,decode_reuse_buf,3,47979192,1678212
bench_small_input,decode_reuse_buf,3,48454589,1698678
bench_small_input,decode_reuse_buf,3,49031065,1719144
bench_small_input,decode_reuse_buf,3,49606323,1739610
bench_small_input,decode_reuse_buf,3,50195517,1760076
bench_small_input,decode_reuse_buf,3,50786131,1780542
bench_small_input,decode_reuse_buf,3,51361841,1801008
bench_small_input,decode_reuse_buf,3,51946390,1821474
bench_small_input,decode_reuse_buf,3,52534738,1841940
bench_small_input,decode_reuse_buf,3,53112415,1862406
bench_small_input,decode_reuse_buf,3,53708598,1882872
bench_small_input,decode_reuse_buf,3,54277584,1903338
bench_small_input,decode_reuse_buf,3,54866750,1923804
bench_small_input,decode_reuse_buf,3,55445502,1944270
bench_small_input,decode_reuse_buf,3,56041585,1964736
bench_small_input,decode_reuse_buf,3,56617423,1985202
bench_small_input,decode_reuse_buf,3,57208352,2005668
bench_small_input,decode_reuse_buf,3,57798102,2026134
bench_small_input,decode_reuse_buf,3,58380548,2046600
