group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_slice,3,602375,57255
bench_small_input,encode_slice,3,1291030,114510
bench_small_input,encode_slice,3,1798808,171765
bench_small_input,encode_slice,3,2542715,229020
bench_small_input,encode_slice,3,2979667,286275
bench_small_input,encode_slice,3,3601690,343530
bench_small_input,encode_slice,3,4248532,400785
bench_small_input,encode_slice,3,4859678,458040
bench_small_input,encode_slice,3,5430899,515295
bench_small_input,encode_slice,3,6098245,572550
bench_small_input,encode_slice,3,6677694,629805
bench_small_input,encode_slice,3,7326672,687060
bench_small_input,encode_slice,3,7839114,744315
bench_small_input,encode_slice,3,8430701,801570
bench_small_input,encode_slice,3,9085341,858825
bench_small_input,encode_slice,3,9568215,916080
bench_small_input,encode_slice,3,10274019,973335
bench_small_input,encode_slice,3,11047901,1030590
bench_small_input,encode_slice,3,11516907,1087845
bench_small_input,encode_slice,3,12183490,1145100
bench_small_input,encode_slice,3,12761174,1202355
bench_small_input,encode_slice,3,13288476,1259610
bench_small_input,encode_slice,3,14098034,1316865
bench_small_input,encode_slice,3,14523173,1374120
bench_small_input,encode_slice,3,15041086,1431375
bench_small_input,encode_slice,3,15832356,1488630
bench_small_input,encode_slice,3,16485598,1545885
bench_small_input,encode_slice,3,17041750,1603140
bench_small_input,encode_slice,3,17505779,1660395
bench_small_input,encode_slice,3,18156906,1717650
bench_small_input,encode_slice,3,18752268,1774905
bench_small_input,encode_slice,3,19187227,1832160
bench_small_input,encode_slice,3,19815186,1889415
bench_small_input,encode_slice,3,20344986,1946670
bench_small_input,encode_slice,3,20871565,2003925
bench_small_input,encode_slice,3,21922042,2061180
bench_small_input,encode_slice,3,22247837,2118435
bench_small_input,encode_slice,3,23030427,2175690
bench_small_input,encode_slice,3,22994537,2232945
bench_small_input,encode_slice,3,23339916,2290200
bench_small_input,encode_slice,3,23801933,2347455
bench_small_input,encode_slice,3,24522902,2404710
bench_small_input,encode_slice,3,25156196,2461965
bench_small_input,encode_slice,3,25674375,2519220
bench_small_input,encode_slice,3,26247981,2576475
bench_small_input,encode_slice,3,27763325,2633730
bench_small_input,encode_slice,3,27701573,2690985
bench_small_input,encode_slice,3,27878989,2748240
bench_small_input,encode_slice,3,28756505,2805495
bench_small_input,encode_slice,3,29219531,2862750
bench_small_input,encode_slice,3,30208884,2920005
bench_small_input,encode_slice,3,30552714,2977260
bench_small_input,encode_slice,3,30896812,3034515
bench_small_input,encode_slice,3,31391822,3091770
bench_small_input,encode_slice,3,32216648,3149025
bench_small_input,encode_slice,3,33240051,3206280
bench_small_input,encode_slice,3,33302078,3263535
bench_small_input,encode_slice,3,33963136,3320790
bench_small_input,encode_slice,3,34622629,3378045
bench_small_input,encode_slice,3,34472235,3435300
bench_small_input,encode_slice,3,35706966,3492555
bench_small_input,encode_slice,3,36340756,3549810
bench_small_input,encode_slice,3,37171590,3607065
bench_small_input,encode_slice,3,37331981,3664320
bench_small_input,encode_slice,3,38228567,3721575
bench_small_input,encode_slice,3,38340047,3778830
bench_small_input,encode_slice,3,39438816,3836085
bench_small_input,encode_slice,3,39958439,3893340
bench_small_input,encode_slice,3,40286154,3950595
bench_small_input,encode_slice,3,41120984,4007850
bench_small_input,encode_slice,3,41293577,4065105
bench_small_input,encode_slice,3,42761708,4122360
bench_small_input,encode_slice,3,42823330,4179615
bench_small_input,encode_slice,3,44634034,4236870
bench_small_input,encode_slice,3,44944038,4294125
bench_small_input,encode_slice,3,45222984,4351380
bench_small_input,encode_slice,3,44807241,4408635
bench_small_input,encode_slice,3,45714253,4465890
bench_small_input,encode_slice,3,46831320,4523145
bench_small_input,encode_slice,3,47486781,4580400
bench_small_input,encode_slice,3,47624968,4637655
bench_small_input,encode_slice,3,47417101,4694910
bench_small_input,encode_slice,3,48604553,4752165
bench_small_input,encode_slice,3,48634557,4809420
bench_small_input,encode_slice,3,51261887,4866675
bench_small_input,encode_slice,3,49891816,4923930
bench_small_input,encode_slice,3,51096042,4981185
bench_small_input,encode_slice,3,51707343,5038440
bench_small_input,encode_slice,3,53383423,5095695
bench_small_input,encode_slice,3,53463661,5152950
bench_small_input,encode_slice,3,53710460,5210205
bench_small_input,encode_slice,3,54225272,5267460
bench_small_input,encode_slice,3,54416630,5324715
bench_small_input,encode_slice,3,55567655,5381970
bench_small_input,encode_slice,3,56251521,5439225
bench_small_input,encode_slice,3,56285965,5496480
bench_small_input,encode_slice,3,56355099,5553735
bench_small_input,encode_slice,3,59307330,5610990
bench_small_input,encode_slice,3,57766847,5668245
bench_small_input,encode_slice,3,58901465,5725500
