group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode_slice,3072,595232,387
bench_small_input,decode_slice,3072,1205409,774
bench_small_input,decode_slice,3072,1796584,1161
bench_small_input,decode_slice,3072,2373648,1548
bench_small_input,decode_slice,3072,2841853,1935
bench_small_input,decode_slice,3072,3456617,2322
bench_small_input,decode_slice,3072,4102829,2709
bench_small_input,decode_slice,3072,4674852,3096
bench_small_input,decode_slice,3072,5353663,3483
bench_small_input,decode_slice,3072,5922872,3870
bench_small_input,decode_slice,3072,6508799,4257
bench_small_input,decode_slice,3072,7107227,4644
bench_small_input,decode_slice,3072,7751152,5031
bench_small_input,decode_slice,3072,8319497,5418
bench_small_input,decode_slice,3072,8854821,5805
bench_small_input,decode_slice,3072,9412012,6192
bench_small_input,decode_slice,3072,10014399,6579
bench_small_input,decode_slice,3072,10645130,6966
bench_small_input,decode_slice,3072,11144674,7353
bench_small_input,decode_slice,3072,11572732,7740
bench_small_input,decode_slice,3072,12288718,8127
bench_small_input,decode_slice,3072,13064796,8514
bench_small_input,decode_slice,3072,13726896,8901
bench_small_input,decode_slice,3072,13947646,9288
bench_small_input,decode_slice,3072,14536206,9675
bench_small_input,decode_slice,3072,15188028,10062
bench_small_input,decode_slice,3072,15834806,10449
bench_small_input,decode_slice,3072,16465835,10836
bench_small_input,decode_slice,3072,16947841,11223
bench_small_input,decode_slice,3072,17636577,11610
bench_small_input,decode_slice,3072,18074951,11997
bench_small_input,decode_slice,3072,18584579,12384
bench_small_input,decode_slice,3072,19486076,12771
bench_small_input,decode_slice,3072,20556613,13158
bench_small_input,decode_slice,3072,20790139,13545
bench_small_input,decode_slice,3072,20947486,13932
bench_small_input,decode_slice,3072,21363917,14319
bench_small_input,decode_slice,3072,22166244,14706
bench_small_input,decode_slice,3072,22855975,15093
bench_small_input,decode_slice,3072,23512894,15480
bench_small_input,decode_slice,3072,24006179,15867
bench_small_input,decode_slice,3072,24767180,16254
bench_small_input,decode_slice,3072,25969872,16641
bench_small_input,decode_slice,3072,27827772,17028
bench_small_input,decode_slice,3072,27147441,17415
bench_small_input,decode_slice,3072,27319624,17802
bench_small_input,decode_slice,3072,27557608,18189
bench_small_input,decode_slice,3072,27883423,18576
bench_small_input,decode_slice,3072,28811790,18963
bench_small_input,decode_slice,3072,29499617,19350
bench_small_input,decode_slice,3072,30698401,19737
bench_small_input,decode_slice,3072,30693669,20124
bench_small_input,decode_slice,3072,31278581,20511
bench_small_input,decode_slice,3072,32138225,20898
bench_small_input,decode_slice,3072,32450420,21285
bench_small_input,decode_slice,3072,33502624,21672
bench_small_input,decode_slice,3072,33734106,22059
bench_small_input,decode_slice,3072,33794402,22446
bench_small_input,decode_slice,3072,34877969,22833
bench_small_input,decode_slice,3072,35225397,23220
bench_small_input,decode_slice,3072,36251157,23607
bench_small_input,decode_slice,3072,36454728,23994
bench_small_input,decode_slice,3072,36860387,24381
bench_small_input,decode_slice,3072,37699116,24768
bench_small_input,decode_slice,3072,38180687,25155
bench_small_input,decode_slice,3072,38805767,25542
bench_small_input,decode_slice,3072,40103721,25929
bench_small_input,decode_slice,3072,40126955,26316
bench_small_input,decode_slice,3072,40602607,26703
bench_small_input,decode_slice,3072,41403402,27090
bench_small_input,decode_slice,3072,41575299,27477
bench_small_input,decode_slice,3072,43206174,27864
bench_small_input,decode_slice,3072,43002638,28251
bench_small_input,decode_slice,3072,46191768,28638
bench_small_input,decode_slice,3072,44431105,29025
bench_small_input,decode_slice,3072,45010079,29412
bench_small_input,decode_slice,3072,45791150,29799
bench_small_input,decode_slice,3072,45382234,30186
bench_small_input,decode_slice,3072,46886620,30573
bench_small_input,decode_slice,3072,47207660,30960
bench_small_input,decode_slice,3072,47829976,31347
bench_small_input,decode_slice,3072,48226472,31734
bench_small_input,decode_slice,3072,48970898,32121
bench_small_input,decode_slice,3072,49415272,32508
bench_small_input,decode_slice,3072,49910177,32895
bench_small_input,decode_slice,3072,50564489,33282
bench_small_input,decode_slice,3072,51028532,33669
bench_small_input,decode_slice,3072,51794178,34056
bench_small_input,decode_slice,3072,53286643,34443
bench_small_input,decode_slice,3072,53157670,34830
bench_small_input,decode_slice,3072,53648851,35217
bench_small_input,decode_slice,3072,54067877,35604
bench_small_input,decode_slice,3072,56453142,35991
bench_small_input,decode_slice,3072,55704446,36378
bench_small_input,decode_slice,3072,55698629,36765
bench_small_input,decode_slice,3072,56514306,37152
bench_small_input,decode_slice,3072,56877285,37539
bench_small_input,decode_slice,3072,57227392,37926
bench_small_input,decode_slice,3072,57965278,38313
bench_small_input,decode_slice,3072,59327303,38700
