group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode,3072,585216,345
bench_small_input,encode,3072,1164521,690
bench_small_input,encode,3072,1745231,1035
bench_small_input,encode,3072,2332767,1380
bench_small_input,encode,3072,2915485,1725
bench_small_input,encode,3072,3493910,2070
bench_small_input,encode,3072,4073998,2415
bench_small_input,encode,3072,4661909,2760
bench_small_input,encode,3072,5237426,3105
bench_small_input,encode,3072,5822004,3450
bench_small_input,encode,3072,6404165,3795
bench_small_input,encode,3072,6994959,4140
bench_small_input,encode,3072,7575225,4485
bench_small_input,encode,3072,8153053,4830
bench_small_input,encode,3072,8734215,5175
bench_small_input,encode,3072,9319193,5520
bench_small_input,encode,3072,9913779,5865
bench_small_input,encode,3072,10495413,6210
bench_small_input,encode,3072,11067291,6555
bench_small_input,encode,3072,11652286,6900
bench_small_input,encode,3072,12231073,7245
bench_small_input,encode,3072,12819094,7590
bench_small_input,encode,3072,13400308,7935
bench_small_input,encode,3072,13983797,8280
bench_small_input,encode,3072,14564538,8625
bench_small_input,encode,3072,15155731,8970
bench_small_input,encode,3072,15730259,9315
bench_small_input,encode,3072,16319347,9660
bench_small_input,encode,3072,16890874,10005
bench_small_input,encode,3072,17479669,10350
bench_small_input,encode,3072,18057576,10695
bench_small_input,encode,3072,18829953,11040
bench_small_input,encode,3072,19241274,11385
bench_small_input,encode,3072,19815079,11730
bench_small_input,encode,3072,20393619,12075
bench_small_input,encode,3072,20970520,12420
bench_small_input,encode,3072,21561189,12765
bench_small_input,encode,3072,22145907,13110
bench_small_input,encode,3072,22715026,13455
bench_small_input,encode,3072,23302324,13800
bench_small_input,encode,3072,23897963,14145
bench_small_input,encode,3072,24470598,14490
bench_small_input,encode,3072,25052140,14835
bench_small_input,encode,3072,25624023,15180
bench_small_input,encode,3072,26220098,15525
bench_small_input,encode,3072,26808841,15870
bench_small_input,encode,3072,27369517,16215
bench_small_input,encode,3072,27959869,16560
bench_small_input,encode,3072,28560624,16905
bench_small_input,encode,3072,29132707,17250
bench_small_input,encode,3072,29715080,17595
bench_small_input,encode,3072,30298654,17940
bench_small_input,encode,3072,30903629,18285
bench_small_input,encode,3072,31461980,18630
bench_small_input,encode,3072,32038696,18975
bench_small_input,encode,3072,32609260,19320
bench_small_input,encode,3072,33217979,19665
bench_small_input,encode,3072,33790561,20010
bench_small_input,encode,3072,34368671,20355
bench_small_input,encode,3072,34960178,20700
bench_small_input,encode,3072,35546949,21045
bench_small_input,encode,3072,36130776,21390
bench_small_input,encode,3072,36737948,21735
bench_small_input,encode,3072,37304604,22080
bench_small_input,encode,3072,37893300,22425
bench_small_input,encode,3072,38516447,22770
bench_small_input,encode,3072,40176849,23115
bench_small_input,encode,3072,39644421,23460
bench_small_input,encode,3072,40232018,23805
bench_small_input,encode,3072,40792286,24150
bench_small_input,encode,3072,41379736,24495
bench_small_input,encode,3072,41974019,24840
bench_small_input,encode,3072,42522463,25185
bench_small_input,encode,3072,43121096,25530
bench_small_input,encode,3072,43724233,25875
bench_small_input,encode,3072,44320139,26220
bench_small_input,encode,3072,44843838,26565
bench_small_input,encode,3072,45479428,26910
bench_small_input,encode,3072,46059882,27255
bench_small_input,encode,3072,46645689,27600
bench_small_input,encode,3072,47211229,27945
bench_small_input,encode,3072,47808005,28290
bench_small_input,encode,3072,48408707,28635
bench_small_input,encode,3072,48968532,28980
bench_small_input,encode,3072,49522764,29325
bench_small_input,encode,3072,50123048,29670
bench_small_input,encode,3072,50702459,30015
bench_small_input,encode,3072,51296535,30360
bench_small_input,encode,3072,52083360,30705
bench_small_input,encode,3072,52459373,31050
bench_small_input,encode,3072,53014545,31395
bench_small_input,encode,3072,53603370,31740
bench_small_input,encode,3072,54205707,32085
bench_small_input,encode,3072,54781936,32430
bench_small_input,encode,3072,55377000,32775
bench_small_input,encode,3072,55966381,33120
bench_small_input,encode,3072,56509753,33465
bench_small_input,encode,3072,57135294,33810
bench_small_input,encode,3072,57660271,34155
bench_small_input,encode,3072,58267140,34500
