group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode,3072,590229,304
bench_small_input,encode,3072,1212151,608
bench_small_input,encode,3072,1771787,912
bench_small_input,encode,3072,2350428,1216
bench_small_input,encode,3072,2950602,1520
bench_small_input,encode,3072,3449187,1824
bench_small_input,encode,3072,4071318,2128
bench_small_input,encode,3072,4661990,2432
bench_small_input,encode,3072,5245766,2736
bench_small_input,encode,3072,5799866,3040
bench_small_input,encode,3072,6528154,3344
bench_small_input,encode,3072,7020380,3648
bench_small_input,encode,3072,7644204,3952
bench_small_input,encode,3072,8544170,4256
bench_small_input,encode,3072,8918118,4560
bench_small_input,encode,3072,9328481,4864
bench_small_input,encode,3072,10106844,5168
bench_small_input,encode,3072,10334098,5472
bench_small_input,encode,3072,11027675,5776
bench_small_input,encode,3072,11939047,6080
bench_small_input,encode,3072,12415532,6384
bench_small_input,encode,3072,12947264,6688
bench_small_input,encode,3072,13748490,6992
bench_small_input,encode,3072,14285607,7296
bench_small_input,encode,3072,14737273,7600
bench_small_input,encode,3072,14901930,7904
bench_small_input,encode,3072,15932290,8208
bench_small_input,encode,3072,16518591,8512
bench_small_input,encode,3072,17431889,8816
bench_small_input,encode,3072,17927143,9120
bench_small_input,encode,3072,18127600,9424
bench_small_input,encode,3072,19160717,9728
bench_small_input,encode,3072,19845747,10032
bench_small_input,encode,3072,20157667,10336
bench_small_input,encode,3072,20756735,10640
bench_small_input,encode,3072,20995642,10944
bench_small_input,encode,3072,21372891,11248
bench_small_input,encode,3072,22077860,11552
bench_small_input,encode,3072,22785666,11856
bench_small_input,encode,3072,23498955,12160
bench_small_input,encode,3072,23766091,12464
bench_small_input,encode,3072,24672575,12768
bench_small_input,encode,3072,25597812,13072
bench_small_input,encode,3072,26482816,13376
bench_small_input,encode,3072,26231288,13680
bench_small_input,encode,3072,27116639,13984
bench_small_input,encode,3072,27635629,14288
bench_small_input,encode,3072,28347883,14592
bench_small_input,encode,3072,28417180,14896
bench_small_input,encode,3072,29269218,15200
bench_small_input,encode,3072,30105671,15504
bench_small_input,encode,3072,30274816,15808
bench_small_input,encode,3072,31168194,16112
bench_small_input,encode,3072,31705229,16416
bench_small_input,encode,3072,32018357,16720
bench_small_input,encode,3072,32940798,17024
bench_small_input,encode,3072,33534719,17328
bench_small_input,encode,3072,34053150,17632
bench_small_input,encode,3072,34394148,17936
bench_small_input,encode,3072,35280761,18240
bench_small_input,encode,3072,35635722,18544
bench_small_input,encode,3072,36039818,18848
bench_small_input,encode,3072,36964012,19152
bench_small_input,encode,3072,37556155,19456
bench_small_input,encode,3072,37864083,19760
bench_small_input,encode,3072,38984435,20064
bench_small_input,encode,3072,39588914,20368
bench_small_input,encode,3072,39601067,20672
bench_small_input,encode,3072,40169692,20976
bench_small_input,encode,3072,40922839,21280
bench_small_input,encode,3072,41246874,21584
bench_small_input,encode,3072,43318563,21888
bench_small_input,encode,3072,45064708,22192
bench_small_input,encode,3072,43983454,22496
bench_small_input,encode,3072,43800326,22800
bench_small_input,encode,3072,44481227,23104
bench_small_input,encode,3072,45500846,23408
bench_small_input,encode,3072,45482096,23712
bench_small_input,encode,3072,46201298,24016
bench_small_input,encode,3072,46726513,24320
bench_small_input,encode,3072,47340128,24624
bench_small_input,encode,3072,48207310,24928
bench_small_input,encode,3072,48443415,25232
bench_small_input,encode,3072,49211900,25536
bench_small_input,encode,3072,49261205,25840
bench_small_input,encode,3072,50388278,26144
bench_small_input,encode,3072,50459087,26448
bench_small_input,encode,3072,51653609,26752
bench_small_input,encode,3072,52008759,27056
bench_small_input,encode,3072,52067290,27360
bench_small_input,encode,3072,53056635,27664
bench_small_input,encode,3072,53415484,27968
bench_small_input,encode,3072,55917301,28272
bench_small_input,encode,3072,55009102,28576
bench_small_input,encode,3072,55348704,28880
bench_small_input,encode,3072,55882693,29184
bench_small_input,encode,3072,57073915,29488
bench_small_input,encode,3072,57090285,29792
bench_small_input,encode,3072,58212422,30096
bench_small_input,encode,3072,58274692,30400
