group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_slice,50,577504,14263
bench_small_input,encode_slice,50,1152576,28526
bench_small_input,encode_slice,50,1793562,42789
bench_small_input,encode_slice,50,2348678,57052
bench_small_input,encode_slice,50,3026147,71315
bench_small_input,encode_slice,50,3585536,85578
bench_small_input,encode_slice,50,4112342,99841
bench_small_input,encode_slice,50,4670594,114104
bench_small_input,encode_slice,50,5281160,128367
bench_small_input,encode_slice,50,5926033,142630
bench_small_input,encode_slice,50,6414793,156893
bench_small_input,encode_slice,50,7036044,171156
bench_small_input,encode_slice,50,7602040,185419
bench_small_input,encode_slice,50,8235019,199682
bench_small_input,encode_slice,50,8771252,213945
bench_small_input,encode_slice,50,9442722,228208
bench_small_input,encode_slice,50,10003513,242471
bench_small_input,encode_slice,50,10627261,256734
bench_small_input,encode_slice,50,11282293,270997
bench_small_input,encode_slice,50,11742859,285260
bench_small_input,encode_slice,50,12333516,299523
bench_small_input,encode_slice,50,13047371,313786
bench_small_input,encode_slice,50,13517403,328049
bench_small_input,encode_slice,50,14125119,342312
bench_small_input,encode_slice,50,14804638,356575
bench_small_input,encode_slice,50,15472722,370838
bench_small_input,encode_slice,50,15859862,385101
bench_small_input,encode_slice,50,16446755,399364
bench_small_input,encode_slice,50,17298667,413627
bench_small_input,encode_slice,50,18041514,427890
bench_small_input,encode_slice,50,18158637,442153
bench_small_input,encode_slice,50,18782347,456416
bench_small_input,encode_slice,50,20525398,470679
bench_small_input,encode_slice,50,20178181,484942
bench_small_input,encode_slice,50,20678180,499205
bench_small_input,encode_slice,50,21584035,513468
bench_small_input,encode_slice,50,22253959,527731
bench_small_input,encode_slice,50,22315182,541994
bench_small_input,encode_slice,50,23044360,556257
bench_small_input,encode_slice,50,24267957,570520
bench_small_input,encode_slice,50,25506503,584783
bench_small_input,encode_slice,50,29554818,599046
bench_small_input,encode_slice,50,25102332,613309
bench_small_input,encode_slice,50,25633304,627572
bench_small_input,encode_slice,50,26383563,641835
bench_small_input,encode_slice,50,27292116,656098
bench_small_input,encode_slice,50,28408573,670361
bench_small_input,encode_slice,50,30547902,684624
bench_small_input,encode_slice,50,29287254,698887
bench_small_input,encode_slice,50,29302534,713150
bench_small_input,encode_slice,50,29699321,727413
bench_small_input,encode_slice,50,32612095,741676
bench_small_input,encode_slice,50,30970193,755939
bench_small_input,encode_slice,50,31175906,770202
bench_small_input,encode_slice,50,32232034,784465
bench_small_input,encode_slice,50,32423924,798728
bench_small_input,encode_slice,50,32761211,812991
bench_small_input,encode_slice,50,33808967,827254
bench_small_input,encode_slice,50,34793075,841517
bench_small_input,encode_slice,50,34541395,855780
bench_small_input,encode_slice,50,35833999,870043
bench_small_input,encode_slice,50,36219671,884306
bench_small_input,encode_slice,50,36395360,898569
bench_small_input,encode_slice,50,36901147,912832
bench_small_input,encode_slice,50,38358503,927095
bench_small_input,encode_slice,50,38458535,941358
bench_small_input,encode_slice,50,39206089,955621
bench_small_input,encode_slice,50,39388036,969884
bench_small_input,encode_slice,50,40150109,984147
bench_small_input,encode_slice,50,40279858,998410
bench_small_input,encode_slice,50,42431460,1012673
bench_small_input,encode_slice,50,42321125,1026936
bench_small_input,encode_slice,50,42158604,1041199
bench_small_input,encode_slice,50,43280979,1055462
bench_small_input,encode_slice,50,43728156,1069725
bench_small_input,encode_slice,50,45815592,1083988
bench_small_input,encode_slice,50,44470449,1098251
bench_small_input,encode_slice,50,45299819,1112514
bench_small_input,encode_slice,50,46268866,1126777
bench_small_input,encode_slice,50,46427498,1141040
bench_small_input,encode_slice,50,46614750,1155303
bench_small_input,encode_slice,50,48128607,1169566
bench_small_input,encode_slice,50,48069435,1183829
bench_small_input,encode_slice,50,48953282,1198092
bench_small_input,encode_slice,50,49915597,1212355
bench_small_input,encode_slice,50,50170478,1226618
bench_small_input,encode_slice,50,50308690,1240881
bench_small_input,encode_slice,50,51088633,1255144
bench_small_input,encode_slice,50,51759461,1269407
bench_small_input,encode_slice,50,51726311,1283670
bench_small_input,encode_slice,50,52220586,1297933
bench_small_input,encode_slice,50,58333472,1312196
bench_small_input,encode_slice,50,56294785,1326459
bench_small_input,encode_slice,50,54436613,1340722
bench_small_input,encode_slice,50,54909967,1354985
bench_small_input,encode_slice,50,55802953,1369248
bench_small_input,encode_slice,50,58669343,1383511
bench_small_input,encode_slice,50,56838690,1397774
bench_small_input,encode_slice,50,57670510,1412037
bench_small_input,encode_slice,50,57549741,1426300
