group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode_slice,50,595935,14735
bench_small_input,decode_slice,50,1162995,29470
bench_small_input,decode_slice,50,1737511,44205
bench_small_input,decode_slice,50,2356716,58940
bench_small_input,decode_slice,50,2923527,73675
bench_small_input,decode_slice,50,3416964,88410
bench_small_input,decode_slice,50,4086261,103145
bench_small_input,decode_slice,50,4818009,117880
bench_small_input,decode_slice,50,5276788,132615
bench_small_input,decode_slice,50,5913780,147350
bench_small_input,decode_slice,50,6577507,162085
bench_small_input,decode_slice,50,6980786,176820
bench_small_input,decode_slice,50,7574727,191555
bench_small_input,decode_slice,50,8232081,206290
bench_small_input,decode_slice,50,8884901,221025
bench_small_input,decode_slice,50,9443664,235760
bench_small_input,decode_slice,50,9992857,250495
bench_small_input,decode_slice,50,10367526,265230
bench_small_input,decode_slice,50,11201747,279965
bench_small_input,decode_slice,50,11945065,294700
bench_small_input,decode_slice,50,12516555,309435
bench_small_input,decode_slice,50,12952738,324170
bench_small_input,decode_slice,50,13540860,338905
bench_small_input,decode_slice,50,14127717,353640
bench_small_input,decode_slice,50,14409135,368375
bench_small_input,decode_slice,50,15026066,383110
bench_small_input,decode_slice,50,15876221,397845
bench_small_input,decode_slice,50,16621992,412580
bench_small_input,decode_slice,50,17232405,427315
bench_small_input,decode_slice,50,17579333,442050
bench_small_input,decode_slice,50,18273812,456785
bench_small_input,decode_slice,50,18725212,471520
bench_small_input,decode_slice,50,19482315,486255
bench_small_input,decode_slice,50,20164579,500990
bench_small_input,decode_slice,50,20514239,515725
bench_small_input,decode_slice,50,21128398,530460
bench_small_input,decode_slice,50,21291615,545195
bench_small_input,decode_slice,50,22649850,559930
bench_small_input,decode_slice,50,23035087,574665
bench_small_input,decode_slice,50,23603563,589400
bench_small_input,decode_slice,50,23885119,604135
bench_small_input,decode_slice,50,24812427,618870
bench_small_input,decode_slice,50,25398967,633605
bench_small_input,decode_slice,50,26065945,648340
bench_small_input,decode_slice,50,26032189,663075
bench_small_input,decode_slice,50,27367566,677810
bench_small_input,decode_slice,50,27759633,692545
bench_small_input,decode_slice,50,28299197,707280
bench_small_input,decode_slice,50,28584212,722015
bench_small_input,decode_slice,50,29868526,736750
bench_small_input,decode_slice,50,30121343,751485
bench_small_input,decode_slice,50,30057765,766220
bench_small_input,decode_slice,50,31134937,780955
bench_small_input,decode_slice,50,31982120,795690
bench_small_input,decode_slice,50,32490846,810425
bench_small_input,decode_slice,50,33043356,825160
bench_small_input,decode_slice,50,33574220,839895
bench_small_input,decode_slice,50,33935859,854630
bench_small_input,decode_slice,50,34819322,869365
bench_small_input,decode_slice,50,35313544,884100
bench_small_input,decode_slice,50,35800201,898835
bench_small_input,decode_slice,50,36766590,913570
bench_small_input,decode_slice,50,36968315,928305
bench_small_input,decode_slice,50,37581278,943040
bench_small_input,decode_slice,50,38223462,957775
bench_small_input,decode_slice,50,38417732,972510
bench_small_input,decode_slice,50,39205998,987245
bench_small_input,decode_slice,50,39673683,1001980
bench_small_input,decode_slice,50,40402418,1016715
bench_small_input,decode_slice,50,41407186,1031450
bench_small_input,decode_slice,50,41461478,1046185
bench_small_input,decode_slice,50,42417098,1060920
bench_small_input,decode_slice,50,42926600,1075655
bench_small_input,decode_slice,50,43349691,1090390
bench_small_input,decode_slice,50,45290930,1105125
bench_small_input,decode_slice,50,45194782,1119860
bench_small_input,decode_slice,50,45523328,1134595
bench_small_input,decode_slice,50,45468515,1149330
bench_small_input,decode_slice,50,47064123,1164065
bench_small_input,decode_slice,50,46811051,1178800
bench_small_input,decode_slice,50,47683028,1193535
bench_small_input,decode_slice,50,47912212,1208270
bench_small_input,decode_slice,50,48971123,1223005
bench_small_input,decode_slice,50,49121312,1237740
bench_small_input,decode_slice,50,50244052,1252475
bench_small_input,decode_slice,50,50740284,1267210
bench_small_input,decode_slice,50,51006065,1281945
bench_small_input,decode_slice,50,51310757,1296680
bench_small_input,decode_slice,50,52154719,1311415
bench_small_input,decode_slice,50,52472448,1326150
bench_small_input,decode_slice,50,53804721,1340885
bench_small_input,decode_slice,50,53768298,1355620
bench_small_input,decode_slice,50,54499692,1370355
bench_small_input,decode_slice,50,55100356,1385090
bench_small_input,decode_slice,50,56094177,1399825
bench_small_input,decode_slice,50,56376415,1414560
bench_small_input,decode_slice,50,57095081,1429295
bench_small_input,decode_slice,50,57760915,1444030
bench_small_input,decode_slice,50,57686069,1458765
bench_small_input,decode_slice,50,58807011,1473500
