group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_reuse_buf_stream,100,586452,7419
bench_small_input,encode_reuse_buf_stream,100,1165431,14838
bench_small_input,encode_reuse_buf_stream,100,1778786,22257
bench_small_input,encode_reuse_buf_stream,100,2327237,29676
bench_small_input,encode_reuse_buf_stream,100,2918735,37095
bench_small_input,encode_reuse_buf_stream,100,3480010,44514
bench_small_input,encode_reuse_buf_stream,100,4090465,51933
bench_small_input,encode_reuse_buf_stream,100,4655118,59352
bench_small_input,encode_reuse_buf_stream,100,5273212,66771
bench_small_input,encode_reuse_buf_stream,100,5816510,74190
bench_small_input,encode_reuse_buf_stream,100,6431772,81609
bench_small_input,encode_reuse_buf_stream,100,6982895,89028
bench_small_input,encode_reuse_buf_stream,100,7624059,96447
bench_small_input,encode_reuse_buf_stream,100,8179965,103866
bench_small_input,encode_reuse_buf_stream,100,8756384,111285
bench_small_input,encode_reuse_buf_stream,100,9365486,118704
bench_small_input,encode_reuse_buf_stream,100,9932904,126123
bench_small_input,encode_reuse_buf_stream,100,10524737,133542
bench_small_input,encode_reuse_buf_stream,100,11108499,140961
bench_small_input,encode_reuse_buf_stream,100,11651167,148380
bench_small_input,encode_reuse_buf_stream,100,12263933,155799
bench_small_input,encode_reuse_buf_stream,100,12831799,163218
bench_small_input,encode_reuse_buf_stream,100,13475608,170637
bench_small_input,encode_reuse_buf_stream,100,13981581,178056
bench_small_input,encode_reuse_buf_stream,100,14583021,185475
bench_small_input,encode_reuse_buf_stream,100,15131649,192894
bench_small_input,encode_reuse_buf_stream,100,15787584,200313
bench_small_input,encode_reuse_buf_stream,100,16365429,207732
bench_small_input,encode_reuse_buf_stream,100,16906376,215151
bench_small_input,encode_reuse_buf_stream,100,17520837,222570
bench_small_input,encode_reuse_buf_stream,100,18105924,229989
bench_small_input,encode_reuse_buf_stream,100,18749550,237408
bench_small_input,encode_reuse_buf_stream,100,19273263,244827
bench_small_input,encode_reuse_buf_stream,100,19826823,252246
bench_small_input,encode_reuse_buf_stream,100,20417163,259665
bench_small_input,encode_reuse_buf_stream,100,21066799,267084
bench_small_input,encode_reuse_buf_stream,100,21548322,274503
bench_small_input,encode_reuse_buf_stream,100,22190867,281922
bench_small_input,encode_reuse_buf_stream,100,22789810,289341
bench_small_input,encode_reuse_buf_stream,100,23303989,296760
bench_small_input,encode_reuse_buf_stream,100,23954278,304179
bench_small_input,encode_reuse_buf_stream,100,24475279,311598
bench_small_input,encode_reuse_buf_stream,100,25068912,319017
bench_small_input,encode_reuse_buf_stream,100,25841604,326436
bench_small_input,encode_reuse_buf_stream,100,26198531,333855
bench_small_input,encode_reuse_buf_stream,100,26838230,341274
bench_small_input,encode_reuse_buf_stream,100,27454122,348693
bench_small_input,encode_reuse_buf_stream,100,28181825,356112
bench_small_input,encode_reuse_buf_stream,100,28710093,363531
bench_small_input,encode_reuse_buf_stream,100,29269283,370950
bench_small_input,encode_reuse_buf_stream,100,29835765,378369
bench_small_input,encode_reuse_buf_stream,100,30285235,385788
bench_small_input,encode_reuse_buf_stream,100,30879627,393207
bench_small_input,encode_reuse_buf_stream,100,31437470,400626
bench_small_input,encode_reuse_buf_stream,100,32059526,408045
bench_small_input,encode_reuse_buf_stream,100,32662632,415464
bench_small_input,encode_reuse_buf_stream,100,33257647,422883
bench_small_input,encode_reuse_buf_stream,100,33868745,430302
bench_small_input,encode_reuse_buf_stream,100,34352702,437721
bench_small_input,encode_reuse_buf_stream,100,34893664,445140
bench_small_input,encode_reuse_buf_stream,100,35691709,452559
bench_small_input,encode_reuse_buf_stream,100,36271621,459978
bench_small_input,encode_reuse_buf_stream,100,36807194,467397
bench_small_input,encode_reuse_buf_stream,100,37268115,474816
bench_small_input,encode_reuse_buf_stream,100,37852293,482235
bench_small_input,encode_reuse_buf_stream,100,38446014,489654
bench_small_input,encode_reuse_buf_stream,100,39083768,497073
bench_small_input,encode_reuse_buf_stream,100,39705670,504492
bench_small_input,encode_reuse_buf_stream,100,40294618,511911
bench_small_input,encode_reuse_buf_stream,100,40882719,519330
bench_small_input,encode_reuse_buf_stream,100,41523495,526749
