group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_reuse_buf_stream,50,593527,6357
bench_small_input,encode_reuse_buf_stream,50,1126848,12714
bench_small_input,encode_reuse_buf_stream,50,1792446,19071
bench_small_input,encode_reuse_buf_stream,50,2305572,25428
bench_small_input,encode_reuse_buf_stream,50,2942718,31785
bench_small_input,encode_reuse_buf_stream,50,3467557,38142
bench_small_input,encode_reuse_buf_stream,50,4096917,44499
bench_small_input,encode_reuse_buf_stream,50,4722959,50856
bench_small_input,encode_reuse_buf_stream,50,5357074,57213
bench_small_input,encode_reuse_buf_stream,50,5945688,63570
bench_small_input,encode_reuse_buf_stream,50,6553356,69927
bench_small_input,encode_reuse_buf_stream,50,7005057,76284
bench_small_input,encode_reuse_buf_stream,50,7716195,82641
bench_small_input,encode_reuse_buf_stream,50,8279546,88998
bench_small_input,encode_reuse_buf_stream,50,8853232,95355
bench_small_input,encode_reuse_buf_stream,50,9254092,101712
bench_small_input,encode_reuse_buf_stream,50,10151656,108069
bench_small_input,encode_reuse_buf_stream,50,10777712,114426
bench_small_input,encode_reuse_buf_stream,50,11330029,120783
bench_small_input,encode_reuse_buf_stream,50,11928711,127140
bench_small_input,encode_reuse_buf_stream,50,12580609,133497
bench_small_input,encode_reuse_buf_stream,50,12892238,139854
bench_small_input,encode_reuse_buf_stream,50,13694898,146211
bench_small_input,encode_reuse_buf_stream,50,14112825,152568
bench_small_input,encode_reuse_buf_stream,50,15038292,158925
bench_small_input,encode_reuse_buf_stream,50,15448221,165282
bench_small_input,encode_reuse_buf_stream,50,16074589,171639
bench_small_input,encode_reuse_buf_stream,50,16381967,177996
bench_small_input,encode_reuse_buf_stream,50,17110725,184353
bench_small_input,encode_reuse_buf_stream,50,17734731,190710
bench_small_input,encode_reuse_buf_stream,50,18344521,197067
bench_small_input,encode_reuse_buf_stream,50,18875583,203424
bench_small_input,encode_reuse_buf_stream,50,19453235,209781
bench_small_input,encode_reuse_buf_stream,50,19915851,216138
bench_small_input,encode_reuse_buf_stream,50,20708745,222495
bench_small_input,encode_reuse_buf_stream,50,21327763,228852
bench_small_input,encode_reuse_buf_stream,50,21709694,235209
bench_small_input,encode_reuse_buf_stream,50,22402964,241566
bench_small_input,encode_reuse_buf_stream,50,23321833,247923
bench_small_input,encode_reuse_buf_stream,50,23605658,254280
bench_small_input,encode_reuse_buf_stream,50,23945395,260637
bench_small_input,encode_reuse_buf_stream,50,24770315,266994
bench_small_input,encode_reuse_buf_stream,50,25200540,273351
bench_small_input,encode_reuse_buf_stream,50,25895894,279708
bench_small_input,encode_reuse_buf_stream,50,26704541,286065
bench_small_input,encode_reuse_buf_stream,50,27197952,292422
bench_small_input,encode_reuse_buf_stream,50,27622244,298779
bench_small_input,encode_reuse_buf_stream,50,28170291,305136
bench_small_input,encode_reuse_buf_stream,50,28671004,311493
bench_small_input,encode_reuse_buf_stream,50,29535359,317850
bench_small_input,encode_reuse_buf_stream,50,30686604,324207
bench_small_input,encode_reuse_buf_stream,50,31855924,330564
bench_small_input,encode_reuse_buf_stream,50,31413280,336921
bench_small_input,encode_reuse_buf_stream,50,32327593,343278
bench_small_input,encode_reuse_buf_stream,50,32493127,349635
bench_small_input,encode_reuse_buf_stream,50,33152352,355992
bench_small_input,encode_reuse_buf_stream,50,33290129,362349
bench_small_input,encode_reuse_buf_stream,50,34244567,368706
bench_small_input,encode_reuse_buf_stream,50,34677877,375063
bench_small_input,encode_reuse_buf_stream,50,35413342,381420
bench_small_input,encode_reuse_buf_stream,50,36173855,387777
bench_small_input,encode_reuse_buf_stream,50,36798653,394134
bench_small_input,encode_reuse_buf_stream,50,37256455,400491
bench_small_input,encode_reuse_buf_stream,50,37389312,406848
bench_small_input,encode_reuse_buf_stream,50,38362053,413205
