group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_reuse_buf,50,630259,7007
bench_small_input,encode_reuse_buf,50,1180912,14014
bench_small_input,encode_reuse_buf,50,1770778,21021
bench_small_input,encode_reuse_buf,50,2384010,28028
bench_small_input,encode_reuse_buf,50,2956988,35035
bench_small_input,encode_reuse_buf,50,3478964,42042
bench_small_input,encode_reuse_buf,50,4174449,49049
bench_small_input,encode_reuse_buf,50,4667683,56056
bench_small_input,encode_reuse_buf,50,5282443,63063
bench_small_input,encode_reuse_buf,50,5865896,70070
bench_small_input,encode_reuse_buf,50,6467410,77077
bench_small_input,encode_reuse_buf,50,7145940,84084
bench_small_input,encode_reuse_buf,50,7714725,91091
bench_small_input,encode_reuse_buf,50,8481004,98098
bench_small_input,encode_reuse_buf,50,8731874,105105
bench_small_input,encode_reuse_buf,50,9654496,112112
bench_small_input,encode_reuse_buf,50,9939637,119119
bench_small_input,encode_reuse_buf,50,10833068,126126
bench_small_input,encode_reuse_buf,50,11297432,133133
bench_small_input,encode_reuse_buf,50,11802727,140140
bench_small_input,encode_reuse_buf,50,12904639,147147
bench_small_input,encode_reuse_buf,50,13056340,154154
bench_small_input,encode_reuse_buf,50,13580630,161161
bench_small_input,encode_reuse_buf,50,14299374,168168
bench_small_input,encode_reuse_buf,50,14945581,175175
bench_small_input,encode_reuse_buf,50,15403898,182182
bench_small_input,encode_reuse_buf,50,16572142,189189
bench_small_input,encode_reuse_buf,50,16382214,196196
bench_small_input,encode_reuse_buf,50,17054222,203203
bench_small_input,encode_reuse_buf,50,18081574,210210
bench_small_input,encode_reuse_buf,50,18351060,217217
bench_small_input,encode_reuse_buf,50,19186740,224224
bench_small_input,encode_reuse_buf,50,19581883,231231
bench_small_input,encode_reuse_buf,50,20237279,238238
bench_small_input,encode_reuse_buf,50,21134538,245245
bench_small_input,encode_reuse_buf,50,21208173,252252
bench_small_input,encode_reuse_buf,50,21736577,259259
bench_small_input,encode_reuse_buf,50,22447360,266266
bench_small_input,encode_reuse_buf,50,23009476,273273
bench_small_input,encode_reuse_buf,50,23832611,280280
bench_small_input,encode_reuse_buf,50,24076319,287287
bench_small_input,encode_reuse_buf,50,24585242,294294
bench_small_input,encode_reuse_buf,50,25579537,301301
bench_small_input,encode_reuse_buf,50,27569935,308308
bench_small_input,encode_reuse_buf,50,26922973,315315
bench_small_input,encode_reuse_buf,50,27431676,322322
bench_small_input,encode_reuse_buf,50,28345564,329329
bench_small_input,encode_reuse_buf,50,28458822,336336
bench_small_input,encode_reuse_buf,50,29015766,343343
bench_small_input,encode_reuse_buf,50,29489417,350350
bench_small_input,encode_reuse_buf,50,31191673,357357
bench_small_input,encode_reuse_buf,50,30667223,364364
bench_small_input,encode_reuse_buf,50,31310064,371371
bench_small_input,encode_reuse_buf,50,32291177,378378
bench_small_input,encode_reuse_buf,50,32927805,385385
bench_small_input,encode_reuse_buf,50,32735558,392392
bench_small_input,encode_reuse_buf,50,33970218,399399
bench_small_input,encode_reuse_buf,50,34413049,406406
bench_small_input,encode_reuse_buf,50,36495195,413413
bench_small_input,encode_reuse_buf,50,36096530,420420
bench_small_input,encode_reuse_buf,50,36260933,427427
bench_small_input,encode_reuse_buf,50,36391221,434434
bench_small_input,encode_reuse_buf,50,37482267,441441
bench_small_input,encode_reuse_buf,50,38109319,448448
bench_small_input,encode_reuse_buf,50,38739697,455455
bench_small_input,encode_reuse_buf,50,38909152,462462
bench_small_input,encode_reuse_buf,50,39435143,469469
bench_small_input,encode_reuse_buf,50,41051042,476476
bench_small_input,encode_reuse_buf,50,40972610,483483
bench_small_input,encode_reuse_buf,50,41287578,490490
bench_small_input,encode_reuse_buf,50,42108162,497497
bench_small_input,encode_reuse_buf,50,42411205,504504
bench_small_input,encode_reuse_buf,50,45366156,511511
bench_small_input,encode_reuse_buf,50,44023257,518518
bench_small_input,encode_reuse_buf,50,44570807,525525
bench_small_input,encode_reuse_buf,50,44966486,532532
bench_small_input,encode_reuse_buf,50,45935668,539539
bench_small_input,encode_reuse_buf,50,46507545,546546
bench_small_input,encode_reuse_buf,50,47174541,553553
bench_small_input,encode_reuse_buf,50,47659499,560560
bench_small_input,encode_reuse_buf,50,47695281,567567
bench_small_input,encode_reuse_buf,50,48785992,574574
bench_small_input,encode_reuse_buf,50,49185551,581581
bench_small_input,encode_reuse_buf,50,49442129,588588
bench_small_input,encode_reuse_buf,50,50380322,595595
bench_small_input,encode_reuse_buf,50,50674626,602602
bench_small_input,encode_reuse_buf,50,51182738,609609
bench_small_input,encode_reuse_buf,50,51615388,616616
bench_small_input,encode_reuse_buf,50,53525870,623623
bench_small_input,encode_reuse_buf,50,53822833,630630
bench_small_input,encode_reuse_buf,50,53642185,637637
bench_small_input,encode_reuse_buf,50,54286677,644644
bench_small_input,encode_reuse_buf,50,56312379,651651
bench_small_input,encode_reuse_buf,50,55314155,658658
bench_small_input,encode_reuse_buf,50,55970748,665665
bench_small_input,encode_reuse_buf,50,56444127,672672
bench_small_input,encode_reuse_buf,50,57439795,679679
bench_small_input,encode_reuse_buf,50,57909674,686686
bench_small_input,encode_reuse_buf,50,58239768,693693
bench_small_input,encode_reuse_buf,50,58596448,700700
