group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode_slice,3072,591987,393
bench_small_input,decode_slice,3072,1166899,786
bench_small_input,decode_slice,3072,1784156,1179
bench_small_input,decode_slice,3072,2352574,1572
bench_small_input,decode_slice,3072,2934431,1965
bench_small_input,decode_slice,3072,3572704,2358
bench_small_input,decode_slice,3072,4169312,2751
bench_small_input,decode_slice,3072,4762306,3144
bench_small_input,decode_slice,3072,5355121,3537
bench_small_input,decode_slice,3072,5899211,3930
bench_small_input,decode_slice,3072,6487527,4323
bench_small_input,decode_slice,3072,7079882,4716
bench_small_input,decode_slice,3072,7673582,5109
bench_small_input,decode_slice,3072,8245073,5502
bench_small_input,decode_slice,3072,8839485,5895
bench_small_input,decode_slice,3072,9435138,6288
bench_small_input,decode_slice,3072,10068600,6681
bench_small_input,decode_slice,3072,10703720,7074
bench_small_input,decode_slice,3072,11220528,7467
bench_small_input,decode_slice,3072,11734001,7860
bench_small_input,decode_slice,3072,12383552,8253
bench_small_input,decode_slice,3072,12995535,8646
bench_small_input,decode_slice,3072,13567566,9039
bench_small_input,decode_slice,3072,14244258,9432
bench_small_input,decode_slice,3072,14786570,9825
bench_small_input,decode_slice,3072,15380759,10218
bench_small_input,decode_slice,3072,15968860,10611
bench_small_input,decode_slice,3072,16482149,11004
bench_small_input,decode_slice,3072,17123833,11397
bench_small_input,decode_slice,3072,17759822,11790
bench_small_input,decode_slice,3072,18271852,12183
bench_small_input,decode_slice,3072,18955409,12576
bench_small_input,decode_slice,3072,19403481,12969
bench_small_input,decode_slice,3072,20126370,13362
bench_small_input,decode_slice,3072,20670016,13755
bench_small_input,decode_slice,3072,21377371,14148
bench_small_input,decode_slice,3072,21816065,14541
bench_small_input,decode_slice,3072,22449223,14934
bench_small_input,decode_slice,3072,23063241,15327
bench_small_input,decode_slice,3072,23577338,15720
bench_small_input,decode_slice,3072,24116854,16113
bench_small_input,decode_slice,3072,24811602,16506
bench_small_input,decode_slice,3072,25400922,16899
bench_small_input,decode_slice,3072,26003878,17292
bench_small_input,decode_slice,3072,26514487,17685
bench_small_input,decode_slice,3072,27178994,18078
bench_small_input,decode_slice,3072,27815243,18471
bench_small_input,decode_slice,3072,28293526,18864
bench_small_input,decode_slice,3072,28935597,19257
bench_small_input,decode_slice,3072,29588509,19650
bench_small_input,decode_slice,3072,30143758,20043
bench_small_input,decode_slice,3072,30619090,20436
bench_small_input,decode_slice,3072,31364326,20829
bench_small_input,decode_slice,3072,31861034,21222
bench_small_input,decode_slice,3072,32506941,21615
bench_small_input,decode_slice,3072,33162770,22008
bench_small_input,decode_slice,3072,33508368,22401
bench_small_input,decode_slice,3072,34133269,22794
bench_small_input,decode_slice,3072,34710360,23187
bench_small_input,decode_slice,3072,35415247,23580
bench_small_input,decode_slice,3072,35920447,23973
bench_small_input,decode_slice,3072,36461701,24366
bench_small_input,decode_slice,3072,37097297,24759
bench_small_input,decode_slice,3072,37817505,25152
bench_small_input,decode_slice,3072,38524906,25545
bench_small_input,decode_slice,3072,39113600,25938
bench_small_input,decode_slice,3072,39497260,26331
bench_small_input,decode_slice,3072,40073497,26724
bench_small_input,decode_slice,3072,40616903,27117
bench_small_input,decode_slice,3072,41195147,27510
bench_small_input,decode_slice,3072,41831844,27903
bench_small_input,decode_slice,3072,42315921,28296
bench_small_input,decode_slice,3072,43081285,28689
bench_small_input,decode_slice,3072,43492568,29082
bench_small_input,decode_slice,3072,44199983,29475
bench_small_input,decode_slice,3072,44834656,29868
bench_small_input,decode_slice,3072,45468757,30261
bench_small_input,decode_slice,3072,46009563,30654
bench_small_input,decode_slice,3072,46680067,31047
bench_small_input,decode_slice,3072,47248689,31440
bench_small_input,decode_slice,3072,47865044,31833
bench_small_input,decode_slice,3072,48254295,32226
bench_small_input,decode_slice,3072,49119854,32619
bench_small_input,decode_slice,3072,49558601,33012
bench_small_input,decode_slice,3072,50194414,33405
bench_small_input,decode_slice,3072,50712934,33798
bench_small_input,decode_slice,3072,51341105,34191
bench_small_input,decode_slice,3072,51948328,34584
bench_small_input,decode_slice,3072,52401048,34977
bench_small_input,decode_slice,3072,53201093,35370
bench_small_input,decode_slice,3072,53638701,35763
bench_small_input,decode_slice,3072,54292400,36156
bench_small_input,decode_slice,3072,54855000,36549
bench_small_input,decode_slice,3072,55462304,36942
bench_small_input,decode_slice,3072,56134305,37335
bench_small_input,decode_slice,3072,56913633,37728
bench_small_input,decode_slice,3072,57435797,38121
bench_small_input,decode_slice,3072,57671217,38514
bench_small_input,decode_slice,3072,58347492,38907
bench_small_input,decode_slice,3072,59071476,39300
