group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode,100,593990,5851
bench_small_input,encode,100,1175169,11702
bench_small_input,encode,100,1772995,17553
bench_small_input,encode,100,2358262,23404
bench_small_input,encode,100,2955676,29255
bench_small_input,encode,100,3549725,35106
bench_small_input,encode,100,4139356,40957
bench_small_input,encode,100,4720943,46808
bench_small_input,encode,100,5300880,52659
bench_small_input,encode,100,5903740,58510
bench_small_input,encode,100,6488860,64361
bench_small_input,encode,100,7069799,70212
bench_small_input,encode,100,7652419,76063
bench_small_input,encode,100,8273599,81914
bench_small_input,encode,100,8847119,87765
bench_small_input,encode,100,9401266,93616
bench_small_input,encode,100,10039799,99467
bench_small_input,encode,100,10696381,105318
bench_small_input,encode,100,11208969,111169
bench_small_input,encode,100,11772732,117020
bench_small_input,encode,100,12393923,122871
bench_small_input,encode,100,12973600,128722
bench_small_input,encode,100,13571250,134573
bench_small_input,encode,100,14132911,140424
bench_small_input,encode,100,14755243,146275
bench_small_input,encode,100,15363648,152126
bench_small_input,encode,100,15941745,157977
bench_small_input,encode,100,16482692,163828
bench_small_input,encode,100,17177897,169679
bench_small_input,encode,100,17660931,175530
bench_small_input,encode,100,18234769,181381
bench_small_input,encode,100,18884841,187232
bench_small_input,encode,100,19465423,193083
bench_small_input,encode,100,20033890,198934
bench_small_input,encode,100,20638662,204785
bench_small_input,encode,100,21228659,210636
bench_small_input,encode,100,21824127,216487
bench_small_input,encode,100,22415615,222338
bench_small_input,encode,100,23012796,228189
bench_small_input,encode,100,23571858,234040
bench_small_input,encode,100,24156303,239891
bench_small_input,encode,100,24842566,245742
bench_small_input,encode,100,25430509,251593
bench_small_input,encode,100,25894671,257444
bench_small_input,encode,100,26537723,263295
bench_small_input,encode,100,27136640,269146
bench_small_input,encode,100,27744509,274997
bench_small_input,encode,100,28339511,280848
bench_small_input,encode,100,28889291,286699
bench_small_input,encode,100,29516330,292550
bench_small_input,encode,100,30118296,298401
bench_small_input,encode,100,30663763,304252
bench_small_input,encode,100,31348260,310103
bench_small_input,encode,100,31862725,315954
bench_small_input,encode,100,32425523,321805
bench_small_input,encode,100,33009967,327656
bench_small_input,encode,100,33553932,333507
bench_small_input,encode,100,34178885,339358
bench_small_input,encode,100,34826627,345209
bench_small_input,encode,100,35540840,351060
bench_small_input,encode,100,35998222,356911
bench_small_input,encode,100,36624400,362762
bench_small_input,encode,100,37291474,368613
bench_small_input,encode,100,37777887,374464
bench_small_input,encode,100,38450089,380315
bench_small_input,encode,100,38974702,386166
bench_small_input,encode,100,39535291,392017
bench_small_input,encode,100,40066266,397868
bench_small_input,encode,100,40825972,403719
bench_small_input,encode,100,41349531,409570
bench_small_input,encode,100,41916677,415421
bench_small_input,encode,100,42492425,421272
bench_small_input,encode,100,43130653,427123
bench_small_input,encode,100,43654044,432974
bench_small_input,encode,100,44215852,438825
bench_small_input,encode,100,44907684,444676
bench_small_input,encode,100,45470505,450527
bench_small_input,encode,100,46052232,456378
bench_small_input,encode,100,46640454,462229
bench_small_input,encode,100,47264901,468080
bench_small_input,encode,100,47771559,473931
bench_small_input,encode,100,48385999,479782
bench_small_input,encode,100,48983400,485633
bench_small_input,encode,100,49594478,491484
bench_small_input,encode,100,50193577,497335
bench_small_input,encode,100,50810321,503186
bench_small_input,encode,100,51317448,509037
bench_small_input,encode,100,51952103,514888
bench_small_input,encode,100,52486670,520739
bench_small_input,encode,100,53169664,526590
bench_small_input,encode,100,53752245,532441
bench_small_input,encode,100,54379280,538292
bench_small_input,encode,100,54972881,544143
bench_small_input,encode,100,55467991,549994
bench_small_input,encode,100,56174703,555845
bench_small_input,encode,100,56667104,561696
bench_small_input,encode,100,57414672,567547
bench_small_input,encode,100,57912311,573398
bench_small_input,encode,100,58465398,579249
bench_small_input,encode,100,59004725,585100
