group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode_reuse_buf,500,577969,2025
bench_small_input,decode_reuse_buf,500,1165792,4050
bench_small_input,decode_reuse_buf,500,1741706,6075
bench_small_input,decode_reuse_buf,500,2300552,8100
bench_small_input,decode_reuse_buf,500,2871358,10125
bench_small_input,decode_reuse_buf,500,3371427,12150
bench_small_input,decode_reuse_buf,500,3996698,14175
bench_small_input,decode_reuse_buf,500,4731411,16200
bench_small_input,decode_reuse_buf,500,5132794,18225
bench_small_input,decode_reuse_buf,500,5708146,20250
bench_small_input,decode_reuse_buf,500,6225250,22275
bench_small_input,decode_reuse_buf,500,6944602,24300
bench_small_input,decode_reuse_buf,500,7530689,26325
bench_small_input,decode_reuse_buf,500,8107940,28350
bench_small_input,decode_reuse_buf,500,8642169,30375
bench_small_input,decode_reuse_buf,500,9475396,32400
bench_small_input,decode_reuse_buf,500,10114437,34425
bench_small_input,decode_reuse_buf,500,10522571,36450
bench_small_input,decode_reuse_buf,500,10997181,38475
bench_small_input,decode_reuse_buf,500,11633611,40500
bench_small_input,decode_reuse_buf,500,12060069,42525
bench_small_input,decode_reuse_buf,500,13140061,44550
bench_small_input,decode_reuse_buf,500,13700017,46575
bench_small_input,decode_reuse_buf,500,14048398,48600
bench_small_input,decode_reuse_buf,500,14804994,50625
bench_small_input,decode_reuse_buf,500,15097572,52650
bench_small_input,decode_reuse_buf,500,15882506,54675
bench_small_input,decode_reuse_buf,500,16205866,56700
bench_small_input,decode_reuse_buf,500,16940038,58725
bench_small_input,decode_reuse_buf,500,17286478,60750
bench_small_input,decode_reuse_buf,500,18172450,62775
bench_small_input,decode_reuse_buf,500,18810104,64800
bench_small_input,decode_reuse_buf,500,19296389,66825
bench_small_input,decode_reuse_buf,500,19648124,68850
bench_small_input,decode_reuse_buf,500,20924346,70875
bench_small_input,decode_reuse_buf,500,22289497,72900
bench_small_input,decode_reuse_buf,500,22483287,74925
bench_small_input,decode_reuse_buf,500,22137577,76950
bench_small_input,decode_reuse_buf,500,22970589,78975
bench_small_input,decode_reuse_buf,500,23382431,81000
bench_small_input,decode_reuse_buf,500,23774947,83025
bench_small_input,decode_reuse_buf,500,24276086,85050
bench_small_input,decode_reuse_buf,500,24876247,87075
bench_small_input,decode_reuse_buf,500,26452246,89100
bench_small_input,decode_reuse_buf,500,26081575,91125
bench_small_input,decode_reuse_buf,500,26656250,93150
bench_small_input,decode_reuse_buf,500,27345205,95175
bench_small_input,decode_reuse_buf,500,27927299,97200
bench_small_input,decode_reuse_buf,500,28463573,99225
bench_small_input,decode_reuse_buf,500,29229275,101250
bench_small_input,decode_reuse_buf,500,30158089,103275
bench_small_input,decode_reuse_buf,500,30144605,105300
bench_small_input,decode_reuse_buf,500,31241778,107325
bench_small_input,decode_reuse_buf,500,31545680,109350
bench_small_input,decode_reuse_buf,500,32258914,111375
bench_small_input,decode_reuse_buf,500,32484373,113400
bench_small_input,decode_reuse_buf,500,33156541,115425
bench_small_input,decode_reuse_buf,500,33785564,117450
bench_small_input,decode_reuse_buf,500,34474490,119475
bench_small_input,decode_reuse_buf,500,34906163,121500
bench_small_input,decode_reuse_buf,500,36216905,123525
bench_small_input,decode_reuse_buf,500,35929381,125550
bench_small_input,decode_reuse_buf,500,37120082,127575
bench_small_input,decode_reuse_buf,500,36872507,129600
bench_small_input,decode_reuse_buf,500,37994724,131625
bench_small_input,decode_reuse_buf,500,40659621,133650
bench_small_input,decode_reuse_buf,500,39553996,135675
bench_small_input,decode_reuse_buf,500,40307070,137700
bench_small_input,decode_reuse_buf,500,40543482,139725
bench_small_input,decode_reuse_buf,500,41952944,141750
bench_small_input,decode_reuse_buf,500,41260552,143775
bench_small_input,decode_reuse_buf,500,41785482,145800
bench_small_input,decode_reuse_buf,500,42126640,147825
bench_small_input,decode_reuse_buf,500,42888299,149850
bench_small_input,decode_reuse_buf,500,43513805,151875
bench_small_input,decode_reuse_buf,500,44328934,153900
bench_small_input,decode_reuse_buf,500,44823329,155925
bench_small_input,decode_reuse_buf,500,45324134,157950
bench_small_input,decode_reuse_buf,500,46453727,159975
bench_small_input,decode_reuse_buf,500,46752472,162000
bench_small_input,decode_reuse_buf,500,46982903,164025
bench_small_input,decode_reuse_buf,500,47784520,166050
bench_small_input,decode_reuse_buf,500,48177613,168075
bench_small_input,decode_reuse_buf,500,48994191,170100
bench_small_input,decode_reuse_buf,500,49447775,172125
bench_small_input,decode_reuse_buf,500,50918734,174150
bench_small_input,decode_reuse_buf,500,50517756,176175
bench_small_input,decode_reuse_buf,500,51576946,178200
bench_small_input,decode_reuse_buf,500,51748886,180225
bench_small_input,decode_reuse_buf,500,56160651,182250
bench_small_input,decode_reuse_buf,500,53241377,184275
bench_small_input,decode_reuse_buf,500,53576524,186300
bench_small_input,decode_reuse_buf,500,53952854,188325
bench_small_input,decode_reuse_buf,500,55569878,190350
bench_small_input,decode_reuse_buf,500,55029428,192375
bench_small_input,decode_reuse_buf,500,55960913,194400
bench_small_input,decode_reuse_buf,500,56315633,196425
bench_small_input,decode_reuse_buf,500,56666833,198450
bench_small_input,decode_reuse_buf,500,57774286,200475
bench_small_input,decode_reuse_buf,500,58063840,202500
