group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode,100,591661,7498
bench_small_input,encode,100,1191984,14996
bench_small_input,encode,100,1782075,22494
bench_small_input,encode,100,2380139,29992
bench_small_input,encode,100,2958746,37490
bench_small_input,encode,100,3560767,44988
bench_small_input,encode,100,4144206,52486
bench_small_input,encode,100,4737537,59984
bench_small_input,encode,100,5508387,67482
bench_small_input,encode,100,6007368,74980
bench_small_input,encode,100,6519431,82478
bench_small_input,encode,100,7117132,89976
bench_small_input,encode,100,7695452,97474
bench_small_input,encode,100,8305880,104972
bench_small_input,encode,100,8888154,112470
bench_small_input,encode,100,9470950,119968
bench_small_input,encode,100,10071908,127466
bench_small_input,encode,100,10660017,134964
bench_small_input,encode,100,11280345,142462
bench_small_input,encode,100,11851204,149960
bench_small_input,encode,100,12461849,157458
bench_small_input,encode,100,13063901,164956
bench_small_input,encode,100,13802255,172454
bench_small_input,encode,100,14232816,179952
bench_small_input,encode,100,14816037,187450
bench_small_input,encode,100,15412465,194948
bench_small_input,encode,100,15997492,202446
bench_small_input,encode,100,16709657,209944
bench_small_input,encode,100,17306833,217442
bench_small_input,encode,100,17760472,224940
bench_small_input,encode,100,18360261,232438
bench_small_input,encode,100,18965132,239936
bench_small_input,encode,100,19555939,247434
bench_small_input,encode,100,20254396,254932
bench_small_input,encode,100,20731633,262430
bench_small_input,encode,100,21422210,269928
bench_small_input,encode,100,22073841,277426
bench_small_input,encode,100,22581984,284924
bench_small_input,encode,100,23049883,292422
bench_small_input,encode,100,23656937,299920
bench_small_input,encode,100,24245327,307418
bench_small_input,encode,100,24937352,314916
bench_small_input,encode,100,25549445,322414
bench_small_input,encode,100,25990541,329912
bench_small_input,encode,100,26579257,337410
bench_small_input,encode,100,27235551,344908
bench_small_input,encode,100,27800392,352406
bench_small_input,encode,100,28458628,359904
bench_small_input,encode,100,28953131,367402
bench_small_input,encode,100,29661768,374900
bench_small_input,encode,100,30240756,382398
bench_small_input,encode,100,30729211,389896
bench_small_input,encode,100,31710239,397394
bench_small_input,encode,100,32173123,404892
bench_small_input,encode,100,32752580,412390
bench_small_input,encode,100,33266810,419888
bench_small_input,encode,100,33819500,427386
bench_small_input,encode,100,34283740,434884
bench_small_input,encode,100,35004913,442382
bench_small_input,encode,100,35462558,449880
bench_small_input,encode,100,36435536,457378
bench_small_input,encode,100,36771192,464876
bench_small_input,encode,100,37375311,472374
bench_small_input,encode,100,38048449,479872
bench_small_input,encode,100,38575678,487370
bench_small_input,encode,100,39030412,494868
bench_small_input,encode,100,39597603,502366
bench_small_input,encode,100,40344614,509864
bench_small_input,encode,100,40897687,517362
bench_small_input,encode,100,41499164,524860
bench_small_input,encode,100,42190138,532358
bench_small_input,encode,100,42594098,539856
bench_small_input,encode,100,43142152,547354
bench_small_input,encode,100,43742283,554852
bench_small_input,encode,100,44383567,562350
bench_small_input,encode,100,44944518,569848
bench_small_input,encode,100,45533299,577346
bench_small_input,encode,100,46192986,584844
bench_small_input,encode,100,47013483,592342
bench_small_input,encode,100,47454703,599840
bench_small_input,encode,100,48060761,607338
bench_small_input,encode,100,48518927,614836
bench_small_input,encode,100,49079773,622334
bench_small_input,encode,100,49657529,629832
bench_small_input,encode,100,50348700,637330
bench_small_input,encode,100,50971358,644828
bench_small_input,encode,100,51537010,652326
bench_small_input,encode,100,52027046,659824
bench_small_input,encode,100,52626456,667322
bench_small_input,encode,100,53325034,674820
bench_small_input,encode,100,54170678,682318
bench_small_input,encode,100,54552552,689816
bench_small_input,encode,100,55220145,697314
bench_small_input,encode,100,55754295,704812
bench_small_input,encode,100,56175082,712310
bench_small_input,encode,100,56803021,719808
bench_small_input,encode,100,57467313,727306
bench_small_input,encode,100,58115873,734804
bench_small_input,encode,100,58722235,742302
bench_small_input,encode,100,59194927,749800
