group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode,3,669263,13700
bench_small_input,encode,3,1221788,27400
bench_small_input,encode,3,1749352,41100
bench_small_input,encode,3,2324821,54800
bench_small_input,encode,3,2868738,68500
bench_small_input,encode,3,3558979,82200
bench_small_input,encode,3,3989002,95900
bench_small_input,encode,3,4687911,109600
bench_small_input,encode,3,5384064,123300
bench_small_input,encode,3,5873103,137000
bench_small_input,encode,3,6652761,150700
bench_small_input,encode,3,6819670,164400
bench_small_input,encode,3,7673224,178100
bench_small_input,encode,3,8355679,191800
bench_small_input,encode,3,8776631,205500
bench_small_input,encode,3,9548448,219200
bench_small_input,encode,3,10091603,232900
bench_small_input,encode,3,10659551,246600
bench_small_input,encode,3,11409760,260300
bench_small_input,encode,3,11854058,274000
bench_small_input,encode,3,12566854,287700
bench_small_input,encode,3,12999095,301400
bench_small_input,encode,3,13460991,315100
bench_small_input,encode,3,14338700,328800
bench_small_input,encode,3,15016607,342500
bench_small_input,encode,3,15454790,356200
bench_small_input,encode,3,15912745,369900
bench_small_input,encode,3,16721642,383600
bench_small_input,encode,3,16990943,397300
bench_small_input,encode,3,17589387,411000
bench_small_input,encode,3,18305558,424700
bench_small_input,encode,3,19915143,438400
bench_small_input,encode,3,19812730,452100
bench_small_input,encode,3,20161424,465800
bench_small_input,encode,3,20590972,479500
bench_small_input,encode,3,21261043,493200
bench_small_input,encode,3,21754963,506900
bench_small_input,encode,3,22367971,520600
bench_small_input,encode,3,22797025,534300
bench_small_input,encode,3,23637919,548000
bench_small_input,encode,3,23938503,561700
bench_small_input,encode,3,25116110,575400
bench_small_input,encode,3,25462602,589100
bench_small_input,encode,3,26611422,602800
bench_small_input,encode,3,26436614,616500
bench_small_input,encode,3,27185208,630200
bench_small_input,encode,3,27600146,643900
bench_small_input,encode,3,28564947,657600
bench_small_input,encode,3,28843200,671300
bench_small_input,encode,3,29483046,685000
bench_small_input,encode,3,30258959,698700
bench_small_input,encode,3,30852366,712400
bench_small_input,encode,3,31676150,726100
bench_small_input,encode,3,31679344,739800
bench_small_input,encode,3,32299490,753500
bench_small_input,encode,3,33155184,767200
bench_small_input,encode,3,33671416,780900
bench_small_input,encode,3,34714119,794600
bench_small_input,encode,3,35017693,808300
bench_small_input,encode,3,35087205,822000
bench_small_input,encode,3,36400470,835700
bench_small_input,encode,3,36755292,849400
bench_small_input,encode,3,43207724,863100
bench_small_input,encode,3,38148573,876800
bench_small_input,encode,3,38262792,890500
bench_small_input,encode,3,40910102,904200
bench_small_input,encode,3,41117706,917900
bench_small_input,encode,3,40478300,931600
bench_small_input,encode,3,41604607,945300
bench_small_input,encode,3,41123806,959000
bench_small_input,encode,3,42242273,972700
bench_small_input,encode,3,43006848,986400
bench_small_input,encode,3,43424578,1000100
bench_small_input,encode,3,43879888,1013800
bench_small_input,encode,3,44244546,1027500
bench_small_input,encode,3,44891729,1041200
bench_small_input,encode,3,45304257,1054900
bench_small_input,encode,3,46596976,1068600
bench_small_input,encode,3,46604970,1082300
bench_small_input,encode,3,47292452,1096000
bench_small_input,encode,3,47721443,1109700
bench_small_input,encode,3,48872791,1123400
bench_small_input,encode,3,48833529,1137100
bench_small_input,encode,3,50098470,1150800
bench_small_input,encode,3,50075363,1164500
bench_small_input,encode,3,51257119,1178200
bench_small_input,encode,3,51344363,1191900
bench_small_input,encode,3,53198312,1205600
bench_small_input,encode,3,52657140,1219300
bench_small_input,encode,3,53410891,1233000
bench_small_input,encode,3,53229592,1246700
bench_small_input,encode,3,54645693,1260400
bench_small_input,encode,3,55618501,1274100
bench_small_input,encode,3,55147605,1287800
bench_small_input,encode,3,55936482,1301500
bench_small_input,encode,3,56719802,1315200
bench_small_input,encode,3,57642685,1328900
bench_small_input,encode,3,57798084,1342600
bench_small_input,encode,3,59221347,1356300
bench_small_input,encode,3,59379340,1370000
