group,function,value,sample_time_nanos,iteration_count
bench_large_input,encode_reuse_buf,10485760,45040763,6
bench_large_input,encode_reuse_buf,10485760,88009253,12
bench_large_input,encode_reuse_buf,10485760,130848585,18
bench_large_input,encode_reuse_buf,10485760,173922325,24
bench_large_input,encode_reuse_buf,10485760,217665960,30
bench_large_input,encode_reuse_buf,10485760,259922664,36
bench_large_input,encode_reuse_buf,10485760,303067410,42
bench_large_input,encode_reuse_buf,10485760,346351872,48
bench_large_input,encode_reuse_buf,10485760,388647233,54
bench_large_input,encode_reuse_buf,10485760,431881721,60
