group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode_slice,3,593119,31702
bench_small_input,decode_slice,3,1164553,63404
bench_small_input,decode_slice,3,1762248,95106
bench_small_input,decode_slice,3,2399726,126808
bench_small_input,decode_slice,3,2972500,158510
bench_small_input,decode_slice,3,3626454,190212
bench_small_input,decode_slice,3,4168598,221914
bench_small_input,decode_slice,3,4698666,253616
bench_small_input,decode_slice,3,5356374,285318
bench_small_input,decode_slice,3,5845286,317020
bench_small_input,decode_slice,3,6425156,348722
bench_small_input,decode_slice,3,7111265,380424
bench_small_input,decode_slice,3,7680163,412126
bench_small_input,decode_slice,3,8268940,443828
bench_small_input,decode_slice,3,8871189,475530
bench_small_input,decode_slice,3,9385803,507232
bench_small_input,decode_slice,3,10087032,538934
bench_small_input,decode_slice,3,10663900,570636
bench_small_input,decode_slice,3,11203470,602338
bench_small_input,decode_slice,3,11863854,634040
bench_small_input,decode_slice,3,12346886,665742
bench_small_input,decode_slice,3,13022598,697444
bench_small_input,decode_slice,3,13527487,729146
bench_small_input,decode_slice,3,14143709,760848
bench_small_input,decode_slice,3,14836857,792550
bench_small_input,decode_slice,3,15209697,824252
bench_small_input,decode_slice,3,15943835,855954
bench_small_input,decode_slice,3,16485171,887656
bench_small_input,decode_slice,3,17075220,919358
bench_small_input,decode_slice,3,17765977,951060
bench_small_input,decode_slice,3,18324280,982762
bench_small_input,decode_slice,3,18906340,1014464
bench_small_input,decode_slice,3,19567209,1046166
bench_small_input,decode_slice,3,20005474,1077868
bench_small_input,decode_slice,3,20737168,1109570
bench_small_input,decode_slice,3,21230648,1141272
bench_small_input,decode_slice,3,21841078,1172974
bench_small_input,decode_slice,3,22463332,1204676
bench_small_input,decode_slice,3,23163794,1236378
bench_small_input,decode_slice,3,23710352,1268080
bench_small_input,decode_slice,3,24135138,1299782
bench_small_input,decode_slice,3,24826261,1331484
bench_small_input,decode_slice,3,25446655,1363186
bench_small_input,decode_slice,3,25938959,1394888
bench_small_input,decode_slice,3,26441585,1426590
bench_small_input,decode_slice,3,26933974,1458292
bench_small_input,decode_slice,3,27729978,1489994
bench_small_input,decode_slice,3,28236999,1521696
bench_small_input,decode_slice,3,28779050,1553398
bench_small_input,decode_slice,3,29454475,1585100
bench_small_input,decode_slice,3,30139532,1616802
bench_small_input,decode_slice,3,30490646,1648504
bench_small_input,decode_slice,3,31132634,1680206
bench_small_input,decode_slice,3,31879190,1711908
bench_small_input,decode_slice,3,32455441,1743610
bench_small_input,decode_slice,3,33032533,1775312
bench_small_input,decode_slice,3,33701107,1807014
bench_small_input,decode_slice,3,34514349,1838716
bench_small_input,decode_slice,3,34742513,1870418
bench_small_input,decode_slice,3,35399435,1902120
bench_small_input,decode_slice,3,35981836,1933822
bench_small_input,decode_slice,3,36511496,1965524
bench_small_input,decode_slice,3,37103890,1997226
bench_small_input,decode_slice,3,37557661,2028928
bench_small_input,decode_slice,3,38405008,2060630
bench_small_input,decode_slice,3,38935013,2092332
bench_small_input,decode_slice,3,39576393,2124034
bench_small_input,decode_slice,3,40097142,2155736
bench_small_input,decode_slice,3,40738957,2187438
bench_small_input,decode_slice,3,41491620,2219140
bench_small_input,decode_slice,3,41968465,2250842
bench_small_input,decode_slice,3,42552619,2282544
bench_small_input,decode_slice,3,43786924,2314246
bench_small_input,decode_slice,3,43774946,2345948
bench_small_input,decode_slice,3,44291655,2377650
bench_small_input,decode_slice,3,44803119,2409352
bench_small_input,decode_slice,3,45451225,2441054
bench_small_input,decode_slice,3,46051192,2472756
bench_small_input,decode_slice,3,46780283,2504458
bench_small_input,decode_slice,3,47286725,2536160
bench_small_input,decode_slice,3,47740657,2567862
bench_small_input,decode_slice,3,48529256,2599564
bench_small_input,decode_slice,3,48756458,2631266
bench_small_input,decode_slice,3,49502183,2662968
bench_small_input,decode_slice,3,50009270,2694670
bench_small_input,decode_slice,3,50674731,2726372
bench_small_input,decode_slice,3,51168198,2758074
bench_small_input,decode_slice,3,51796527,2789776
bench_small_input,decode_slice,3,52480070,2821478
bench_small_input,decode_slice,3,53041598,2853180
bench_small_input,decode_slice,3,53625200,2884882
bench_small_input,decode_slice,3,54332708,2916584
bench_small_input,decode_slice,3,54910857,2948286
bench_small_input,decode_slice,3,55406446,2979988
bench_small_input,decode_slice,3,56058443,3011690
bench_small_input,decode_slice,3,56513911,3043392
bench_small_input,decode_slice,3,57409569,3075094
bench_small_input,decode_slice,3,58013789,3106796
bench_small_input,decode_slice,3,58406114,3138498
bench_small_input,decode_slice,3,59154357,3170200
