group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_display,3072,620083,219
bench_small_input,encode_display,3072,1192910,438
bench_small_input,encode_display,3072,1800180,657
bench_small_input,encode_display,3072,2338620,876
bench_small_input,encode_display,3072,2859389,1095
bench_small_input,encode_display,3072,3379026,1314
bench_small_input,encode_display,3072,3997901,1533
bench_small_input,encode_display,3072,4992857,1752
bench_small_input,encode_display,3072,5273622,1971
bench_small_input,encode_display,3072,5836077,2190
bench_small_input,encode_display,3072,6227110,2409
bench_small_input,encode_display,3072,6845326,2628
bench_small_input,encode_display,3072,7530575,2847
bench_small_input,encode_display,3072,8021552,3066
bench_small_input,encode_display,3072,8698281,3285
bench_small_input,encode_display,3072,9373401,3504
bench_small_input,encode_display,3072,10918288,3723
bench_small_input,encode_display,3072,10177612,3942
bench_small_input,encode_display,3072,10994829,4161
bench_small_input,encode_display,3072,11380011,4380
bench_small_input,encode_display,3072,12282303,4599
bench_small_input,encode_display,3072,12643757,4818
bench_small_input,encode_display,3072,13917664,5037
bench_small_input,encode_display,3072,14443813,5256
bench_small_input,encode_display,3072,14547446,5475
bench_small_input,encode_display,3072,15022281,5694
bench_small_input,encode_display,3072,15432577,5913
bench_small_input,encode_display,3072,16447489,6132
bench_small_input,encode_display,3072,17159809,6351
bench_small_input,encode_display,3072,17249191,6570
bench_small_input,encode_display,3072,18224996,6789
bench_small_input,encode_display,3072,19090359,7008
bench_small_input,encode_display,3072,20232897,7227
bench_small_input,encode_display,3072,19750892,7446
bench_small_input,encode_display,3072,20222816,7665
bench_small_input,encode_display,3072,20838822,7884
bench_small_input,encode_display,3072,20924007,8103
bench_small_input,encode_display,3072,21899812,8322
bench_small_input,encode_display,3072,22597085,8541
bench_small_input,encode_display,3072,23737226,8760
bench_small_input,encode_display,3072,23820105,8979
bench_small_input,encode_display,3072,24022579,9198
bench_small_input,encode_display,3072,24784680,9417
bench_small_input,encode_display,3072,25581770,9636
bench_small_input,encode_display,3072,26233014,9855
bench_small_input,encode_display,3072,26477179,10074
bench_small_input,encode_display,3072,27598912,10293
bench_small_input,encode_display,3072,28836336,10512
bench_small_input,encode_display,3072,32253750,10731
bench_small_input,encode_display,3072,29753860,10950
bench_small_input,encode_display,3072,30808335,11169
bench_small_input,encode_display,3072,30715055,11388
bench_small_input,encode_display,3072,33099969,11607
bench_small_input,encode_display,3072,36082307,11826
bench_small_input,encode_display,3072,33429444,12045
bench_small_input,encode_display,3072,38122529,12264
bench_small_input,encode_display,3072,34597594,12483
bench_small_input,encode_display,3072,34302079,12702
bench_small_input,encode_display,3072,34492158,12921
bench_small_input,encode_display,3072,36658716,13140
bench_small_input,encode_display,3072,35112820,13359
bench_small_input,encode_display,3072,36676574,13578
bench_small_input,encode_display,3072,37298403,13797
bench_small_input,encode_display,3072,37263337,14016
bench_small_input,encode_display,3072,37662743,14235
bench_small_input,encode_display,3072,38842838,14454
bench_small_input,encode_display,3072,38793801,14673
bench_small_input,encode_display,3072,39599180,14892
bench_small_input,encode_display,3072,39630786,15111
bench_small_input,encode_display,3072,40410628,15330
bench_small_input,encode_display,3072,40736128,15549
bench_small_input,encode_display,3072,41612883,15768
bench_small_input,encode_display,3072,42154922,15987
bench_small_input,encode_display,3072,42935909,16206
bench_small_input,encode_display,3072,50242879,16425
bench_small_input,encode_display,3072,45063445,16644
bench_small_input,encode_display,3072,44794430,16863
bench_small_input,encode_display,3072,44316761,17082
bench_small_input,encode_display,3072,45374502,17301
bench_small_input,encode_display,3072,47137744,17520
bench_small_input,encode_display,3072,48190534,17739
bench_small_input,encode_display,3072,47652327,17958
bench_small_input,encode_display,3072,47703487,18177
bench_small_input,encode_display,3072,48342458,18396
bench_small_input,encode_display,3072,48611440,18615
bench_small_input,encode_display,3072,51339303,18834
bench_small_input,encode_display,3072,49870245,19053
bench_small_input,encode_display,3072,54218253,19272
bench_small_input,encode_display,3072,50723179,19491
bench_small_input,encode_display,3072,51028134,19710
bench_small_input,encode_display,3072,51320790,19929
bench_small_input,encode_display,3072,52537303,20148
bench_small_input,encode_display,3072,52754763,20367
bench_small_input,encode_display,3072,53358299,20586
bench_small_input,encode_display,3072,54720422,20805
bench_small_input,encode_display,3072,55548911,21024
bench_small_input,encode_display,3072,54915724,21243
bench_small_input,encode_display,3072,55933271,21462
bench_small_input,encode_display,3072,56843212,21681
bench_small_input,encode_display,3072,61597989,21900
