group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_slice,3072,616110,316
bench_small_input,encode_slice,3072,1227831,632
bench_small_input,encode_slice,3072,1845245,948
bench_small_input,encode_slice,3072,2348127,1264
bench_small_input,encode_slice,3072,2958821,1580
bench_small_input,encode_slice,3072,3609009,1896
bench_small_input,encode_slice,3072,4226119,2212
bench_small_input,encode_slice,3072,4820713,2528
bench_small_input,encode_slice,3072,5354237,2844
bench_small_input,encode_slice,3072,5894997,3160
bench_small_input,encode_slice,3072,6652948,3476
bench_small_input,encode_slice,3072,7244780,3792
bench_small_input,encode_slice,3072,7859206,4108
bench_small_input,encode_slice,3072,8338779,4424
bench_small_input,encode_slice,3072,9191260,4740
bench_small_input,encode_slice,3072,9360457,5056
bench_small_input,encode_slice,3072,10077010,5372
bench_small_input,encode_slice,3072,10774884,5688
bench_small_input,encode_slice,3072,11315467,6004
bench_small_input,encode_slice,3072,11813893,6320
bench_small_input,encode_slice,3072,12558550,6636
bench_small_input,encode_slice,3072,13331988,6952
bench_small_input,encode_slice,3072,13680144,7268
bench_small_input,encode_slice,3072,14187264,7584
bench_small_input,encode_slice,3072,14905640,7900
bench_small_input,encode_slice,3072,15459796,8216
bench_small_input,encode_slice,3072,16167821,8532
bench_small_input,encode_slice,3072,16796715,8848
bench_small_input,encode_slice,3072,17354166,9164
bench_small_input,encode_slice,3072,18001487,9480
bench_small_input,encode_slice,3072,18477014,9796
bench_small_input,encode_slice,3072,19092795,10112
bench_small_input,encode_slice,3072,19751730,10428
bench_small_input,encode_slice,3072,20390874,10744
bench_small_input,encode_slice,3072,20954512,11060
bench_small_input,encode_slice,3072,21412945,11376
bench_small_input,encode_slice,3072,22097469,11692
bench_small_input,encode_slice,3072,22773007,12008
bench_small_input,encode_slice,3072,23304693,12324
bench_small_input,encode_slice,3072,23807919,12640
bench_small_input,encode_slice,3072,24590727,12956
bench_small_input,encode_slice,3072,25122706,13272
bench_small_input,encode_slice,3072,25509171,13588
bench_small_input,encode_slice,3072,26560989,13904
bench_small_input,encode_slice,3072,26835902,14220
bench_small_input,encode_slice,3072,27513193,14536
bench_small_input,encode_slice,3072,28170268,14852
bench_small_input,encode_slice,3072,28675658,15168
bench_small_input,encode_slice,3072,28834022,15484
bench_small_input,encode_slice,3072,29569625,15800
bench_small_input,encode_slice,3072,30526417,16116
bench_small_input,encode_slice,3072,30467074,16432
bench_small_input,encode_slice,3072,31591050,16748
bench_small_input,encode_slice,3072,32178134,17064
bench_small_input,encode_slice,3072,32728702,17380
bench_small_input,encode_slice,3072,33245306,17696
bench_small_input,encode_slice,3072,34780506,18012
bench_small_input,encode_slice,3072,33888600,18328
bench_small_input,encode_slice,3072,35193249,18644
bench_small_input,encode_slice,3072,35434524,18960
bench_small_input,encode_slice,3072,35791609,19276
bench_small_input,encode_slice,3072,36643006,19592
bench_small_input,encode_slice,3072,37348548,19908
bench_small_input,encode_slice,3072,37827945,20224
bench_small_input,encode_slice,3072,38709902,20540
bench_small_input,encode_slice,3072,38799460,20856
bench_small_input,encode_slice,3072,39640386,21172
bench_small_input,encode_slice,3072,40117653,21488
bench_small_input,encode_slice,3072,40176039,21804
bench_small_input,encode_slice,3072,41469192,22120
bench_small_input,encode_slice,3072,41674829,22436
bench_small_input,encode_slice,3072,42301771,22752
bench_small_input,encode_slice,3072,43462558,23068
bench_small_input,encode_slice,3072,44985923,23384
bench_small_input,encode_slice,3072,44765438,23700
bench_small_input,encode_slice,3072,48859235,24016
bench_small_input,encode_slice,3072,46918269,24332
bench_small_input,encode_slice,3072,46887346,24648
bench_small_input,encode_slice,3072,48655956,24964
bench_small_input,encode_slice,3072,48353227,25280
bench_small_input,encode_slice,3072,49930492,25596
bench_small_input,encode_slice,3072,49521864,25912
bench_small_input,encode_slice,3072,50215451,26228
bench_small_input,encode_slice,3072,50882709,26544
bench_small_input,encode_slice,3072,51936320,26860
bench_small_input,encode_slice,3072,52298407,27176
bench_small_input,encode_slice,3072,52432116,27492
bench_small_input,encode_slice,3072,52250618,27808
bench_small_input,encode_slice,3072,53259269,28124
bench_small_input,encode_slice,3072,53616074,28440
bench_small_input,encode_slice,3072,54214270,28756
bench_small_input,encode_slice,3072,54503780,29072
bench_small_input,encode_slice,3072,55787821,29388
bench_small_input,encode_slice,3072,56614183,29704
bench_small_input,encode_slice,3072,57272374,30020
bench_small_input,encode_slice,3072,57454106,30336
bench_small_input,encode_slice,3072,56836892,30652
bench_small_input,encode_slice,3072,58299471,30968
bench_small_input,encode_slice,3072,58663288,31284
bench_small_input,encode_slice,3072,59287158,31600
