group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode,3072,561851,379
bench_small_input,decode,3072,1209783,758
bench_small_input,decode,3072,1824479,1137
bench_small_input,decode,3072,2327823,1516
bench_small_input,decode,3072,3011299,1895
bench_small_input,decode,3072,3521931,2274
bench_small_input,decode,3072,4072408,2653
bench_small_input,decode,3072,4647907,3032
bench_small_input,decode,3072,5290078,3411
bench_small_input,decode,3072,5819459,3790
bench_small_input,decode,3072,6481627,4169
bench_small_input,decode,3072,6987642,4548
bench_small_input,decode,3072,7623593,4927
bench_small_input,decode,3072,8111631,5306
bench_small_input,decode,3072,8868291,5685
bench_small_input,decode,3072,9302795,6064
bench_small_input,decode,3072,9848467,6443
bench_small_input,decode,3072,10637781,6822
bench_small_input,decode,3072,11156612,7201
bench_small_input,decode,3072,11849990,7580
bench_small_input,decode,3072,12462627,7959
bench_small_input,decode,3072,13047334,8338
bench_small_input,decode,3072,13697454,8717
bench_small_input,decode,3072,14585252,9096
bench_small_input,decode,3072,14845420,9475
bench_small_input,decode,3072,15582311,9854
bench_small_input,decode,3072,16125494,10233
bench_small_input,decode,3072,16897504,10612
bench_small_input,decode,3072,17337607,10991
bench_small_input,decode,3072,17906109,11370
bench_small_input,decode,3072,18373658,11749
bench_small_input,decode,3072,19144789,12128
bench_small_input,decode,3072,19499468,12507
bench_small_input,decode,3072,20278580,12886
bench_small_input,decode,3072,20699933,13265
bench_small_input,decode,3072,21312470,13644
bench_small_input,decode,3072,21840323,14023
bench_small_input,decode,3072,22457698,14402
bench_small_input,decode,3072,23158829,14781
bench_small_input,decode,3072,23351497,15160
bench_small_input,decode,3072,24081332,15539
bench_small_input,decode,3072,24322818,15918
bench_small_input,decode,3072,25251191,16297
bench_small_input,decode,3072,25989550,16676
bench_small_input,decode,3072,26920962,17055
bench_small_input,decode,3072,28091015,17434
bench_small_input,decode,3072,28119805,17813
bench_small_input,decode,3072,28269453,18192
bench_small_input,decode,3072,29108411,18571
bench_small_input,decode,3072,29476346,18950
bench_small_input,decode,3072,29966624,19329
bench_small_input,decode,3072,31007566,19708
bench_small_input,decode,3072,31500269,20087
bench_small_input,decode,3072,32135114,20466
bench_small_input,decode,3072,32839966,20845
bench_small_input,decode,3072,33708091,21224
bench_small_input,decode,3072,33545405,21603
bench_small_input,decode,3072,33864194,21982
bench_small_input,decode,3072,34764743,22361
bench_small_input,decode,3072,35115959,22740
bench_small_input,decode,3072,36390395,23119
bench_small_input,decode,3072,36385700,23498
bench_small_input,decode,3072,36917321,23877
bench_small_input,decode,3072,37627442,24256
bench_small_input,decode,3072,38278257,24635
bench_small_input,decode,3072,38772166,25014
bench_small_input,decode,3072,39780393,25393
bench_small_input,decode,3072,40457417,25772
bench_small_input,decode,3072,40993099,26151
bench_small_input,decode,3072,41552898,26530
bench_small_input,decode,3072,42310976,26909
bench_small_input,decode,3072,42757237,27288
bench_small_input,decode,3072,43579958,27667
bench_small_input,decode,3072,44466212,28046
bench_small_input,decode,3072,45213369,28425
bench_small_input,decode,3072,45360494,28804
bench_small_input,decode,3072,44932746,29183
bench_small_input,decode,3072,46131265,29562
bench_small_input,decode,3072,46387722,29941
bench_small_input,decode,3072,46934366,30320
bench_small_input,decode,3072,47203840,30699
bench_small_input,decode,3072,48006822,31078
bench_small_input,decode,3072,48998546,31457
bench_small_input,decode,3072,49398761,31836
bench_small_input,decode,3072,50272708,32215
bench_small_input,decode,3072,50183071,32594
bench_small_input,decode,3072,51364196,32973
bench_small_input,decode,3072,51673743,33352
bench_small_input,decode,3072,52989354,33731
bench_small_input,decode,3072,53346810,34110
bench_small_input,decode,3072,54245037,34489
bench_small_input,decode,3072,55008920,34868
bench_small_input,decode,3072,54831995,35247
bench_small_input,decode,3072,56651183,35626
bench_small_input,decode,3072,56615651,36005
bench_small_input,decode,3072,56566865,36384
bench_small_input,decode,3072,57637681,36763
bench_small_input,decode,3072,57323477,37142
bench_small_input,decode,3072,57754287,37521
bench_small_input,decode,3072,58280933,37900
