group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode,3072,581490,356
bench_small_input,decode,3072,1166758,712
bench_small_input,decode,3072,1749500,1068
bench_small_input,decode,3072,2334722,1424
bench_small_input,decode,3072,2923544,1780
bench_small_input,decode,3072,3520841,2136
bench_small_input,decode,3072,4116019,2492
bench_small_input,decode,3072,4718373,2848
bench_small_input,decode,3072,5298271,3204
bench_small_input,decode,3072,6112088,3560
bench_small_input,decode,3072,6464910,3916
bench_small_input,decode,3072,7075320,4272
bench_small_input,decode,3072,7730485,4628
bench_small_input,decode,3072,8247291,4984
bench_small_input,decode,3072,10005286,5340
bench_small_input,decode,3072,10000769,5696
bench_small_input,decode,3072,10594838,6052
bench_small_input,decode,3072,11205616,6408
bench_small_input,decode,3072,12705119,6764
bench_small_input,decode,3072,12198031,7120
bench_small_input,decode,3072,13277856,7476
bench_small_input,decode,3072,13991045,7832
bench_small_input,decode,3072,14310668,8188
bench_small_input,decode,3072,14848041,8544
bench_small_input,decode,3072,15559972,8900
bench_small_input,decode,3072,16083009,9256
bench_small_input,decode,3072,18256633,9612
bench_small_input,decode,3072,16740129,9968
bench_small_input,decode,3072,17406436,10324
bench_small_input,decode,3072,18003812,10680
bench_small_input,decode,3072,18586857,11036
bench_small_input,decode,3072,19331565,11392
bench_small_input,decode,3072,19788164,11748
bench_small_input,decode,3072,20333729,12104
bench_small_input,decode,3072,20664714,12460
bench_small_input,decode,3072,21187598,12816
bench_small_input,decode,3072,21560756,13172
bench_small_input,decode,3072,22149180,13528
bench_small_input,decode,3072,23136633,13884
bench_small_input,decode,3072,23472962,14240
bench_small_input,decode,3072,24053301,14596
bench_small_input,decode,3072,24518134,14952
bench_small_input,decode,3072,25223339,15308
bench_small_input,decode,3072,25827046,15664
bench_small_input,decode,3072,26642899,16020
bench_small_input,decode,3072,27165028,16376
bench_small_input,decode,3072,27891782,16732
bench_small_input,decode,3072,28330313,17088
bench_small_input,decode,3072,28703634,17444
bench_small_input,decode,3072,29412951,17800
bench_small_input,decode,3072,30057059,18156
bench_small_input,decode,3072,30576347,18512
bench_small_input,decode,3072,31106604,18868
bench_small_input,decode,3072,32049875,19224
bench_small_input,decode,3072,32608176,19580
bench_small_input,decode,3072,32832726,19936
bench_small_input,decode,3072,36170922,20292
bench_small_input,decode,3072,34450106,20648
bench_small_input,decode,3072,34625473,21004
bench_small_input,decode,3072,35500810,21360
bench_small_input,decode,3072,35779596,21716
bench_small_input,decode,3072,36301535,22072
bench_small_input,decode,3072,37643215,22428
bench_small_input,decode,3072,39321539,22784
bench_small_input,decode,3072,38244256,23140
bench_small_input,decode,3072,39117707,23496
bench_small_input,decode,3072,39570106,23852
bench_small_input,decode,3072,40043544,24208
bench_small_input,decode,3072,40753419,24564
bench_small_input,decode,3072,41162466,24920
bench_small_input,decode,3072,41274771,25276
bench_small_input,decode,3072,42748973,25632
bench_small_input,decode,3072,42696845,25988
bench_small_input,decode,3072,43428987,26344
bench_small_input,decode,3072,44303342,26700
bench_small_input,decode,3072,46060192,27056
bench_small_input,decode,3072,45237712,27412
bench_small_input,decode,3072,46295913,27768
bench_small_input,decode,3072,46307814,28124
bench_small_input,decode,3072,46967352,28480
bench_small_input,decode,3072,48124191,28836
bench_small_input,decode,3072,48154450,29192
bench_small_input,decode,3072,48563757,29548
bench_small_input,decode,3072,49458044,29904
bench_small_input,decode,3072,49974785,30260
bench_small_input,decode,3072,50707641,30616
bench_small_input,decode,3072,51209782,30972
bench_small_input,decode,3072,51797066,31328
bench_small_input,decode,3072,52374280,31684
bench_small_input,decode,3072,52764505,32040
bench_small_input,decode,3072,56276853,32396
bench_small_input,decode,3072,57175793,32752
bench_small_input,decode,3072,58798112,33108
bench_small_input,decode,3072,58501464,33464
bench_small_input,decode,3072,58015473,33820
bench_small_input,decode,3072,57169910,34176
bench_small_input,decode,3072,57272528,34532
bench_small_input,decode,3072,58928772,34888
bench_small_input,decode,3072,58161094,35244
bench_small_input,decode,3072,59930890,35600
