group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode_reuse_buf,500,590783,2223
bench_small_input,decode_reuse_buf,500,1153167,4446
bench_small_input,decode_reuse_buf,500,1746795,6669
bench_small_input,decode_reuse_buf,500,2344291,8892
bench_small_input,decode_reuse_buf,500,2915765,11115
bench_small_input,decode_reuse_buf,500,3465450,13338
bench_small_input,decode_reuse_buf,500,4073162,15561
bench_small_input,decode_reuse_buf,500,4636997,17784
bench_small_input,decode_reuse_buf,500,5206734,20007
bench_small_input,decode_reuse_buf,500,5767707,22230
bench_small_input,decode_reuse_buf,500,6317288,24453
bench_small_input,decode_reuse_buf,500,6903531,26676
bench_small_input,decode_reuse_buf,500,7451576,28899
bench_small_input,decode_reuse_buf,500,8147490,31122
bench_small_input,decode_reuse_buf,500,8753074,33345
bench_small_input,decode_reuse_buf,500,9475124,35568
bench_small_input,decode_reuse_buf,500,10009584,37791
bench_small_input,decode_reuse_buf,500,10743992,40014
bench_small_input,decode_reuse_buf,500,11245356,42237
bench_small_input,decode_reuse_buf,500,11702447,44460
bench_small_input,decode_reuse_buf,500,12285962,46683
bench_small_input,decode_reuse_buf,500,12694209,48906
bench_small_input,decode_reuse_buf,500,13402730,51129
bench_small_input,decode_reuse_buf,500,14112765,53352
bench_small_input,decode_reuse_buf,500,14780821,55575
bench_small_input,decode_reuse_buf,500,15435656,57798
bench_small_input,decode_reuse_buf,500,15722769,60021
bench_small_input,decode_reuse_buf,500,16154572,62244
bench_small_input,decode_reuse_buf,500,16691079,64467
bench_small_input,decode_reuse_buf,500,18109068,66690
bench_small_input,decode_reuse_buf,500,18243952,68913
bench_small_input,decode_reuse_buf,500,18765775,71136
bench_small_input,decode_reuse_buf,500,19327457,73359
bench_small_input,decode_reuse_buf,500,19811266,75582
bench_small_input,decode_reuse_buf,500,20353168,77805
bench_small_input,decode_reuse_buf,500,21411336,80028
bench_small_input,decode_reuse_buf,500,21621037,82251
bench_small_input,decode_reuse_buf,500,22063869,84474
bench_small_input,decode_reuse_buf,500,22393915,86697
bench_small_input,decode_reuse_buf,500,23462005,88920
bench_small_input,decode_reuse_buf,500,24210631,91143
bench_small_input,decode_reuse_buf,500,24541782,93366
bench_small_input,decode_reuse_buf,500,24905804,95589
bench_small_input,decode_reuse_buf,500,25837825,97812
bench_small_input,decode_reuse_buf,500,26347703,100035
bench_small_input,decode_reuse_buf,500,26574739,102258
bench_small_input,decode_reuse_buf,500,27352804,104481
bench_small_input,decode_reuse_buf,500,28150997,106704
bench_small_input,decode_reuse_buf,500,28709444,108927
bench_small_input,decode_reuse_buf,500,29084159,111150
bench_small_input,decode_reuse_buf,500,29867333,113373
bench_small_input,decode_reuse_buf,500,30515668,115596
bench_small_input,decode_reuse_buf,500,30819710,117819
bench_small_input,decode_reuse_buf,500,31049117,120042
bench_small_input,decode_reuse_buf,500,32445959,122265
bench_small_input,decode_reuse_buf,500,32491712,124488
bench_small_input,decode_reuse_buf,500,32851331,126711
bench_small_input,decode_reuse_buf,500,33919657,128934
bench_small_input,decode_reuse_buf,500,34326882,131157
bench_small_input,decode_reuse_buf,500,34688756,133380
bench_small_input,decode_reuse_buf,500,35888364,135603
bench_small_input,decode_reuse_buf,500,36045481,137826
bench_small_input,decode_reuse_buf,500,36993589,140049
bench_small_input,decode_reuse_buf,500,37301554,142272
bench_small_input,decode_reuse_buf,500,37629944,144495
bench_small_input,decode_reuse_buf,500,39255268,146718
bench_small_input,decode_reuse_buf,500,40139025,148941
bench_small_input,decode_reuse_buf,500,40072102,151164
bench_small_input,decode_reuse_buf,500,41302545,153387
bench_small_input,decode_reuse_buf,500,41458991,155610
bench_small_input,decode_reuse_buf,500,42209872,157833
bench_small_input,decode_reuse_buf,500,42061051,160056
bench_small_input,decode_reuse_buf,500,42390955,162279
bench_small_input,decode_reuse_buf,500,43256124,164502
bench_small_input,decode_reuse_buf,500,43523364,166725
bench_small_input,decode_reuse_buf,500,44712795,168948
bench_small_input,decode_reuse_buf,500,44233680,171171
bench_small_input,decode_reuse_buf,500,46179736,173394
bench_small_input,decode_reuse_buf,500,46657057,175617
bench_small_input,decode_reuse_buf,500,47445044,177840
bench_small_input,decode_reuse_buf,500,47156992,180063
bench_small_input,decode_reuse_buf,500,48289570,182286
bench_small_input,decode_reuse_buf,500,48443559,184509
bench_small_input,decode_reuse_buf,500,49050903,186732
bench_small_input,decode_reuse_buf,500,49497238,188955
bench_small_input,decode_reuse_buf,500,50093212,191178
bench_small_input,decode_reuse_buf,500,50806774,193401
bench_small_input,decode_reuse_buf,500,51926604,195624
bench_small_input,decode_reuse_buf,500,52347257,197847
bench_small_input,decode_reuse_buf,500,52694758,200070
bench_small_input,decode_reuse_buf,500,52680803,202293
bench_small_input,decode_reuse_buf,500,54293236,204516
bench_small_input,decode_reuse_buf,500,54253422,206739
bench_small_input,decode_reuse_buf,500,54911876,208962
bench_small_input,decode_reuse_buf,500,55285391,211185
bench_small_input,decode_reuse_buf,500,56276493,213408
bench_small_input,decode_reuse_buf,500,56022261,215631
bench_small_input,decode_reuse_buf,500,57664840,217854
bench_small_input,decode_reuse_buf,500,58067121,220077
bench_small_input,decode_reuse_buf,500,58715747,222300
