group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_reuse_buf,3,609584,13043
bench_small_input,encode_reuse_buf,3,1218050,26086
bench_small_input,encode_reuse_buf,3,1802988,39129
bench_small_input,encode_reuse_buf,3,2252926,52172
bench_small_input,encode_reuse_buf,3,3028899,65215
bench_small_input,encode_reuse_buf,3,3548449,78258
bench_small_input,encode_reuse_buf,3,4208469,91301
bench_small_input,encode_reuse_buf,3,4817231,104344
bench_small_input,encode_reuse_buf,3,5452697,117387
bench_small_input,encode_reuse_buf,3,5862994,130430
bench_small_input,encode_reuse_buf,3,6399587,143473
bench_small_input,encode_reuse_buf,3,7102431,156516
bench_small_input,encode_reuse_buf,3,7551984,169559
bench_small_input,encode_reuse_buf,3,8231719,182602
bench_small_input,encode_reuse_buf,3,8886481,195645
bench_small_input,encode_reuse_buf,3,9415664,208688
bench_small_input,encode_reuse_buf,3,11083340,221731
bench_small_input,encode_reuse_buf,3,10695444,234774
bench_small_input,encode_reuse_buf,3,11403071,247817
bench_small_input,encode_reuse_buf,3,11820248,260860
bench_small_input,encode_reuse_buf,3,12016857,273903
bench_small_input,encode_reuse_buf,3,12878678,286946
bench_small_input,encode_reuse_buf,3,13557657,299989
bench_small_input,encode_reuse_buf,3,14316131,313032
bench_small_input,encode_reuse_buf,3,14876429,326075
bench_small_input,encode_reuse_buf,3,15411458,339118
bench_small_input,encode_reuse_buf,3,15880126,352161
bench_small_input,encode_reuse_buf,3,16277144,365204
bench_small_input,encode_reuse_buf,3,16936082,378247
bench_small_input,encode_reuse_buf,3,17761131,391290
bench_small_input,encode_reuse_buf,3,18279733,404333
bench_small_input,encode_reuse_buf,3,18953716,417376
bench_small_input,encode_reuse_buf,3,19599584,430419
bench_small_input,encode_reuse_buf,3,19857894,443462
bench_small_input,encode_reuse_buf,3,20881430,456505
bench_small_input,encode_reuse_buf,3,21108437,469548
bench_small_input,encode_reuse_buf,3,21780283,482591
bench_small_input,encode_reuse_buf,3,22316209,495634
bench_small_input,encode_reuse_buf,3,22968836,508677
bench_small_input,encode_reuse_buf,3,23704688,521720
bench_small_input,encode_reuse_buf,3,24338250,534763
bench_small_input,encode_reuse_buf,3,24975985,547806
bench_small_input,encode_reuse_buf,3,25093562,560849
bench_small_input,encode_reuse_buf,3,25960024,573892
bench_small_input,encode_reuse_buf,3,26752655,586935
bench_small_input,encode_reuse_buf,3,27154548,599978
bench_small_input,encode_reuse_buf,3,27675502,613021
bench_small_input,encode_reuse_buf,3,28468752,626064
bench_small_input,encode_reuse_buf,3,28810079,639107
bench_small_input,encode_reuse_buf,3,29243348,652150
bench_small_input,encode_reuse_buf,3,29917926,665193
bench_small_input,encode_reuse_buf,3,31192415,678236
bench_small_input,encode_reuse_buf,3,31077445,691279
bench_small_input,encode_reuse_buf,3,32056084,704322
bench_small_input,encode_reuse_buf,3,32418589,717365
bench_small_input,encode_reuse_buf,3,32873870,730408
bench_small_input,encode_reuse_buf,3,33644025,743451
bench_small_input,encode_reuse_buf,3,34213143,756494
bench_small_input,encode_reuse_buf,3,34644181,769537
bench_small_input,encode_reuse_buf,3,35086927,782580
bench_small_input,encode_reuse_buf,3,37308667,795623
bench_small_input,encode_reuse_buf,3,36121590,808666
bench_small_input,encode_reuse_buf,3,37313571,821709
bench_small_input,encode_reuse_buf,3,38052176,834752
bench_small_input,encode_reuse_buf,3,38168661,847795
bench_small_input,encode_reuse_buf,3,39395692,860838
bench_small_input,encode_reuse_buf,3,39534647,873881
bench_small_input,encode_reuse_buf,3,40148955,886924
bench_small_input,encode_reuse_buf,3,40610752,899967
bench_small_input,encode_reuse_buf,3,41186671,913010
bench_small_input,encode_reuse_buf,3,42178974,926053
bench_small_input,encode_reuse_buf,3,42614092,939096
bench_small_input,encode_reuse_buf,3,43155083,952139
bench_small_input,encode_reuse_buf,3,43803805,965182
bench_small_input,encode_reuse_buf,3,44011268,978225
bench_small_input,encode_reuse_buf,3,45268136,991268
bench_small_input,encode_reuse_buf,3,45693989,1004311
bench_small_input,encode_reuse_buf,3,46746932,1017354
bench_small_input,encode_reuse_buf,3,47157469,1030397
bench_small_input,encode_reuse_buf,3,47453359,1043440
bench_small_input,encode_reuse_buf,3,47750573,1056483
bench_small_input,encode_reuse_buf,3,48822293,1069526
bench_small_input,encode_reuse_buf,3,48662079,1082569
bench_small_input,encode_reuse_buf,3,54163061,1095612
bench_small_input,encode_reuse_buf,3,51766941,1108655
bench_small_input,encode_reuse_buf,3,50826380,1121698
bench_small_input,encode_reuse_buf,3,50840034,1134741
bench_small_input,encode_reuse_buf,3,54101862,1147784
bench_small_input,encode_reuse_buf,3,53127934,1160827
bench_small_input,encode_reuse_buf,3,53124723,1173870
bench_small_input,encode_reuse_buf,3,53599060,1186913
bench_small_input,encode_reuse_buf,3,54135072,1199956
bench_small_input,encode_reuse_buf,3,55025647,1212999
bench_small_input,encode_reuse_buf,3,55408275,1226042
bench_small_input,encode_reuse_buf,3,56014847,1239085
bench_small_input,encode_reuse_buf,3,56498691,1252128
bench_small_input,encode_reuse_buf,3,58804646,1265171
bench_small_input,encode_reuse_buf,3,57889409,1278214
bench_small_input,encode_reuse_buf,3,58490179,1291257
bench_small_input,encode_reuse_buf,3,58503983,1304300
