group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode_slice,100,594670,8730
bench_small_input,decode_slice,100,1192022,17460
bench_small_input,decode_slice,100,1780700,26190
bench_small_input,decode_slice,100,2373251,34920
bench_small_input,decode_slice,100,2983543,43650
bench_small_input,decode_slice,100,3556862,52380
bench_small_input,decode_slice,100,4151512,61110
bench_small_input,decode_slice,100,4742869,69840
bench_small_input,decode_slice,100,5346497,78570
bench_small_input,decode_slice,100,5926155,87300
bench_small_input,decode_slice,100,6523184,96030
bench_small_input,decode_slice,100,7118606,104760
bench_small_input,decode_slice,100,7722770,113490
bench_small_input,decode_slice,100,8312243,122220
bench_small_input,decode_slice,100,8893347,130950
bench_small_input,decode_slice,100,9562534,139680
bench_small_input,decode_slice,100,10084222,148410
bench_small_input,decode_slice,100,10686062,157140
bench_small_input,decode_slice,100,11289480,165870
bench_small_input,decode_slice,100,11860153,174600
bench_small_input,decode_slice,100,12456400,183330
bench_small_input,decode_slice,100,13060324,192060
bench_small_input,decode_slice,100,13658947,200790
bench_small_input,decode_slice,100,14267369,209520
bench_small_input,decode_slice,100,14860155,218250
bench_small_input,decode_slice,100,15421653,226980
bench_small_input,decode_slice,100,16019571,235710
bench_small_input,decode_slice,100,16620272,244440
bench_small_input,decode_slice,100,17215787,253170
bench_small_input,decode_slice,100,17795435,261900
bench_small_input,decode_slice,100,18400794,270630
bench_small_input,decode_slice,100,18972583,279360
bench_small_input,decode_slice,100,19592528,288090
bench_small_input,decode_slice,100,20146979,296820
bench_small_input,decode_slice,100,20819738,305550
bench_small_input,decode_slice,100,21383352,314280
bench_small_input,decode_slice,100,21962684,323010
bench_small_input,decode_slice,100,22562991,331740
bench_small_input,decode_slice,100,23150853,340470
bench_small_input,decode_slice,100,23726631,349200
bench_small_input,decode_slice,100,24325637,357930
bench_small_input,decode_slice,100,24906177,366660
bench_small_input,decode_slice,100,25473477,375390
bench_small_input,decode_slice,100,26126879,384120
bench_small_input,decode_slice,100,26691573,392850
bench_small_input,decode_slice,100,27291846,401580
bench_small_input,decode_slice,100,27874568,410310
bench_small_input,decode_slice,100,28483738,419040
bench_small_input,decode_slice,100,29062370,427770
bench_small_input,decode_slice,100,29661321,436500
bench_small_input,decode_slice,100,30242189,445230
bench_small_input,decode_slice,100,30859136,453960
bench_small_input,decode_slice,100,31428868,462690
bench_small_input,decode_slice,100,32029568,471420
bench_small_input,decode_slice,100,32635218,480150
bench_small_input,decode_slice,100,33230405,488880
bench_small_input,decode_slice,100,33852269,497610
bench_small_input,decode_slice,100,34409742,506340
bench_small_input,decode_slice,100,35044336,515070
bench_small_input,decode_slice,100,35570021,523800
bench_small_input,decode_slice,100,36138649,532530
bench_small_input,decode_slice,100,36747575,541260
bench_small_input,decode_slice,100,37380188,549990
bench_small_input,decode_slice,100,37982456,558720
bench_small_input,decode_slice,100,38557288,567450
bench_small_input,decode_slice,100,39107988,576180
bench_small_input,decode_slice,100,39721684,584910
bench_small_input,decode_slice,100,40385686,593640
bench_small_input,decode_slice,100,40970160,602370
bench_small_input,decode_slice,100,41521112,611100
bench_small_input,decode_slice,100,42136496,619830
bench_small_input,decode_slice,100,42723855,628560
bench_small_input,decode_slice,100,43313567,637290
bench_small_input,decode_slice,100,43898141,646020
bench_small_input,decode_slice,100,44475684,654750
bench_small_input,decode_slice,100,45104709,663480
bench_small_input,decode_slice,100,45679673,672210
bench_small_input,decode_slice,100,46339050,680940
bench_small_input,decode_slice,100,46831997,689670
bench_small_input,decode_slice,100,47466073,698400
bench_small_input,decode_slice,100,48072438,707130
bench_small_input,decode_slice,100,48635518,715860
bench_small_input,decode_slice,100,49241179,724590
bench_small_input,decode_slice,100,49824853,733320
bench_small_input,decode_slice,100,50367934,742050
bench_small_input,decode_slice,100,51002241,750780
bench_small_input,decode_slice,100,51645563,759510
bench_small_input,decode_slice,100,52169542,768240
bench_small_input,decode_slice,100,52805700,776970
bench_small_input,decode_slice,100,53401782,785700
bench_small_input,decode_slice,100,53979575,794430
bench_small_input,decode_slice,100,54587322,803160
bench_small_input,decode_slice,100,55128777,811890
bench_small_input,decode_slice,100,55740976,820620
bench_small_input,decode_slice,100,56334747,829350
bench_small_input,decode_slice,100,56977793,838080
bench_small_input,decode_slice,100,57582178,846810
bench_small_input,decode_slice,100,58110310,855540
bench_small_input,decode_slice,100,58840023,864270
bench_small_input,decode_slice,100,59470939,873000
