group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_reuse_buf_stream,3,628378,15677
bench_small_input,encode_reuse_buf_stream,3,1106442,31354
bench_small_input,encode_reuse_buf_stream,3,1704450,47031
bench_small_input,encode_reuse_buf_stream,3,2435750,62708
bench_small_input,encode_reuse_buf_stream,3,2770677,78385
bench_small_input,encode_reuse_buf_stream,3,3379619,94062
bench_small_input,encode_reuse_buf_stream,3,3901159,109739
bench_small_input,encode_reuse_buf_stream,3,4587883,125416
bench_small_input,encode_reuse_buf_stream,3,5359706,141093
bench_small_input,encode_reuse_buf_stream,3,5521949,156770
bench_small_input,encode_reuse_buf_stream,3,6279544,172447
bench_small_input,encode_reuse_buf_stream,3,6925541,188124
bench_small_input,encode_reuse_buf_stream,3,7508147,203801
bench_small_input,encode_reuse_buf_stream,3,8196959,219478
bench_small_input,encode_reuse_buf_stream,3,8490949,235155
bench_small_input,encode_reuse_buf_stream,3,9155245,250832
bench_small_input,encode_reuse_buf_stream,3,9663818,266509
bench_small_input,encode_reuse_buf_stream,3,10194593,282186
bench_small_input,encode_reuse_buf_stream,3,10805335,297863
bench_small_input,encode_reuse_buf_stream,3,11383704,313540
bench_small_input,encode_reuse_buf_stream,3,12712169,329217
bench_small_input,encode_reuse_buf_stream,3,12917649,344894
bench_small_input,encode_reuse_buf_stream,3,13468143,360571
bench_small_input,encode_reuse_buf_stream,3,13724611,376248
bench_small_input,encode_reuse_buf_stream,3,14193980,391925
bench_small_input,encode_reuse_buf_stream,3,15139552,407602
bench_small_input,encode_reuse_buf_stream,3,15450201,423279
bench_small_input,encode_reuse_buf_stream,3,16105184,438956
bench_small_input,encode_reuse_buf_stream,3,16681146,454633
bench_small_input,encode_reuse_buf_stream,3,17286550,470310
bench_small_input,encode_reuse_buf_stream,3,17689805,485987
bench_small_input,encode_reuse_buf_stream,3,18445030,501664
bench_small_input,encode_reuse_buf_stream,3,18827456,517341
bench_small_input,encode_reuse_buf_stream,3,19395237,533018
bench_small_input,encode_reuse_buf_stream,3,20228971,548695
bench_small_input,encode_reuse_buf_stream,3,20563550,564372
bench_small_input,encode_reuse_buf_stream,3,21477772,580049
bench_small_input,encode_reuse_buf_stream,3,21853173,595726
bench_small_input,encode_reuse_buf_stream,3,22532449,611403
bench_small_input,encode_reuse_buf_stream,3,23038513,627080
bench_small_input,encode_reuse_buf_stream,3,23312885,642757
bench_small_input,encode_reuse_buf_stream,3,23994556,658434
bench_small_input,encode_reuse_buf_stream,3,24715254,674111
bench_small_input,encode_reuse_buf_stream,3,25404301,689788
bench_small_input,encode_reuse_buf_stream,3,25945750,705465
bench_small_input,encode_reuse_buf_stream,3,26482217,721142
bench_small_input,encode_reuse_buf_stream,3,27192942,736819
bench_small_input,encode_reuse_buf_stream,3,27790153,752496
bench_small_input,encode_reuse_buf_stream,3,28213882,768173
bench_small_input,encode_reuse_buf_stream,3,28464796,783850
bench_small_input,encode_reuse_buf_stream,3,29641995,799527
bench_small_input,encode_reuse_buf_stream,3,30440897,815204
bench_small_input,encode_reuse_buf_stream,3,30805855,830881
bench_small_input,encode_reuse_buf_stream,3,30980631,846558
bench_small_input,encode_reuse_buf_stream,3,31737706,862235
bench_small_input,encode_reuse_buf_stream,3,32138066,877912
bench_small_input,encode_reuse_buf_stream,3,32735022,893589
bench_small_input,encode_reuse_buf_stream,3,33193639,909266
bench_small_input,encode_reuse_buf_stream,3,33761295,924943
bench_small_input,encode_reuse_buf_stream,3,34318480,940620
bench_small_input,encode_reuse_buf_stream,3,35305119,956297
bench_small_input,encode_reuse_buf_stream,3,35460913,971974
bench_small_input,encode_reuse_buf_stream,3,37059297,987651
bench_small_input,encode_reuse_buf_stream,3,36277315,1003328
bench_small_input,encode_reuse_buf_stream,3,37149479,1019005
bench_small_input,encode_reuse_buf_stream,3,37733231,1034682
bench_small_input,encode_reuse_buf_stream,3,38611278,1050359
bench_small_input,encode_reuse_buf_stream,3,38846635,1066036
bench_small_input,encode_reuse_buf_stream,3,39249173,1081713
bench_small_input,encode_reuse_buf_stream,3,39993682,1097390
bench_small_input,encode_reuse_buf_stream,3,40523270,1113067
bench_small_input,encode_reuse_buf_stream,3,40734481,1128744
bench_small_input,encode_reuse_buf_stream,3,41837266,1144421
bench_small_input,encode_reuse_buf_stream,3,42111109,1160098
bench_small_input,encode_reuse_buf_stream,3,42570431,1175775
bench_small_input,encode_reuse_buf_stream,3,43579994,1191452
bench_small_input,encode_reuse_buf_stream,3,43711116,1207129
