group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_reuse_buf_stream,3072,608640,316
bench_small_input,encode_reuse_buf_stream,3072,1181183,632
bench_small_input,encode_reuse_buf_stream,3072,1767256,948
bench_small_input,encode_reuse_buf_stream,3072,2323158,1264
bench_small_input,encode_reuse_buf_stream,3072,3509343,1580
bench_small_input,encode_reuse_buf_stream,3072,3739984,1896
bench_small_input,encode_reuse_buf_stream,3072,4366282,2212
bench_small_input,encode_reuse_buf_stream,3072,4853031,2528
bench_small_input,encode_reuse_buf_stream,3072,5545827,2844
bench_small_input,encode_reuse_buf_stream,3072,6258858,3160
bench_small_input,encode_reuse_buf_stream,3072,6915731,3476
bench_small_input,encode_reuse_buf_stream,3072,11851697,3792
bench_small_input,encode_reuse_buf_stream,3072,7875096,4108
bench_small_input,encode_reuse_buf_stream,3072,8591314,4424
bench_small_input,encode_reuse_buf_stream,3072,9065702,4740
bench_small_input,encode_reuse_buf_stream,3072,9654194,5056
bench_small_input,encode_reuse_buf_stream,3072,10159377,5372
bench_small_input,encode_reuse_buf_stream,3072,10693931,5688
bench_small_input,encode_reuse_buf_stream,3072,11255325,6004
bench_small_input,encode_reuse_buf_stream,3072,11985295,6320
bench_small_input,encode_reuse_buf_stream,3072,12402431,6636
bench_small_input,encode_reuse_buf_stream,3072,12985435,6952
bench_small_input,encode_reuse_buf_stream,3072,13596126,7268
bench_small_input,encode_reuse_buf_stream,3072,14302509,7584
bench_small_input,encode_reuse_buf_stream,3072,14884429,7900
bench_small_input,encode_reuse_buf_stream,3072,15190489,8216
bench_small_input,encode_reuse_buf_stream,3072,16123339,8532
bench_small_input,encode_reuse_buf_stream,3072,16904221,8848
bench_small_input,encode_reuse_buf_stream,3072,17305209,9164
bench_small_input,encode_reuse_buf_stream,3072,17651584,9480
bench_small_input,encode_reuse_buf_stream,3072,18427328,9796
bench_small_input,encode_reuse_buf_stream,3072,19076185,10112
bench_small_input,encode_reuse_buf_stream,3072,19682899,10428
bench_small_input,encode_reuse_buf_stream,3072,20251118,10744
bench_small_input,encode_reuse_buf_stream,3072,20456562,11060
bench_small_input,encode_reuse_buf_stream,3072,21521773,11376
bench_small_input,encode_reuse_buf_stream,3072,22044579,11692
bench_small_input,encode_reuse_buf_stream,3072,22423851,12008
