group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode_reuse_buf,3,608592,20848
bench_small_input,decode_reuse_buf,3,1189748,41696
bench_small_input,decode_reuse_buf,3,1787705,62544
bench_small_input,decode_reuse_buf,3,2349103,83392
bench_small_input,decode_reuse_buf,3,3023978,104240
bench_small_input,decode_reuse_buf,3,3524155,125088
bench_small_input,decode_reuse_buf,3,4031699,145936
bench_small_input,decode_reuse_buf,3,4664051,166784
bench_small_input,decode_reuse_buf,3,5214319,187632
bench_small_input,decode_reuse_buf,3,5780690,208480
bench_small_input,decode_reuse_buf,3,6400292,229328
bench_small_input,decode_reuse_buf,3,7017874,250176
bench_small_input,decode_reuse_buf,3,7463645,271024
bench_small_input,decode_reuse_buf,3,8161378,291872
bench_small_input,decode_reuse_buf,3,8803036,312720
bench_small_input,decode_reuse_buf,3,9443346,333568
bench_small_input,decode_reuse_buf,3,9878498,354416
bench_small_input,decode_reuse_buf,3,10661002,375264
bench_small_input,decode_reuse_buf,3,11159246,396112
bench_small_input,decode_reuse_buf,3,11641271,416960
bench_small_input,decode_reuse_buf,3,12336887,437808
bench_small_input,decode_reuse_buf,3,13194306,458656
bench_small_input,decode_reuse_buf,3,13623912,479504
bench_small_input,decode_reuse_buf,3,14294946,500352
bench_small_input,decode_reuse_buf,3,14941028,521200
bench_small_input,decode_reuse_buf,3,15727859,542048
bench_small_input,decode_reuse_buf,3,16058301,562896
bench_small_input,decode_reuse_buf,3,16663735,583744
bench_small_input,decode_reuse_buf,3,17151801,604592
bench_small_input,decode_reuse_buf,3,17962921,625440
bench_small_input,decode_reuse_buf,3,18519668,646288
bench_small_input,decode_reuse_buf,3,19506968,667136
bench_small_input,decode_reuse_buf,3,19763449,687984
bench_small_input,decode_reuse_buf,3,20369799,708832
bench_small_input,decode_reuse_buf,3,20720564,729680
bench_small_input,decode_reuse_buf,3,21224133,750528
bench_small_input,decode_reuse_buf,3,21763912,771376
bench_small_input,decode_reuse_buf,3,22270168,792224
bench_small_input,decode_reuse_buf,3,23139193,813072
bench_small_input,decode_reuse_buf,3,23880451,833920
bench_small_input,decode_reuse_buf,3,24475420,854768
bench_small_input,decode_reuse_buf,3,24885971,875616
bench_small_input,decode_reuse_buf,3,25789869,896464
bench_small_input,decode_reuse_buf,3,26197381,917312
bench_small_input,decode_reuse_buf,3,26987471,938160
bench_small_input,decode_reuse_buf,3,27456944,959008
bench_small_input,decode_reuse_buf,3,28345878,979856
bench_small_input,decode_reuse_buf,3,28998375,1000704
bench_small_input,decode_reuse_buf,3,29290979,1021552
bench_small_input,decode_reuse_buf,3,30128886,1042400
bench_small_input,decode_reuse_buf,3,30361014,1063248
bench_small_input,decode_reuse_buf,3,30432224,1084096
bench_small_input,decode_reuse_buf,3,31170324,1104944
bench_small_input,decode_reuse_buf,3,31745452,1125792
bench_small_input,decode_reuse_buf,3,32439847,1146640
bench_small_input,decode_reuse_buf,3,33551560,1167488
bench_small_input,decode_reuse_buf,3,33759921,1188336
bench_small_input,decode_reuse_buf,3,34095040,1209184
bench_small_input,decode_reuse_buf,3,34381267,1230032
bench_small_input,decode_reuse_buf,3,35248513,1250880
bench_small_input,decode_reuse_buf,3,35734078,1271728
bench_small_input,decode_reuse_buf,3,36360162,1292576
bench_small_input,decode_reuse_buf,3,37099212,1313424
bench_small_input,decode_reuse_buf,3,37479907,1334272
bench_small_input,decode_reuse_buf,3,37816753,1355120
bench_small_input,decode_reuse_buf,3,38927291,1375968
bench_small_input,decode_reuse_buf,3,39353774,1396816
bench_small_input,decode_reuse_buf,3,39861097,1417664
bench_small_input,decode_reuse_buf,3,40940186,1438512
bench_small_input,decode_reuse_buf,3,41831826,1459360
bench_small_input,decode_reuse_buf,3,42412295,1480208
bench_small_input,decode_reuse_buf,3,43195829,1501056
bench_small_input,decode_reuse_buf,3,43405098,1521904
bench_small_input,decode_reuse_buf,3,44549820,1542752
bench_small_input,decode_reuse_buf,3,44567208,1563600
bench_small_input,decode_reuse_buf,3,45562909,1584448
bench_small_input,decode_reuse_buf,3,46033484,1605296
bench_small_input,decode_reuse_buf,3,46736955,1626144
bench_small_input,decode_reuse_buf,3,46902578,1646992
bench_small_input,decode_reuse_buf,3,47536520,1667840
bench_small_input,decode_reuse_buf,3,47921587,1688688
bench_small_input,decode_reuse_buf,3,48438408,1709536
bench_small_input,decode_reuse_buf,3,48512550,1730384
bench_small_input,decode_reuse_buf,3,49107090,1751232
bench_small_input,decode_reuse_buf,3,50427221,1772080
bench_small_input,decode_reuse_buf,3,51077884,1792928
bench_small_input,decode_reuse_buf,3,50655627,1813776
bench_small_input,decode_reuse_buf,3,51934006,1834624
bench_small_input,decode_reuse_buf,3,52053698,1855472
bench_small_input,decode_reuse_buf,3,53286917,1876320
bench_small_input,decode_reuse_buf,3,53239858,1897168
bench_small_input,decode_reuse_buf,3,53710506,1918016
bench_small_input,decode_reuse_buf,3,54463177,1938864
bench_small_input,decode_reuse_buf,3,54908182,1959712
bench_small_input,decode_reuse_buf,3,56077425,1980560
bench_small_input,decode_reuse_buf,3,58332583,2001408
bench_small_input,decode_reuse_buf,3,57935062,2022256
bench_small_input,decode_reuse_buf,3,57732638,2043104
bench_small_input,decode_reuse_buf,3,59555270,2063952
bench_small_input,decode_reuse_buf,3,59857401,2084800
