group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_reuse_buf,100,607222,8197
bench_small_input,encode_reuse_buf,100,1166217,16394
bench_small_input,encode_reuse_buf,100,1780395,24591
bench_small_input,encode_reuse_buf,100,2425591,32788
bench_small_input,encode_reuse_buf,100,3015095,40985
bench_small_input,encode_reuse_buf,100,3561849,49182
bench_small_input,encode_reuse_buf,100,4184649,57379
bench_small_input,encode_reuse_buf,100,4754025,65576
bench_small_input,encode_reuse_buf,100,5305080,73773
bench_small_input,encode_reuse_buf,100,5960904,81970
bench_small_input,encode_reuse_buf,100,6491200,90167
bench_small_input,encode_reuse_buf,100,7088128,98364
bench_small_input,encode_reuse_buf,100,7796540,106561
bench_small_input,encode_reuse_buf,100,8411377,114758
bench_small_input,encode_reuse_buf,100,8775850,122955
bench_small_input,encode_reuse_buf,100,9413370,131152
bench_small_input,encode_reuse_buf,100,10114921,139349
bench_small_input,encode_reuse_buf,100,10831174,147546
bench_small_input,encode_reuse_buf,100,11256302,155743
bench_small_input,encode_reuse_buf,100,11818174,163940
bench_small_input,encode_reuse_buf,100,12492715,172137
bench_small_input,encode_reuse_buf,100,13064980,180334
bench_small_input,encode_reuse_buf,100,13754431,188531
bench_small_input,encode_reuse_buf,100,14130017,196728
bench_small_input,encode_reuse_buf,100,14691276,204925
bench_small_input,encode_reuse_buf,100,15574777,213122
bench_small_input,encode_reuse_buf,100,15833443,221319
bench_small_input,encode_reuse_buf,100,16408236,229516
bench_small_input,encode_reuse_buf,100,17062458,237713
bench_small_input,encode_reuse_buf,100,17681136,245910
bench_small_input,encode_reuse_buf,100,18097719,254107
bench_small_input,encode_reuse_buf,100,19014075,262304
bench_small_input,encode_reuse_buf,100,19537464,270501
bench_small_input,encode_reuse_buf,100,20025695,278698
bench_small_input,encode_reuse_buf,100,20865944,286895
bench_small_input,encode_reuse_buf,100,21216413,295092
bench_small_input,encode_reuse_buf,100,21828366,303289
bench_small_input,encode_reuse_buf,100,22664979,311486
bench_small_input,encode_reuse_buf,100,23111298,319683
bench_small_input,encode_reuse_buf,100,23599847,327880
bench_small_input,encode_reuse_buf,100,24299870,336077
bench_small_input,encode_reuse_buf,100,24930038,344274
bench_small_input,encode_reuse_buf,100,25469211,352471
bench_small_input,encode_reuse_buf,100,25894804,360668
bench_small_input,encode_reuse_buf,100,26750905,368865
bench_small_input,encode_reuse_buf,100,27194571,377062
bench_small_input,encode_reuse_buf,100,27816096,385259
bench_small_input,encode_reuse_buf,100,28201703,393456
bench_small_input,encode_reuse_buf,100,28937621,401653
bench_small_input,encode_reuse_buf,100,30067755,409850
bench_small_input,encode_reuse_buf,100,30450400,418047
bench_small_input,encode_reuse_buf,100,31331473,426244
bench_small_input,encode_reuse_buf,100,31942505,434441
bench_small_input,encode_reuse_buf,100,32500433,442638
bench_small_input,encode_reuse_buf,100,33118756,450835
bench_small_input,encode_reuse_buf,100,33777927,459032
bench_small_input,encode_reuse_buf,100,34321530,467229
bench_small_input,encode_reuse_buf,100,34861411,475426
bench_small_input,encode_reuse_buf,100,35483822,483623
bench_small_input,encode_reuse_buf,100,36068821,491820
bench_small_input,encode_reuse_buf,100,36725702,500017
bench_small_input,encode_reuse_buf,100,37232528,508214
bench_small_input,encode_reuse_buf,100,37924149,516411
bench_small_input,encode_reuse_buf,100,38472760,524608
bench_small_input,encode_reuse_buf,100,39048787,532805
bench_small_input,encode_reuse_buf,100,39786237,541002
bench_small_input,encode_reuse_buf,100,40344141,549199
bench_small_input,encode_reuse_buf,100,40978753,557396
bench_small_input,encode_reuse_buf,100,44889606,565593
bench_small_input,encode_reuse_buf,100,46042876,573790
bench_small_input,encode_reuse_buf,100,53134696,581987
bench_small_input,encode_reuse_buf,100,46420767,590184
bench_small_input,encode_reuse_buf,100,46888664,598381
bench_small_input,encode_reuse_buf,100,47541007,606578
bench_small_input,encode_reuse_buf,100,48040316,614775
bench_small_input,encode_reuse_buf,100,48388945,622972
bench_small_input,encode_reuse_buf,100,48862231,631169
bench_small_input,encode_reuse_buf,100,49514514,639366
bench_small_input,encode_reuse_buf,100,48521079,647563
bench_small_input,encode_reuse_buf,100,48340134,655760
bench_small_input,encode_reuse_buf,100,48948537,663957
bench_small_input,encode_reuse_buf,100,49476845,672154
bench_small_input,encode_reuse_buf,100,50137519,680351
bench_small_input,encode_reuse_buf,100,50904127,688548
bench_small_input,encode_reuse_buf,100,51243570,696745
bench_small_input,encode_reuse_buf,100,51779183,704942
bench_small_input,encode_reuse_buf,100,52216153,713139
bench_small_input,encode_reuse_buf,100,53193778,721336
bench_small_input,encode_reuse_buf,100,53547544,729533
bench_small_input,encode_reuse_buf,100,54418382,737730
bench_small_input,encode_reuse_buf,100,54785860,745927
bench_small_input,encode_reuse_buf,100,55259737,754124
bench_small_input,encode_reuse_buf,100,56044102,762321
bench_small_input,encode_reuse_buf,100,56549919,770518
bench_small_input,encode_reuse_buf,100,57208370,778715
bench_small_input,encode_reuse_buf,100,57587446,786912
bench_small_input,encode_reuse_buf,100,58192896,795109
bench_small_input,encode_reuse_buf,100,59353322,803306
bench_small_input,encode_reuse_buf,100,59660055,811503
bench_small_input,encode_reuse_buf,100,60206458,819700
