group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode,50,591301,8979
bench_small_input,encode,50,1188598,17958
bench_small_input,encode,50,1775263,26937
bench_small_input,encode,50,2348056,35916
bench_small_input,encode,50,2989505,44895
bench_small_input,encode,50,3524842,53874
bench_small_input,encode,50,4102684,62853
bench_small_input,encode,50,4697095,71832
bench_small_input,encode,50,5353753,80811
bench_small_input,encode,50,5863585,89790
bench_small_input,encode,50,6441241,98769
bench_small_input,encode,50,7026588,107748
bench_small_input,encode,50,7606844,116727
bench_small_input,encode,50,8219933,125706
bench_small_input,encode,50,21099699,134685
bench_small_input,encode,50,33475913,143664
bench_small_input,encode,50,12652004,152643
bench_small_input,encode,50,10718482,161622
bench_small_input,encode,50,11224706,170601
bench_small_input,encode,50,11806402,179580
bench_small_input,encode,50,12327240,188559
bench_small_input,encode,50,12870598,197538
bench_small_input,encode,50,21720572,206517
bench_small_input,encode,50,14190748,215496
bench_small_input,encode,50,14695440,224475
bench_small_input,encode,50,15280617,233454
bench_small_input,encode,50,15831124,242433
bench_small_input,encode,50,16462770,251412
bench_small_input,encode,50,17018533,260391
bench_small_input,encode,50,17539171,269370
bench_small_input,encode,50,18180531,278349
bench_small_input,encode,50,18678513,287328
bench_small_input,encode,50,19356770,296307
bench_small_input,encode,50,19917232,305286
bench_small_input,encode,50,20441683,314265
bench_small_input,encode,50,21018116,323244
bench_small_input,encode,50,21769979,332223
bench_small_input,encode,50,22262104,341202
bench_small_input,encode,50,23027322,350181
bench_small_input,encode,50,23394085,359160
bench_small_input,encode,50,24054666,368139
bench_small_input,encode,50,24628331,377118
bench_small_input,encode,50,25226015,386097
bench_small_input,encode,50,25798053,395076
bench_small_input,encode,50,26374475,404055
bench_small_input,encode,50,27037000,413034
bench_small_input,encode,50,27554220,422013
bench_small_input,encode,50,28151915,430992
bench_small_input,encode,50,28934172,439971
bench_small_input,encode,50,29521147,448950
bench_small_input,encode,50,29848954,457929
bench_small_input,encode,50,30843137,466908
bench_small_input,encode,50,31168623,475887
bench_small_input,encode,50,31640508,484866
bench_small_input,encode,50,32211484,493845
bench_small_input,encode,50,33103503,502824
bench_small_input,encode,50,33590351,511803
bench_small_input,encode,50,34023119,520782
bench_small_input,encode,50,34595136,529761
bench_small_input,encode,50,35251430,538740
bench_small_input,encode,50,35862905,547719
bench_small_input,encode,50,36212086,556698
bench_small_input,encode,50,36990726,565677
bench_small_input,encode,50,37475738,574656
bench_small_input,encode,50,38036006,583635
bench_small_input,encode,50,38573053,592614
bench_small_input,encode,50,39420956,601593
bench_small_input,encode,50,39651484,610572
bench_small_input,encode,50,40462503,619551
bench_small_input,encode,50,41069027,628530
bench_small_input,encode,50,41596797,637509
bench_small_input,encode,50,42120501,646488
bench_small_input,encode,50,42838388,655467
bench_small_input,encode,50,43395661,664446
bench_small_input,encode,50,43931540,673425
bench_small_input,encode,50,44656278,682404
bench_small_input,encode,50,45109046,691383
bench_small_input,encode,50,46058101,700362
bench_small_input,encode,50,46262282,709341
bench_small_input,encode,50,46941393,718320
bench_small_input,encode,50,47369061,727299
bench_small_input,encode,50,48058204,736278
bench_small_input,encode,50,48557700,745257
bench_small_input,encode,50,49058294,754236
bench_small_input,encode,50,49663022,763215
bench_small_input,encode,50,50519399,772194
bench_small_input,encode,50,50864981,781173
bench_small_input,encode,50,51499071,790152
bench_small_input,encode,50,52127899,799131
bench_small_input,encode,50,52730744,808110
bench_small_input,encode,50,53456993,817089
bench_small_input,encode,50,54013389,826068
bench_small_input,encode,50,54441054,835047
bench_small_input,encode,50,55164013,844026
bench_small_input,encode,50,55651614,853005
bench_small_input,encode,50,56313550,861984
bench_small_input,encode,50,57256673,870963
bench_small_input,encode,50,57411404,879942
bench_small_input,encode,50,58288970,888921
bench_small_input,encode,50,58643949,897900
