group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode_reuse_buf,100,590611,7326
bench_small_input,decode_reuse_buf,100,1179346,14652
bench_small_input,decode_reuse_buf,100,1779220,21978
bench_small_input,decode_reuse_buf,100,2370614,29304
bench_small_input,decode_reuse_buf,100,2961414,36630
bench_small_input,decode_reuse_buf,100,3557067,43956
bench_small_input,decode_reuse_buf,100,4146219,51282
bench_small_input,decode_reuse_buf,100,4743461,58608
bench_small_input,decode_reuse_buf,100,5378425,65934
bench_small_input,decode_reuse_buf,100,5912744,73260
bench_small_input,decode_reuse_buf,100,6499133,80586
bench_small_input,decode_reuse_buf,100,7092609,87912
bench_small_input,decode_reuse_buf,100,7679646,95238
bench_small_input,decode_reuse_buf,100,8273440,102564
bench_small_input,decode_reuse_buf,100,8864094,109890
bench_small_input,decode_reuse_buf,100,9459342,117216
bench_small_input,decode_reuse_buf,100,10043943,124542
bench_small_input,decode_reuse_buf,100,10630583,131868
bench_small_input,decode_reuse_buf,100,11223050,139194
bench_small_input,decode_reuse_buf,100,11815061,146520
bench_small_input,decode_reuse_buf,100,12401088,153846
bench_small_input,decode_reuse_buf,100,12995214,161172
bench_small_input,decode_reuse_buf,100,13587550,168498
bench_small_input,decode_reuse_buf,100,14184190,175824
bench_small_input,decode_reuse_buf,100,14768103,183150
bench_small_input,decode_reuse_buf,100,15356980,190476
bench_small_input,decode_reuse_buf,100,15950140,197802
bench_small_input,decode_reuse_buf,100,16555682,205128
bench_small_input,decode_reuse_buf,100,17144373,212454
bench_small_input,decode_reuse_buf,100,17725152,219780
bench_small_input,decode_reuse_buf,100,18308424,227106
bench_small_input,decode_reuse_buf,100,18903053,234432
bench_small_input,decode_reuse_buf,100,19487559,241758
bench_small_input,decode_reuse_buf,100,20179077,249084
bench_small_input,decode_reuse_buf,100,20661369,256410
bench_small_input,decode_reuse_buf,100,21254901,263736
bench_small_input,decode_reuse_buf,100,21820920,271062
bench_small_input,decode_reuse_buf,100,22429489,278388
bench_small_input,decode_reuse_buf,100,23003980,285714
bench_small_input,decode_reuse_buf,100,23590493,293040
bench_small_input,decode_reuse_buf,100,24168570,300366
bench_small_input,decode_reuse_buf,100,24773724,307692
bench_small_input,decode_reuse_buf,100,25361703,315018
bench_small_input,decode_reuse_buf,100,25950870,322344
bench_small_input,decode_reuse_buf,100,26528856,329670
bench_small_input,decode_reuse_buf,100,27091279,336996
bench_small_input,decode_reuse_buf,100,27716575,344322
bench_small_input,decode_reuse_buf,100,28309337,351648
bench_small_input,decode_reuse_buf,100,28888636,358974
bench_small_input,decode_reuse_buf,100,29476038,366300
bench_small_input,decode_reuse_buf,100,30061999,373626
bench_small_input,decode_reuse_buf,100,30649227,380952
bench_small_input,decode_reuse_buf,100,31249703,388278
bench_small_input,decode_reuse_buf,100,31824255,395604
bench_small_input,decode_reuse_buf,100,32422752,402930
bench_small_input,decode_reuse_buf,100,33008316,410256
bench_small_input,decode_reuse_buf,100,33738861,417582
bench_small_input,decode_reuse_buf,100,34229562,424908
bench_small_input,decode_reuse_buf,100,34807440,432234
bench_small_input,decode_reuse_buf,100,35388385,439560
bench_small_input,decode_reuse_buf,100,35962934,446886
bench_small_input,decode_reuse_buf,100,36556546,454212
bench_small_input,decode_reuse_buf,100,37156345,461538
bench_small_input,decode_reuse_buf,100,37737231,468864
bench_small_input,decode_reuse_buf,100,38324906,476190
bench_small_input,decode_reuse_buf,100,38918622,483516
bench_small_input,decode_reuse_buf,100,39497407,490842
bench_small_input,decode_reuse_buf,100,40110904,498168
bench_small_input,decode_reuse_buf,100,40681232,505494
bench_small_input,decode_reuse_buf,100,41289063,512820
bench_small_input,decode_reuse_buf,100,41863187,520146
bench_small_input,decode_reuse_buf,100,42450111,527472
bench_small_input,decode_reuse_buf,100,43061377,534798
bench_small_input,decode_reuse_buf,100,43621491,542124
bench_small_input,decode_reuse_buf,100,44199611,549450
bench_small_input,decode_reuse_buf,100,44818348,556776
bench_small_input,decode_reuse_buf,100,45421622,564102
bench_small_input,decode_reuse_buf,100,45984468,571428
bench_small_input,decode_reuse_buf,100,46541455,578754
bench_small_input,decode_reuse_buf,100,47158086,586080
bench_small_input,decode_reuse_buf,100,47744980,593406
bench_small_input,decode_reuse_buf,100,48415715,600732
bench_small_input,decode_reuse_buf,100,49059333,608058
bench_small_input,decode_reuse_buf,100,49567232,615384
bench_small_input,decode_reuse_buf,100,50122133,622710
bench_small_input,decode_reuse_buf,100,50706916,630036
bench_small_input,decode_reuse_buf,100,51305283,637362
bench_small_input,decode_reuse_buf,100,51889649,644688
bench_small_input,decode_reuse_buf,100,52471183,652014
bench_small_input,decode_reuse_buf,100,53082725,659340
bench_small_input,decode_reuse_buf,100,53649604,666666
bench_small_input,decode_reuse_buf,100,54260240,673992
bench_small_input,decode_reuse_buf,100,54869524,681318
bench_small_input,decode_reuse_buf,100,55431820,688644
bench_small_input,decode_reuse_buf,100,56020838,695970
bench_small_input,decode_reuse_buf,100,56607049,703296
bench_small_input,decode_reuse_buf,100,57207182,710622
bench_small_input,decode_reuse_buf,100,57807984,717948
bench_small_input,decode_reuse_buf,100,58448340,725274
bench_small_input,decode_reuse_buf,100,59198637,732600
