group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode,500,585706,1849
bench_small_input,decode,500,1208335,3698
bench_small_input,decode,500,1767081,5547
bench_small_input,decode,500,2334812,7396
bench_small_input,decode,500,2925397,9245
bench_small_input,decode,500,3542093,11094
bench_small_input,decode,500,4096927,12943
bench_small_input,decode,500,4678857,14792
bench_small_input,decode,500,5271041,16641
bench_small_input,decode,500,5893435,18490
bench_small_input,decode,500,6545529,20339
bench_small_input,decode,500,7448444,22188
bench_small_input,decode,500,7654945,24037
bench_small_input,decode,500,8375257,25886
bench_small_input,decode,500,8884793,27735
bench_small_input,decode,500,9452363,29584
bench_small_input,decode,500,9933472,31433
bench_small_input,decode,500,10608724,33282
bench_small_input,decode,500,11278356,35131
bench_small_input,decode,500,13773303,36980
bench_small_input,decode,500,12359648,38829
bench_small_input,decode,500,13038870,40678
bench_small_input,decode,500,13546880,42527
bench_small_input,decode,500,14066997,44376
bench_small_input,decode,500,14699041,46225
bench_small_input,decode,500,15581198,48074
bench_small_input,decode,500,16124000,49923
bench_small_input,decode,500,16493654,51772
bench_small_input,decode,500,17065221,53621
bench_small_input,decode,500,17929574,55470
bench_small_input,decode,500,18212104,57319
bench_small_input,decode,500,18774416,59168
bench_small_input,decode,500,19540850,61017
bench_small_input,decode,500,19996245,62866
bench_small_input,decode,500,20658418,64715
bench_small_input,decode,500,21178389,66564
bench_small_input,decode,500,21819769,68413
bench_small_input,decode,500,22333620,70262
bench_small_input,decode,500,22859841,72111
bench_small_input,decode,500,23681323,73960
bench_small_input,decode,500,24385332,75809
bench_small_input,decode,500,24795167,77658
bench_small_input,decode,500,25321144,79507
bench_small_input,decode,500,26002770,81356
bench_small_input,decode,500,27053227,83205
bench_small_input,decode,500,27156627,85054
bench_small_input,decode,500,27518111,86903
bench_small_input,decode,500,28231512,88752
bench_small_input,decode,500,29117893,90601
bench_small_input,decode,500,29402699,92450
bench_small_input,decode,500,30151399,94299
bench_small_input,decode,500,30631007,96148
bench_small_input,decode,500,31206346,97997
bench_small_input,decode,500,32152734,99846
bench_small_input,decode,500,32601521,101695
bench_small_input,decode,500,33830721,103544
bench_small_input,decode,500,33964521,105393
bench_small_input,decode,500,34618346,107242
bench_small_input,decode,500,34903197,109091
bench_small_input,decode,500,35678923,110940
bench_small_input,decode,500,36029535,112789
bench_small_input,decode,500,36880546,114638
bench_small_input,decode,500,37545950,116487
bench_small_input,decode,500,38839345,118336
bench_small_input,decode,500,39319594,120185
bench_small_input,decode,500,39327258,122034
bench_small_input,decode,500,39920913,123883
bench_small_input,decode,500,41808220,125732
bench_small_input,decode,500,42056770,127581
bench_small_input,decode,500,42986526,129430
bench_small_input,decode,500,43034810,131279
bench_small_input,decode,500,43663156,133128
bench_small_input,decode,500,44358192,134977
bench_small_input,decode,500,43679047,136826
bench_small_input,decode,500,44475865,138675
bench_small_input,decode,500,45204147,140524
bench_small_input,decode,500,45296992,142373
bench_small_input,decode,500,45878308,144222
bench_small_input,decode,500,46614164,146071
bench_small_input,decode,500,47515333,147920
bench_small_input,decode,500,47723582,149769
bench_small_input,decode,500,48261593,151618
bench_small_input,decode,500,48885931,153467
bench_small_input,decode,500,49676724,155316
bench_small_input,decode,500,50339924,157165
bench_small_input,decode,500,52426899,159014
bench_small_input,decode,500,51471563,160863
bench_small_input,decode,500,51828833,162712
bench_small_input,decode,500,52338504,164561
bench_small_input,decode,500,52988361,166410
bench_small_input,decode,500,53720895,168259
bench_small_input,decode,500,54556004,170108
bench_small_input,decode,500,55059759,171957
bench_small_input,decode,500,55754317,173806
bench_small_input,decode,500,56211243,175655
bench_small_input,decode,500,56660242,177504
bench_small_input,decode,500,56896168,179353
bench_small_input,decode,500,57547100,181202
bench_small_input,decode,500,59360957,183051
bench_small_input,decode,500,60259198,184900
