group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode,3072,607981,364
bench_small_input,decode,3072,1218077,728
bench_small_input,decode,3072,1776304,1092
bench_small_input,decode,3072,2432873,1456
bench_small_input,decode,3072,2970958,1820
bench_small_input,decode,3072,3440271,2184
bench_small_input,decode,3072,4126772,2548
bench_small_input,decode,3072,4843394,2912
bench_small_input,decode,3072,5401151,3276
bench_small_input,decode,3072,5703732,3640
bench_small_input,decode,3072,6405133,4004
bench_small_input,decode,3072,7072218,4368
bench_small_input,decode,3072,7732514,4732
bench_small_input,decode,3072,8122466,5096
bench_small_input,decode,3072,8945002,5460
bench_small_input,decode,3072,9514645,5824
bench_small_input,decode,3072,10141514,6188
bench_small_input,decode,3072,10832886,6552
bench_small_input,decode,3072,11479246,6916
bench_small_input,decode,3072,11861451,7280
bench_small_input,decode,3072,12100752,7644
bench_small_input,decode,3072,12977175,8008
bench_small_input,decode,3072,13454514,8372
bench_small_input,decode,3072,14375310,8736
bench_small_input,decode,3072,14672018,9100
bench_small_input,decode,3072,15286044,9464
bench_small_input,decode,3072,16052696,9828
bench_small_input,decode,3072,16394684,10192
bench_small_input,decode,3072,17038690,10556
bench_small_input,decode,3072,17357673,10920
bench_small_input,decode,3072,18055950,11284
bench_small_input,decode,3072,18888483,11648
bench_small_input,decode,3072,19618111,12012
bench_small_input,decode,3072,20068783,12376
bench_small_input,decode,3072,20702690,12740
bench_small_input,decode,3072,21450156,13104
bench_small_input,decode,3072,21606656,13468
bench_small_input,decode,3072,22030997,13832
bench_small_input,decode,3072,22602561,14196
bench_small_input,decode,3072,23709167,14560
bench_small_input,decode,3072,24346169,14924
bench_small_input,decode,3072,25287059,15288
bench_small_input,decode,3072,25126643,15652
bench_small_input,decode,3072,26024574,16016
bench_small_input,decode,3072,28205896,16380
bench_small_input,decode,3072,29086622,16744
bench_small_input,decode,3072,28160479,17108
bench_small_input,decode,3072,28990340,17472
bench_small_input,decode,3072,29383359,17836
bench_small_input,decode,3072,29333214,18200
bench_small_input,decode,3072,30471983,18564
bench_small_input,decode,3072,30588971,18928
bench_small_input,decode,3072,31115522,19292
bench_small_input,decode,3072,31945822,19656
bench_small_input,decode,3072,32343774,20020
bench_small_input,decode,3072,32709738,20384
bench_small_input,decode,3072,33579544,20748
bench_small_input,decode,3072,34287367,21112
bench_small_input,decode,3072,34938301,21476
bench_small_input,decode,3072,38040565,21840
bench_small_input,decode,3072,36096316,22204
bench_small_input,decode,3072,36256925,22568
bench_small_input,decode,3072,36840830,22932
bench_small_input,decode,3072,37635253,23296
bench_small_input,decode,3072,38053687,23660
bench_small_input,decode,3072,38952672,24024
bench_small_input,decode,3072,39576347,24388
bench_small_input,decode,3072,41068575,24752
bench_small_input,decode,3072,41205942,25116
bench_small_input,decode,3072,41787567,25480
bench_small_input,decode,3072,42018920,25844
bench_small_input,decode,3072,42421565,26208
bench_small_input,decode,3072,44253952,26572
bench_small_input,decode,3072,44335232,26936
bench_small_input,decode,3072,44286038,27300
bench_small_input,decode,3072,44546322,27664
bench_small_input,decode,3072,45311782,28028
bench_small_input,decode,3072,46529840,28392
bench_small_input,decode,3072,46373193,28756
bench_small_input,decode,3072,46877437,29120
bench_small_input,decode,3072,47348570,29484
bench_small_input,decode,3072,48060013,29848
bench_small_input,decode,3072,49044204,30212
bench_small_input,decode,3072,49881002,30576
bench_small_input,decode,3072,49846414,30940
bench_small_input,decode,3072,50527129,31304
bench_small_input,decode,3072,50725230,31668
bench_small_input,decode,3072,52006042,32032
bench_small_input,decode,3072,52639409,32396
bench_small_input,decode,3072,53936385,32760
bench_small_input,decode,3072,53584625,33124
bench_small_input,decode,3072,55288877,33488
bench_small_input,decode,3072,53994307,33852
bench_small_input,decode,3072,56953796,34216
bench_small_input,decode,3072,55925570,34580
bench_small_input,decode,3072,56424841,34944
bench_small_input,decode,3072,56673798,35308
bench_small_input,decode,3072,57160848,35672
bench_small_input,decode,3072,58013729,36036
bench_small_input,decode,3072,58740657,36400
